,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,461702,91000,23535,347167
1,MDI00-534-MINING OFFICER MANDI,Total, ,2,461702,91000,23535,347167
2, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,2,461702,91000,23535,347167
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00534032017-001",1,39730,0,3871,35859
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00534032017-002",1,421972,91000,19664,311308
0,Grand Total, , ,10,735607,115114,20978,599515
1,MDI00-534-MINING OFFICER MANDI,Total, ,10,735607,115114,20978,599515
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,180000,0,0,180000
3, , ,"[TRVch# 768 Dt:26/05/2017] , Billno-MDI005342017100006",1,150000,0,0,150000
4, , ,"[TRVch# 810 Dt:29/05/2017] , Billno-MDI005342017100007",1,30000,0,0,30000
5, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,5,516717,115114,20978,380625
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00534042017-001",1,40233,0,3919,36314
7, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00534042017-002",1,428355,91000,15110,322245
8, , ,"[TRVch# 5 Dt:18/05/2017] , Billno-MDI005342017100005",1,4024,0,400,3624
9, , ,"[TRVch# 6 Dt:18/05/2017] , Billno-MDI005342017100004",1,24114,24114,0,0
10, , ,"[TRVch# 7 Dt:18/05/2017] , Billno-MDI005342017100003",1,19991,0,1549,18442
11, ,18-2853-02-102-01-S00N-V-N-02-WAGES,Total,2,37500,0,0,37500
12, , ,"[TRVch# 3 Dt:12/05/2017] , Billno-MDI005342017100002",1,18900,0,0,18900
13, , ,"[TRVch# 4 Dt:12/05/2017] , Billno-MDI005342017100001",1,18600,0,0,18600
14, ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1390,0,0,1390
15, , ,"[TRVch# 8 Dt:26/05/2017] , Billno-MDI005342017100008",1,1390,0,0,1390
0,Grand Total, , ,3,488118,91000,19027,378091
1,MDI00-534-MINING OFFICER MANDI,Total, ,3,488118,91000,19027,378091
2, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,2,468588,91000,19027,358561
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00534052017-001",1,40233,0,3919,36314
4, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00534052017-002",1,428355,91000,15108,322247
5, ,18-2853-02-102-01-S00N-V-N-02-WAGES,Total,1,19530,0,0,19530
6, , ,"[TRVch# 3 Dt:20/06/2017] , Billno-MDI005342017100012",1,19530,0,0,19530
0,Grand Total, , ,8,586840,91009,19090,476741
1,MDI00-534-MINING OFFICER MANDI,Total, ,8,586840,91009,19090,476741
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,80000,0,0,80000
3, , ,"[TRVch# 648 Dt:24/07/2017] , Billno-MDI005342017100024",1,80000,0,0,80000
4, ,18-2853-02-102-01-S00N-V-N-01-SALARIES,Total,2,478505,91009,19090,368406
5, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-MDI00534062017-001",1,40233,0,3919,36314
6, , ,"[TRVch# 2 Dt:01/07/2017] , Billno-MDI00534062017-002",1,438272,91009,15171,332092
7, ,18-2853-02-102-01-S00N-V-N-02-WAGES,Total,1,18900,0,0,18900
8, , ,"[TRVch# 3 Dt:07/07/2017] , Billno-MDI005342017100022",1,18900,0,0,18900
9, ,18-2853-02-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,4,9435,0,0,9435
10, , ,"[TRVch# 4 Dt:13/07/2017] , Billno-MDI005342017100016",1,560,0,0,560
11, , ,"[TRVch# 5 Dt:13/07/2017] , Billno-MDI005342017100014",1,337,0,0,337
12, , ,"[TRVch# 6 Dt:13/07/2017] , Billno-MDI005342017100015",1,8171,0,0,8171
13, , ,"[TRVch# 7 Dt:24/07/2017] , Billno-MDI005342017100023",1,367,0,0,367
0,Grand Total, , ,11,647347,91009,19464,536874
