,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,2577869,440000,25211,2112658
1,MDI14-210-GSSS SAROA,Total, ,5,2577869,440000,25211,2112658
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1400000,0,0,1400000
3, , ,"[TRVch# 570 Dt:21/04/2017] , Billno-MDI142102017100001",1,400000,0,0,400000
4, , ,"[TRVch# 571 Dt:21/04/2017] , Billno-MDI142102017100002",1,1000000,0,0,1000000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,234256,55000,12953,166303
6, , ,"[TRVch# 1210 Dt:07/04/2017] , Billno-MDI14210032017-001",1,234256,55000,12953,166303
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,943613,385000,12258,546355
8, , ,"[TRVch# 1211 Dt:07/04/2017] , Billno-MDI14210032017-002",1,75249,32000,60,43189
9, , ,"[TRVch# 1212 Dt:07/04/2017] , Billno-MDI14210032017-003",1,868364,353000,12198,503166
0,Grand Total, , ,26,1623454,546351,75805,1001298
1,MDI14-210-GSSS SAROA,Total, ,26,1623454,546351,75805,1001298
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,328120,68294,17529,242297
3, , ,"[TRVch# 2112 Dt:08/05/2017] , Billno-MDI14210042017-001",1,242680,55000,16773,170907
4, , ,"[TRVch# 3997 Dt:22/05/2017] , Billno-MDI142102017100005",1,13294,13294,0,0
5, , ,"[TRVch# 4002 Dt:22/05/2017] , Billno-MDI142102017100006",1,7506,0,756,6750
6, , ,"[TRVch# 5277 Dt:31/05/2017] , Billno-MDI142102017100025",1,64640,0,0,64640
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,54360,0,0,54360
8, , ,"[TRVch# 5273 Dt:31/05/2017] , Billno-MDI142102017100021",1,27180,0,0,27180
9, , ,"[TRVch# 5274 Dt:31/05/2017] , Billno-MDI142102017100022",1,27180,0,0,27180
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,1118967,478057,58276,582634
11, , ,"[TRVch# 2113 Dt:08/05/2017] , Billno-MDI14210042017-002",1,76212,32000,7060,37152
12, , ,"[TRVch# 2114 Dt:08/05/2017] , Billno-MDI14210042017-003",1,898863,355000,50170,493693
13, , ,"[TRVch# 3996 Dt:22/05/2017] , Billno-MDI142102017100003",1,8522,8522,0,0
14, , ,"[TRVch# 3998 Dt:22/05/2017] , Billno-MDI142102017100004",1,2058,0,0,2058
15, , ,"[TRVch# 4003 Dt:22/05/2017] , Billno-MDI142102017100007",1,82535,82535,0,0
16, , ,"[TRVch# 4004 Dt:22/05/2017] , Billno-MDI142102017100008",1,10344,0,1041,9303
17, , ,"[TRVch# 4005 Dt:22/05/2017] , Billno-MDI142102017100009",1,6869,0,5,6864
18, , ,"[TRVch# 5278 Dt:31/05/2017] , Billno-MDI142102017100026",1,33564,0,0,33564
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,18484,0,0,18484
20, , ,"[TRVch# 3990 Dt:22/05/2017] , Billno-MDI142102017100016",1,5865,0,0,5865
21, , ,"[TRVch# 3995 Dt:22/05/2017] , Billno-MDI142102017100015",1,860,0,0,860
22, , ,"[TRVch# 4009 Dt:22/05/2017] , Billno-MDI142102017100020",1,11759,0,0,11759
23, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
24, , ,"[TRVch# 3992 Dt:22/05/2017] , Billno-MDI142102017100012",1,1200,0,0,1200
25, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,98724,0,0,98724
26, , ,"[TRVch# 3991 Dt:22/05/2017] , Billno-MDI142102017100011",1,10890,0,0,10890
27, , ,"[TRVch# 3993 Dt:22/05/2017] , Billno-MDI142102017100013",1,44700,0,0,44700
28, , ,"[TRVch# 3994 Dt:22/05/2017] , Billno-MDI142102017100014",1,13492,0,0,13492
29, , ,"[TRVch# 4007 Dt:22/05/2017] , Billno-MDI142102017100017",1,22641,0,0,22641
30, , ,"[TRVch# 4008 Dt:22/05/2017] , Billno-MDI142102017100019",1,4400,0,0,4400
31, , ,"[TRVch# 5275 Dt:31/05/2017] , Billno-MDI142102017100023",1,2601,0,0,2601
32, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,2,3599,0,0,3599
33, , ,"[TRVch# 4006 Dt:22/05/2017] , Billno-MDI142102017100018",1,2298,0,0,2298
34, , ,"[TRVch# 5276 Dt:31/05/2017] , Billno-MDI142102017100024",1,1301,0,0,1301
0,Grand Total, , ,7,3997170,445000,73473,3478697
1,MDI14-210-GSSS SAROA,Total, ,7,3997170,445000,73473,3478697
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2750000,0,0,2750000
3, , ,"[TRVch# 443 Dt:27/06/2017] , Billno-MDI142102017100030",1,500000,0,0,500000
4, , ,"[TRVch# 444 Dt:27/06/2017] , Billno-MDI142102017100029",1,250000,0,0,250000
5, , ,"[TRVch# 768 Dt:30/06/2017] , Billno-MDI142102017100031",1,2000000,0,0,2000000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,242680,55000,16773,170907
7, , ,"[TRVch# 2195 Dt:07/06/2017] , Billno-MDI14210052017-001",1,242680,55000,16773,170907
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
9, , ,"[TRVch# 3189 Dt:27/06/2017] , Billno-MDI142102017100027",1,27180,0,0,27180
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,977310,390000,56700,530610
11, , ,"[TRVch# 2196 Dt:07/06/2017] , Billno-MDI14210052017-002",1,76212,32000,7060,37152
12, , ,"[TRVch# 2197 Dt:07/06/2017] , Billno-MDI14210052017-003",1,901098,358000,49640,493458
0,Grand Total, , ,9,1921267,408000,67143,1446124
1,MDI14-210-GSSS SAROA,Total, ,9,1921267,408000,67143,1446124
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,700000,0,0,700000
3, , ,"[TRVch# 578 Dt:20/07/2017] , Billno-MDI142102017100038",1,700000,0,0,700000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,208278,55000,13449,139829
5, , ,"[TRVch# 2046 Dt:10/07/2017] , Billno-MDI14210062017-001",1,208278,55000,13449,139829
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,26500,0,0,26500
7, , ,"[TRVch# 2536 Dt:20/07/2017] , Billno-MDI142102017100032",1,22650,0,0,22650
8, , ,"[TRVch# 2573 Dt:20/07/2017] , Billno-MDI142102017100035",1,3850,0,0,3850
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,985959,353000,53694,579265
10, , ,"[TRVch# 2047 Dt:10/07/2017] , Billno-MDI14210062017-002",1,76212,32000,7060,37152
11, , ,"[TRVch# 2048 Dt:10/07/2017] , Billno-MDI14210062017-003",1,829712,291000,46565,492147
12, , ,"[TRVch# 2575 Dt:20/07/2017] , Billno-MDI142102017100036",1,9485,0,9,9476
13, , ,"[TRVch# 2576 Dt:20/07/2017] , Billno-MDI142102017100037",1,70550,30000,60,40490
14, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,530,0,0,530
15, , ,"[TRVch# 2565 Dt:20/07/2017] , Billno-MDI142102017100034",1,530,0,0,530
0,Grand Total, , ,7,1402120,393000,59951,949169
1,MDI14-210-GSSS SAROA,Total, ,7,1402120,393000,59951,949169
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 621 Dt:24/08/2017] , Billno-MDI142102017100040",1,50000,0,0,50000
4, , ,"[TRVch# 622 Dt:24/08/2017] , Billno-MDI142102017100041",1,200000,0,0,200000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,208278,55000,9820,143458
6, , ,"[TRVch# 1886 Dt:09/08/2017] , Billno-MDI14210072017-001",1,173876,55000,5996,112880
7, , ,"[TRVch# 2692 Dt:24/08/2017] , Billno-MDI142102017100039",1,34402,0,3824,30578
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,943142,338000,50131,555011
9, , ,"[TRVch# 1887 Dt:09/08/2017] , Billno-MDI14210072017-002",1,76212,32000,7060,37152
10, , ,"[TRVch# 1888 Dt:09/08/2017] , Billno-MDI14210072017-003",1,866930,306000,43071,517859
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,700,0,0,700
12, , ,"[TRVch# 2693 Dt:24/08/2017] , Billno-MDI142102017100042",1,700,0,0,700
0,Grand Total, , ,9,1279892,384000,63101,832791
1,MDI14-210-GSSS SAROA,Total, ,9,1279892,384000,63101,832791
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 470 Dt:21/09/2017] , Billno-MDI142102017100046",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,245869,55000,12970,177899
5, , ,"[TRVch# 2086 Dt:08/09/2017] , Billno-MDI14210082017-001",1,125163,55000,3560,66603
6, , ,"[TRVch# 2087 Dt:08/09/2017] , Billno-MDI14210082017-002",1,85829,0,9401,76428
7, , ,"[TRVch# 3296 Dt:29/09/2017] , Billno-MDI142102017100047",1,34877,0,9,34868
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,31800,0,0,31800
9, , ,"[TRVch# 2727 Dt:21/09/2017] , Billno-MDI142102017100043",1,31800,0,0,31800
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,952223,329000,50131,573092
11, , ,"[TRVch# 2088 Dt:08/09/2017] , Billno-MDI14210082017-003",1,77495,32000,7060,38435
12, , ,"[TRVch# 2089 Dt:08/09/2017] , Billno-MDI14210082017-004",1,648034,286000,31268,330766
13, , ,"[TRVch# 2090 Dt:08/09/2017] , Billno-MDI14210082017-005",1,197566,0,11773,185793
14, , ,"[TRVch# 2764 Dt:21/09/2017] , Billno-MDI142102017100045",1,29128,11000,30,18098
0,Grand Total, , ,15,1587444,507472,65243,1014729
1,MDI14-210-GSSS SAROA,Total, ,15,1587444,507472,65243,1014729
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 725 Dt:31/10/2017] , Billno-MDI142102017000001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,269819,73246,13480,183093
5, , ,"[TRVch# 1930 Dt:09/10/2017] , Billno-MDI14210092017-001",1,127205,57000,3560,66645
6, , ,"[TRVch# 1931 Dt:09/10/2017] , Billno-MDI14210092017-002",1,121279,0,9467,111812
7, , ,"[TRVch# 2004 Dt:09/10/2017] , Billno-MDI142102017100048",1,16246,16246,0,0
8, , ,"[TRVch# 2005 Dt:09/10/2017] , Billno-MDI142102017100049",1,5089,0,453,4636
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
10, , ,"[TRVch# 3718 Dt:24/10/2017] , Billno-MDI142102017100055",1,15900,0,0,15900
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1084255,434226,51763,598266
12, , ,"[TRVch# 1932 Dt:09/10/2017] , Billno-MDI14210092017-003",1,78779,32000,7060,39719
13, , ,"[TRVch# 1933 Dt:09/10/2017] , Billno-MDI14210092017-004",1,689278,304000,31298,353980
14, , ,"[TRVch# 1934 Dt:09/10/2017] , Billno-MDI14210092017-005",1,200171,0,11955,188216
15, , ,"[TRVch# 2006 Dt:09/10/2017] , Billno-MDI142102017100050",1,87954,87954,0,0
16, , ,"[TRVch# 2007 Dt:09/10/2017] , Billno-MDI142102017100051",1,17801,0,1450,16351
17, , ,"[TRVch# 2008 Dt:09/10/2017] , Billno-MDI142102017100052",1,10272,10272,0,0
