,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,778568,135000,26920,616648
1,SOL00-223-GSSS KOTLA,Total, ,7,778568,135000,26920,616648
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,275000,0,0,275000
3, , ,"[TRVch# 371 Dt:26/04/2017] , Billno-SOL002232017100004",1,275000,0,0,275000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,203017,0,21085,181932
5, , ,"[TRVch# 29 Dt:03/04/2017] , Billno-SOL00223032017-001",1,152807,0,16283,136524
6, , ,"[TRVch# 30 Dt:03/04/2017] , Billno-SOL00223032017-002",1,49516,0,4802,44714
7, , ,"[TRVch# 794 Dt:25/04/2017] , Billno-SOL002232017100005",1,694,0,0,694
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,300551,135000,5835,159716
9, , ,"[TRVch# 31 Dt:03/04/2017] , Billno-SOL00223032017-003",1,80978,35000,120,45858
10, , ,"[TRVch# 32 Dt:03/04/2017] , Billno-SOL00223032017-004",1,180043,100000,1876,78167
11, , ,"[TRVch# 33 Dt:03/04/2017] , Billno-SOL00223032017-005",1,39530,0,3839,35691
0,Grand Total, , ,18,696758,183671,48355,464732
1,SOL00-223-GSSS KOTLA,Total, ,18,696758,183671,48355,464732
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,223315,0,25836,197479
3, , ,"[TRVch# 140 Dt:01/05/2017] , Billno-SOL00223042017-001",1,157626,0,18091,139535
4, , ,"[TRVch# 141 Dt:01/05/2017] , Billno-SOL00223042017-002",1,50147,0,5895,44252
5, , ,"[TRVch# 192 Dt:05/05/2017] , Billno-SOL002232017100006",1,9882,0,993,8889
6, , ,"[TRVch# 208 Dt:05/05/2017] , Billno-SOL002232017100007",1,5660,0,857,4803
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2216,0,0,2216
8, , ,"[TRVch# 1881 Dt:29/05/2017] , Billno-SOL002232017100018",1,2216,0,0,2216
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12150,0,0,12150
10, , ,"[TRVch# 1254 Dt:19/05/2017] , Billno-SOL002232017100014",1,12150,0,0,12150
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,360989,183671,22519,154799
12, , ,"[TRVch# 14 Dt:01/05/2017] , Billno-SOL00223042017-003",1,82575,50000,8360,24215
13, , ,"[TRVch# 15 Dt:01/05/2017] , Billno-SOL00223042017-004",1,197543,107000,6511,84032
14, , ,"[TRVch# 16 Dt:01/05/2017] , Billno-SOL00223042017-005",1,40033,0,3889,36144
15, , ,"[TRVch# 206 Dt:05/05/2017] , Billno-SOL002232017100010",1,4527,0,695,3832
16, , ,"[TRVch# 207 Dt:05/05/2017] , Billno-SOL002232017100008",1,9360,8396,964,0
17, , ,"[TRVch# 217 Dt:05/05/2017] , Billno-SOL002232017100009",1,26951,18275,2100,6576
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
19, , ,"[TRVch# 1253 Dt:19/05/2017] , Billno-SOL002232017100013",1,6300,0,0,6300
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6846,0,0,6846
21, , ,"[TRVch# 1265 Dt:20/05/2017] , Billno-SOL002232017100015",1,6846,0,0,6846
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,9634,0,0,9634
23, , ,"[TRVch# 1865 Dt:26/05/2017] , Billno-SOL002232017100016",1,9634,0,0,9634
24, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,75308,0,0,75308
25, , ,"[TRVch# 210 Dt:29/05/2017] , Billno-SOL002232017100021",1,34727,0,0,34727
26, , ,"[TRVch# 211 Dt:29/05/2017] , Billno-SOL002232017100020",1,8260,0,0,8260
27, , ,"[TRVch# 212 Dt:29/05/2017] , Billno-SOL002232017100019",1,32321,0,0,32321
0,Grand Total, , ,11,584913,157000,41462,386451
1,SOL00-223-GSSS KOTLA,Total, ,11,584913,157000,41462,386451
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,13282,0,0,13282
3, , ,"[TRVch# 1 Dt:02/06/2017] , Billno-SOL002232017100017",1,13282,0,0,13282
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,215040,0,22702,192338
5, , ,"[TRVch# 1146 Dt:21/06/2017] , Billno-SOL002232017100025",1,7267,0,9,7258
6, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-SOL00223052017-001",1,157626,0,16798,140828
7, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-SOL00223052017-002",1,50147,0,5895,44252
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12150,0,0,12150
9, , ,"[TRVch# 201 Dt:07/06/2017] , Billno-SOL002232017100024",1,12150,0,0,12150
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,323899,157000,18760,148139
11, , ,"[TRVch# 191 Dt:06/06/2017] , Billno-SOL002232017100022",1,1962,0,0,1962
12, , ,"[TRVch# 47 Dt:01/06/2017] , Billno-SOL00223052017-003",1,82575,50000,8360,24215
13, , ,"[TRVch# 48 Dt:01/06/2017] , Billno-SOL00223052017-004",1,199329,107000,6511,85818
14, , ,"[TRVch# 49 Dt:01/06/2017] , Billno-SOL00223052017-005",1,40033,0,3889,36144
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
16, , ,"[TRVch# 190 Dt:06/06/2017] , Billno-SOL002232017100023",1,6510,0,0,6510
17, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,14032,0,0,14032
18, , ,"[TRVch# 73 Dt:21/06/2017] , Billno-SOL002232017100027",1,14032,0,0,14032
0,Grand Total, , ,8,2549383,157000,41679,2350704
1,SOL00-223-GSSS KOTLA,Total, ,8,2549383,157000,41679,2350704
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1967402,0,0,1967402
3, , ,"[TRVch# 5 Dt:01/07/2017] , Billno-SOL002232017100026",1,1967402,0,0,1967402
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,237387,0,22919,214468
5, , ,"[TRVch# 86 Dt:01/07/2017] , Billno-SOL00223062017-001",1,187240,0,17024,170216
6, , ,"[TRVch# 87 Dt:01/07/2017] , Billno-SOL00223062017-002",1,50147,0,5895,44252
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12150,0,0,12150
8, , ,"[TRVch# 162 Dt:06/07/2017] , Billno-SOL002232017100029",1,12150,0,0,12150
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,326144,157000,18760,150384
10, , ,"[TRVch# 144 Dt:01/07/2017] , Billno-SOL00223062017-004",1,201092,107000,6511,87581
11, , ,"[TRVch# 88 Dt:01/07/2017] , Billno-SOL00223062017-003",1,85019,50000,8360,26659
12, , ,"[TRVch# 89 Dt:01/07/2017] , Billno-SOL00223062017-005",1,40033,0,3889,36144
