,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,1129292,196000,34819,898473
1,MDI01-220-PR SSS SALWANA,Total, ,11,1129292,196000,34819,898473
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 764 Dt:27/04/2017] , Billno-MDI012202017100001",1,200000,0,0,200000
4, , ,"[TRVch# 765 Dt:27/04/2017] , Billno-MDI012202017100002",1,250000,0,0,250000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,102413,25000,4461,72952
6, , ,"[TRVch# 1781 Dt:07/04/2017] , Billno-MDI01220032017-001",1,63419,25000,3030,35389
7, , ,"[TRVch# 1782 Dt:07/04/2017] , Billno-MDI01220032017-002",1,32468,0,1431,31037
8, , ,"[TRVch# 1955 Dt:29/04/2017] , Billno-MDI012202017100008",1,6526,0,0,6526
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,576879,171000,30358,375521
10, , ,"[TRVch# 1783 Dt:07/04/2017] , Billno-MDI01220032017-003",1,92069,40000,5120,46949
11, , ,"[TRVch# 1784 Dt:07/04/2017] , Billno-MDI01220032017-004",1,281955,131000,12180,138775
12, , ,"[TRVch# 1785 Dt:07/04/2017] , Billno-MDI01220032017-005",1,173691,0,10798,162893
13, , ,"[TRVch# 1956 Dt:29/04/2017] , Billno-MDI012202017100009",1,6526,0,0,6526
14, , ,"[TRVch# 1957 Dt:29/04/2017] , Billno-MDI012202017100010",1,5076,0,510,4566
15, , ,"[TRVch# 1958 Dt:29/04/2017] , Billno-MDI012202017100011",1,17562,0,1750,15812
0,Grand Total, , ,9,754227,245618,39062,469547
1,MDI01-220-PR SSS SALWANA,Total, ,9,754227,245618,39062,469547
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,121182,34500,5206,81476
3, , ,"[TRVch# 2843 Dt:22/05/2017] , Billno-MDI012202017100003",1,7230,6500,730,0
4, , ,"[TRVch# 564 Dt:08/05/2017] , Billno-MDI01220042017-001",1,64224,28000,3030,33194
5, , ,"[TRVch# 565 Dt:08/05/2017] , Billno-MDI01220042017-002",1,49728,0,1446,48282
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,633045,211118,33856,388071
7, , ,"[TRVch# 2842 Dt:22/05/2017] , Billno-MDI012202017100004",1,13659,0,1144,12515
8, , ,"[TRVch# 2844 Dt:22/05/2017] , Billno-MDI012202017100006",1,31810,28630,3180,0
9, , ,"[TRVch# 2845 Dt:22/05/2017] , Billno-MDI012202017100005",1,10548,9488,1060,0
