,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,2401327,648042,50995,1702290
1,KNG01-219-GSSS SERA THANA,Total, ,7,2401327,648042,50995,1702290
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 1387 Dt:29/04/2017] , Billno-KNG012192017100008",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,743247,147042,30531,565674
5, , ,"[TRVch# 216 Dt:10/04/2017] , Billno-KNG01219032017-001",1,426872,147000,180,279692
6, , ,"[TRVch# 217 Dt:10/04/2017] , Billno-KNG01219032017-002",1,316375,42,30351,285982
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1332849,501000,20464,811385
8, , ,"[TRVch# 218 Dt:10/04/2017] , Billno-KNG01219032017-003",1,78752,30000,60,48692
9, , ,"[TRVch# 219 Dt:10/04/2017] , Billno-KNG01219032017-004",1,1134109,471000,900,662209
10, , ,"[TRVch# 220 Dt:10/04/2017] , Billno-KNG01219032017-005",1,119988,0,19504,100484
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,25231,0,0,25231
12, , ,"[TRVch# 104 Dt:25/04/2017] , Billno-KNG012192017100002",1,25231,0,0,25231
0,Grand Total, , ,12,3062522,805981,122226,2134315
1,KNG01-219-GSSS SERA THANA,Total, ,12,3062522,805981,122226,2134315
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,833925,160328,49035,624562
3, , ,"[TRVch# 278 Dt:09/05/2017] , Billno-KNG01219042017-001",1,438749,129000,10583,299166
4, , ,"[TRVch# 279 Dt:09/05/2017] , Billno-KNG01219042017-002",1,320363,42,34869,285452
5, , ,"[TRVch# 3901 Dt:24/05/2017] , Billno-KNG012192017100003",1,38961,31286,0,7675
6, , ,"[TRVch# 709 Dt:09/05/2017] , Billno-KNG012192017100004",1,35852,0,3583,32269
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1512147,645653,73191,793303
8, , ,"[TRVch# 280 Dt:09/05/2017] , Billno-KNG01219042017-003",1,79760,30000,6240,43520
9, , ,"[TRVch# 281 Dt:09/05/2017] , Billno-KNG01219042017-004",1,1165091,493000,44690,627401
