,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,14,3019819,320486,116626,2582707
1,SML12-205-GSSS BACHHUNCH,Total, ,14,3019819,320486,116626,2582707
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1430000,0,0,1430000
3, , ,"[TRVch# 721 Dt:29/04/2017] , Billno-SML122052017100001",1,530000,0,0,530000
4, , ,"[TRVch# 722 Dt:29/04/2017] , Billno-SML122052017100003",1,500000,0,0,500000
5, , ,"[TRVch# 723 Dt:29/04/2017] , Billno-SML122052017100002",1,400000,0,0,400000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,732082,193895,38564,499623
7, , ,"[TRVch# 680 Dt:29/04/2017] , Billno-SML12205032017-001",1,517817,157000,15970,344847
8, , ,"[TRVch# 681 Dt:29/04/2017] , Billno-SML12205032017-002",1,159788,0,20835,138953
9, , ,"[TRVch# 834 Dt:29/04/2017] , Billno-SML122052017100004",1,36895,36895,0,0
10, , ,"[TRVch# 835 Dt:29/04/2017] , Billno-SML122052017100005",1,17582,0,1759,15823
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,676944,126591,45772,504581
12, , ,"[TRVch# 682 Dt:29/04/2017] , Billno-SML12205032017-003",1,75728,50000,60,25668
13, , ,"[TRVch# 683 Dt:29/04/2017] , Billno-SML12205032017-004",1,167021,55000,677,111344
14, , ,"[TRVch# 684 Dt:29/04/2017] , Billno-SML12205032017-005",1,372159,0,41201,330958
15, , ,"[TRVch# 836 Dt:29/04/2017] , Billno-SML122052017100007",1,40445,0,3834,36611
16, , ,"[TRVch# 837 Dt:29/04/2017] , Billno-SML122052017100006",1,8470,8470,0,0
17, , ,"[TRVch# 838 Dt:29/04/2017] , Billno-SML122052017100009",1,13121,13121,0,0
18, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,1,180793,0,32290,148503
19, , ,"[TRVch# 685 Dt:29/04/2017] , Billno-SML12205032017-006",1,180793,0,32290,148503
0,Grand Total, , ,8,1743151,267000,137419,1338732
1,SML12-205-GSSS BACHHUNCH,Total, ,8,1743151,267000,137419,1338732
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,220000,0,0,220000
3, , ,"[TRVch# 1202 Dt:31/05/2017] , Billno-SML122052017100010",1,220000,0,0,220000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,695148,162000,49005,484143
5, , ,"[TRVch# 3999 Dt:31/05/2017] , Billno-SML12205042017-001",1,533364,162000,27970,343394
6, , ,"[TRVch# 4000 Dt:31/05/2017] , Billno-SML12205042017-002",1,161784,0,21035,140749
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,624905,105000,51891,468014
8, , ,"[TRVch# 4001 Dt:31/05/2017] , Billno-SML12205042017-003",1,76694,50000,1560,25134
9, , ,"[TRVch# 4002 Dt:31/05/2017] , Billno-SML12205042017-004",1,171352,55000,2677,113675
10, , ,"[TRVch# 4003 Dt:31/05/2017] , Billno-SML12205042017-005",1,376859,0,47654,329205
11, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,2,203098,0,36523,166575
12, , ,"[TRVch# 4004 Dt:31/05/2017] , Billno-SML12205042017-006",1,183070,0,34518,148552
13, , ,"[TRVch# 4161 Dt:31/05/2017] , Billno-SML122052017100008",1,20028,0,2005,18023
0,Grand Total, , ,11,2205944,277496,136840,1791608
1,SML12-205-GSSS BACHHUNCH,Total, ,11,2205944,277496,136840,1791608
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 757 Dt:30/06/2017] , Billno-SML122052017100012",1,500000,0,0,500000
4, , ,"[TRVch# 772 Dt:30/06/2017] , Billno-SML122052017100013",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,695148,167000,49005,479143
6, , ,"[TRVch# 2453 Dt:30/06/2017] , Billno-SML12205052017-001",1,533364,167000,27970,338394
