,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,475602,125000,49508,301094
1,UNA00-218-HM GHS TEURI,Total, ,4,475602,125000,49508,301094
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,285142,65000,35905,184237
3, , ,"[TRVch# 97 Dt:03/04/2017] , Billno-UNA00218032017-001",1,230145,65000,31098,134047
4, , ,"[TRVch# 98 Dt:03/04/2017] , Billno-UNA00218032017-002",1,54997,0,4807,50190
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,190460,60000,13603,116857
6, , ,"[TRVch# 100 Dt:03/04/2017] , Billno-UNA00218032017-004",1,117473,13000,13543,90930
7, , ,"[TRVch# 99 Dt:03/04/2017] , Billno-UNA00218032017-003",1,72987,47000,60,25927
0,Grand Total, , ,16,1972497,156295,39860,1776342
1,UNA00-218-HM GHS TEURI,Total, ,16,1972497,156295,39860,1776342
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1400000,0,0,1400000
3, , ,"[TRVch# 141 Dt:15/05/2017] , Billno-UNA002182017100010",1,1400000,0,0,1400000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,328155,83809,18874,225472
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-UNA00218042017-001",1,233088,65000,11922,156166
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-UNA00218042017-002",1,65507,0,5880,59627
7, , ,"[TRVch# 205 Dt:03/05/2017] , Billno-UNA002182017100003",1,18809,18809,0,0
8, , ,"[TRVch# 206 Dt:03/05/2017] , Billno-UNA002182017100005",1,5745,0,567,5178
9, , ,"[TRVch# 213 Dt:03/05/2017] , Billno-UNA002182017100004",1,5006,0,505,4501
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,214979,72486,20986,121507
11, , ,"[TRVch# 203 Dt:03/05/2017] , Billno-UNA002182017100007",1,5991,0,585,5406
12, , ,"[TRVch# 204 Dt:03/05/2017] , Billno-UNA002182017100008",1,4188,4188,0,0
13, , ,"[TRVch# 207 Dt:03/05/2017] , Billno-UNA002182017100006",1,8298,8298,0,0
14, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-UNA00218042017-003",1,73916,47000,6060,20856
15, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-UNA00218042017-004",1,122586,13000,14341,95245
16, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2486,0,0,2486
17, , ,"[TRVch# 1207 Dt:15/05/2017] , Billno-UNA002182017100012",1,1430,0,0,1430
18, , ,"[TRVch# 1208 Dt:15/05/2017] , Billno-UNA002182017100013",1,1056,0,0,1056
19, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,25501,0,0,25501
20, , ,"[TRVch# 1205 Dt:15/05/2017] , Billno-UNA002182017100009",1,3636,0,0,3636
21, , ,"[TRVch# 1206 Dt:15/05/2017] , Billno-UNA002182017100011",1,21865,0,0,21865
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1376,0,0,1376
23, , ,"[TRVch# 104 Dt:15/05/2017] , Billno-UNA002182017100014",1,1376,0,0,1376
0,Grand Total, , ,5,497499,125000,38203,334296
1,UNA00-218-HM GHS TEURI,Total, ,5,497499,125000,38203,334296
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,298595,65000,17802,215793
3, , ,"[TRVch# 80 Dt:01/06/2017] , Billno-UNA00218052017-001",1,233088,65000,11922,156166
4, , ,"[TRVch# 81 Dt:01/06/2017] , Billno-UNA00218052017-002",1,65507,0,5880,59627
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,196502,60000,20401,116101
6, , ,"[TRVch# 82 Dt:01/06/2017] , Billno-UNA00218052017-003",1,73916,47000,6060,20856
7, , ,"[TRVch# 83 Dt:01/06/2017] , Billno-UNA00218052017-004",1,122586,13000,14341,95245
8, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2402,0,0,2402
9, , ,"[TRVch# 1235 Dt:27/06/2017] , Billno-UNA002182017100015",1,2402,0,0,2402
0,Grand Total, , ,13,839614,125000,44610,670004
1,UNA00-218-HM GHS TEURI,Total, ,13,839614,125000,44610,670004
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 197 Dt:24/07/2017] , Billno-UNA002182017100025",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,300076,65000,24051,211025
5, , ,"[TRVch# 149 Dt:01/07/2017] , Billno-UNA00218062017-001",1,233088,65000,18026,150062
6, , ,"[TRVch# 150 Dt:01/07/2017] , Billno-UNA00218062017-002",1,66988,0,6025,60963
7, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2819,0,0,2819
8, , ,"[TRVch# 187 Dt:03/07/2017] , Billno-UNA002182017100021",1,2819,0,0,2819
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,211870,60000,20559,131311
10, , ,"[TRVch# 61 Dt:01/07/2017] , Billno-UNA00218062017-004",1,137954,13000,14499,110455
11, , ,"[TRVch# 62 Dt:01/07/2017] , Billno-UNA00218062017-003",1,73916,47000,6060,20856
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,3016,0,0,3016
13, , ,"[TRVch# 986 Dt:24/07/2017] , Billno-UNA002182017100023",1,1543,0,0,1543
14, , ,"[TRVch# 987 Dt:24/07/2017] , Billno-UNA002182017100024",1,973,0,0,973
15, , ,"[TRVch# 988 Dt:24/07/2017] , Billno-UNA002182017100022",1,500,0,0,500
16, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,21833,0,0,21833
17, , ,"[TRVch# 18 Dt:03/07/2017] , Billno-UNA002182017100002",1,7161,0,0,7161
18, , ,"[TRVch# 19 Dt:03/07/2017] , Billno-UNA002182017100016",1,8121,0,0,8121
19, , ,"[TRVch# 20 Dt:03/07/2017] , Billno-UNA002182017100019",1,4715,0,0,4715
20, , ,"[TRVch# 21 Dt:03/07/2017] , Billno-UNA002182017100020",1,1836,0,0,1836
0,Grand Total, , ,4,514678,125000,44610,345068
1,UNA00-218-HM GHS TEURI,Total, ,4,514678,125000,44610,345068
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,301701,65000,24051,212650
3, , ,"[TRVch# 143 Dt:01/08/2017] , Billno-UNA00218072017-001",1,234713,65000,18026,151687
4, , ,"[TRVch# 145 Dt:01/08/2017] , Billno-UNA00218072017-002",1,66988,0,6025,60963
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,212977,60000,20559,132418
6, , ,"[TRVch# 147 Dt:01/08/2017] , Billno-UNA00218072017-003",1,73916,47000,6060,20856
7, , ,"[TRVch# 148 Dt:01/08/2017] , Billno-UNA00218072017-004",1,139061,13000,14499,111562
0,Grand Total, , ,8,527520,133000,49233,345287
1,UNA00-218-HM GHS TEURI,Total, ,8,527520,133000,49233,345287
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,306765,65000,24051,217714
3, , ,"[TRVch# 79 Dt:01/09/2017] , Billno-UNA00218082017-001",1,238663,65000,18026,155637
4, , ,"[TRVch# 80 Dt:01/09/2017] , Billno-UNA00218082017-002",1,68102,0,6025,62077
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,216535,68000,25182,123353
6, , ,"[TRVch# 81 Dt:01/09/2017] , Billno-UNA00218082017-003",1,75154,55000,6060,14094
7, , ,"[TRVch# 82 Dt:01/09/2017] , Billno-UNA00218082017-004",1,141381,13000,19122,109259
8, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2859,0,0,2859
9, , ,"[TRVch# 1345 Dt:27/09/2017] , Billno-UNA002182017100038",1,1660,0,0,1660
10, , ,"[TRVch# 969 Dt:14/09/2017] , Billno-UNA002182017100031",1,1199,0,0,1199
11, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,433,0,0,433
12, , ,"[TRVch# 1343 Dt:27/09/2017] , Billno-UNA002182017100036",1,433,0,0,433
13, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,928,0,0,928
14, , ,"[TRVch# 176 Dt:27/09/2017] , Billno-UNA002182017100035",1,928,0,0,928
0,Grand Total, , ,4,531924,133000,65405,333519
1,UNA00-218-HM GHS TEURI,Total, ,4,531924,133000,65405,333519
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,311830,65000,26398,220432
3, , ,"[TRVch# 80 Dt:03/10/2017] , Billno-UNA00218092017-001",1,242614,65000,18136,159478
4, , ,"[TRVch# 81 Dt:03/10/2017] , Billno-UNA00218092017-002",1,69216,0,8262,60954
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,220094,68000,39007,113087
6, , ,"[TRVch# 82 Dt:03/10/2017] , Billno-UNA00218092017-003",1,76392,55000,6060,15332
7, , ,"[TRVch# 83 Dt:03/10/2017] , Billno-UNA00218092017-004",1,143702,13000,32947,97755
0,Grand Total, , ,4,537345,133000,59239,345106
1,UNA00-218-HM GHS TEURI,Total, ,4,537345,133000,59239,345106
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,313847,65000,33359,215488
3, , ,"[TRVch# 148 Dt:01/11/2017] , Billno-UNA00218102017-001",1,244631,65000,21830,157801
4, , ,"[TRVch# 149 Dt:01/11/2017] , Billno-UNA00218102017-002",1,69216,0,11529,57687
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,223498,68000,25880,129618
6, , ,"[TRVch# 150 Dt:01/11/2017] , Billno-UNA00218102017-003",1,78653,55000,6060,17593
7, , ,"[TRVch# 151 Dt:01/11/2017] , Billno-UNA00218102017-004",1,144845,13000,19820,112025
0,Grand Total, , ,16,653292,133000,60199,460093
1,UNA00-218-HM GHS TEURI,Total, ,16,653292,133000,60199,460093
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,75000,0,0,75000
3, , ,"[TRVch# 85 Dt:08/12/2017] , Billno-UNA002182017100041",1,75000,0,0,75000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,313847,65000,33919,214928
5, , ,"[TRVch# 75 Dt:01/12/2017] , Billno-UNA00218112017-001",1,244631,65000,22230,157401
6, , ,"[TRVch# 76 Dt:01/12/2017] , Billno-UNA00218112017-002",1,69216,0,11689,57527
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6049,0,0,6049
8, , ,"[TRVch# 935 Dt:08/12/2017] , Billno-UNA002182017100034",1,6049,0,0,6049
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,2148,0,0,2148
10, , ,"[TRVch# 1218 Dt:27/12/2017] , Billno-UNA002182017100049",1,2148,0,0,2148
11, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,11163,0,0,11163
12, , ,"[TRVch# 954 Dt:15/12/2017] , Billno-UNA002182017100045",1,4300,0,0,4300
13, , ,"[TRVch# 955 Dt:15/12/2017] , Billno-UNA002182017100039",1,2179,0,0,2179
14, , ,"[TRVch# 956 Dt:15/12/2017] , Billno-UNA002182017100032",1,4684,0,0,4684
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,223498,68000,26280,129218
16, , ,"[TRVch# 77 Dt:01/12/2017] , Billno-UNA00218112017-003",1,78653,55000,6140,17513
17, , ,"[TRVch# 78 Dt:01/12/2017] , Billno-UNA00218112017-004",1,144845,13000,20140,111705
18, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3222,0,0,3222
19, , ,"[TRVch# 967 Dt:16/12/2017] , Billno-UNA002182017100043",1,3222,0,0,3222
20, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1020,0,0,1020
21, , ,"[TRVch# 116 Dt:15/12/2017] , Billno-UNA002182017100042",1,1020,0,0,1020
22, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,17345,0,0,17345
23, , ,"[TRVch# 117 Dt:15/12/2017] , Billno-UNA002182017100044",1,3733,0,0,3733
24, , ,"[TRVch# 93 Dt:08/12/2017] , Billno-UNA002182017100029",1,7294,0,0,7294
25, , ,"[TRVch# 94 Dt:08/12/2017] , Billno-UNA002182017100030",1,2908,0,0,2908
26, , ,"[TRVch# 95 Dt:08/12/2017] , Billno-UNA002182017100033",1,3410,0,0,3410
0,Grand Total, , ,10,549674,142375,59239,348060
1,UNA00-218-HM GHS TEURI,Total, ,10,549674,142375,59239,348060
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,314197,74375,33359,206463
3, , ,"[TRVch# 1119 Dt:23/01/2018] , Billno-UNA002182017100050",1,300,0,0,300
4, , ,"[TRVch# 81 Dt:01/01/2018] , Billno-UNA00218122017-001",1,244681,74375,21830,148476
5, , ,"[TRVch# 82 Dt:01/01/2018] , Billno-UNA00218122017-002",1,69216,0,11529,57687
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,156,0,0,156
7, , ,"[TRVch# 976 Dt:18/01/2018] , Billno-UNA002182017100048",1,156,0,0,156
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1199,0,0,1199
9, , ,"[TRVch# 990 Dt:20/01/2018] , Billno-UNA002182017100052",1,1199,0,0,1199
10, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2863,0,0,2863
11, , ,"[TRVch# 975 Dt:18/01/2018] , Billno-UNA002182017100047",1,2863,0,0,2863
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,223498,68000,25880,129618
13, , ,"[TRVch# 83 Dt:01/01/2018] , Billno-UNA00218122017-003",1,78653,55000,6060,17593
14, , ,"[TRVch# 84 Dt:01/01/2018] , Billno-UNA00218122017-004",1,144845,13000,19820,112025
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,870,0,0,870
16, , ,"[TRVch# 989 Dt:20/01/2018] , Billno-UNA002182017100051",1,870,0,0,870
17, ,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6891,0,0,6891
18, , ,"[TRVch# 147 Dt:18/01/2018] , Billno-UNA002182017100046",1,6891,0,0,6891
0,Grand Total, , ,11,769182,177857,58930,532395
1,UNA00-218-HM GHS TEURI,Total, ,11,769182,177857,58930,532395
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,382164,109857,30924,241383
3, , ,"[TRVch# 1353 Dt:12/02/2018] , Billno-UNA002182017100055",1,17841,12834,504,4503
4, , ,"[TRVch# 1354 Dt:12/02/2018] , Billno-UNA002182017100056",1,5016,0,504,4512
5, , ,"[TRVch# 1573 Dt:20/02/2018] , Billno-UNA002182017100064",1,31416,22648,880,7888
6, , ,"[TRVch# 1574 Dt:20/02/2018] , Billno-UNA002182017100065",1,8074,0,809,7265
7, , ,"[TRVch# 1575 Dt:20/02/2018] , Billno-UNA002182017100066",1,400,0,0,400
8, , ,"[TRVch# 93 Dt:01/02/2018] , Billno-UNA00218012018-001",1,249365,74375,16615,158375
9, , ,"[TRVch# 94 Dt:01/02/2018] , Billno-UNA00218012018-002",1,70052,0,11612,58440
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,226209,68000,28006,130203
11, , ,"[TRVch# 95 Dt:01/02/2018] , Billno-UNA00218012018-003",1,79609,55000,7560,17049
12, , ,"[TRVch# 96 Dt:01/02/2018] , Billno-UNA00218012018-004",1,146600,13000,20446,113154
13, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,160809,0,0,160809
14, , ,"[TRVch# 134 Dt:12/02/2018] , Billno-UNA002182017100060",1,2995,0,0,2995
15, , ,"[TRVch# 184 Dt:20/02/2018] , Billno-UNA002182017100040",1,157814,0,0,157814
0,Grand Total, , ,37,1052551,349224,118552,584775
1,UNA00-218-HM GHS TEURI,Total, ,37,1052551,349224,118552,584775
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,552972,185472,63154,304346
3, , ,"[TRVch# 1 Dt:01/03/2018] , Billno-UNA00218022018-001",1,259442,74375,21789,163278
4, , ,"[TRVch# 2 Dt:01/03/2018] , Billno-UNA00218022018-002",1,72280,0,10612,61668
5, , ,"[TRVch# 305 Dt:08/03/2018] , Billno-UNA002182017100075",1,139998,111097,28901,0
6, , ,"[TRVch# 306 Dt:08/03/2018] , Billno-UNA002182017100076",1,47222,0,1852,45370
7, , ,"[TRVch# 307 Dt:08/03/2018] , Billno-UNA002182017100077",1,34030,0,0,34030
8, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2412,0,0,2412
9, , ,"[TRVch# 180 Dt:01/03/2018] , Billno-UNA002182017100058",1,2412,0,0,2412
10, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,3743,0,0,3743
11, , ,"[TRVch# 2820 Dt:27/03/2018] , Billno-UNA002182017100089",1,1910,0,0,1910
12, , ,"[TRVch# 287 Dt:07/03/2018] , Billno-UNA002182017100074",1,1833,0,0,1833
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,13082,0,0,13082
