,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,1954509,463000,30377,1461132
1,MDI01-211-GSSS TALELI,Total, ,10,1954509,463000,30377,1461132
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,620000,0,0,620000
3, , ,"[TRVch# 759 Dt:27/04/2017] , Billno-MDI012112017100001",1,500000,0,0,500000
4, , ,"[TRVch# 760 Dt:27/04/2017] , Billno-MDI012112017100002",1,120000,0,0,120000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,328481,105000,10865,212616
6, , ,"[TRVch# 1738 Dt:07/04/2017] , Billno-MDI01211032017-001",1,125603,41000,60,84543
7, , ,"[TRVch# 1739 Dt:07/04/2017] , Billno-MDI01211032017-002",1,183165,64000,8958,110207
8, , ,"[TRVch# 1740 Dt:07/04/2017] , Billno-MDI01211032017-003",1,19713,0,1847,17866
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1006028,358000,19512,628516
10, , ,"[TRVch# 1741 Dt:07/04/2017] , Billno-MDI01211032017-004",1,85686,45000,120,40566
11, , ,"[TRVch# 1742 Dt:07/04/2017] , Billno-MDI01211032017-005",1,69079,30000,60,39019
12, , ,"[TRVch# 1743 Dt:07/04/2017] , Billno-MDI01211032017-006",1,777387,283000,12230,482157
13, , ,"[TRVch# 1744 Dt:07/04/2017] , Billno-MDI01211032017-007",1,40928,0,3938,36990
14, , ,"[TRVch# 1745 Dt:07/04/2017] , Billno-MDI01211032017-008",1,32948,0,3164,29784
0,Grand Total, , ,18,1382458,483916,71173,827369
1,MDI01-211-GSSS TALELI,Total, ,18,1382458,483916,71173,827369
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,312949,96301,16450,200198
3, , ,"[TRVch# 521 Dt:08/05/2017] , Billno-MDI01211042017-001",1,127874,45000,3260,79614
4, , ,"[TRVch# 522 Dt:08/05/2017] , Billno-MDI01211042017-002",1,150632,39000,11103,100529
5, , ,"[TRVch# 523 Dt:08/05/2017] , Billno-MDI01211042017-003",1,19985,0,1871,18114
6, , ,"[TRVch# 5660 Dt:31/05/2017] , Billno-MDI012112017100005",1,2157,0,216,1941
7, , ,"[TRVch# 5661 Dt:31/05/2017] , Billno-MDI012112017100006",1,12301,12301,0,0
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1064730,387615,54723,622392
9, , ,"[TRVch# 524 Dt:08/05/2017] , Billno-MDI01211042017-004",1,89333,50000,8120,31213
10, , ,"[TRVch# 525 Dt:08/05/2017] , Billno-MDI01211042017-005",1,69953,40000,3060,26893
11, , ,"[TRVch# 526 Dt:08/05/2017] , Billno-MDI01211042017-006",1,764681,280000,31094,453587
12, , ,"[TRVch# 527 Dt:08/05/2017] , Billno-MDI01211042017-007",1,77532,0,7986,69546
13, , ,"[TRVch# 528 Dt:08/05/2017] , Billno-MDI01211042017-008",1,33365,0,3227,30138
14, , ,"[TRVch# 5658 Dt:31/05/2017] , Billno-MDI012112017100003",1,9774,9774,0,0
15, , ,"[TRVch# 5659 Dt:31/05/2017] , Billno-MDI012112017100004",1,7841,7841,0,0
16, , ,"[TRVch# 5662 Dt:31/05/2017] , Billno-MDI012112017100008",1,8498,0,858,7640
17, , ,"[TRVch# 5663 Dt:31/05/2017] , Billno-MDI012112017100010",1,3753,0,378,3375
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2390,0,0,2390
19, , ,"[TRVch# 5696 Dt:31/05/2017] , Billno-MDI012112017100012",1,2390,0,0,2390
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,2389,0,0,2389
21, , ,"[TRVch# 5695 Dt:31/05/2017] , Billno-MDI012112017100018",1,1607,0,0,1607
22, , ,"[TRVch# 5697 Dt:31/05/2017] , Billno-MDI012112017100019",1,229,0,0,229
23, , ,"[TRVch# 5698 Dt:31/05/2017] , Billno-MDI012112017100020",1,553,0,0,553
0,Grand Total, , ,18,1656620,528204,70324,1058092
1,MDI01-211-GSSS TALELI,Total, ,18,1656620,528204,70324,1058092
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 268 Dt:22/06/2017] , Billno-MDI012112017100028",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,315002,95066,14045,205891
5, , ,"[TRVch# 527 Dt:07/06/2017] , Billno-MDI01211052017-001",1,129566,45000,3260,81306
6, , ,"[TRVch# 528 Dt:07/06/2017] , Billno-MDI01211052017-002",1,150632,39000,8536,103096
7, , ,"[TRVch# 529 Dt:07/06/2017] , Billno-MDI01211052017-003",1,19985,0,1871,18114
8, , ,"[TRVch# 672 Dt:07/06/2017] , Billno-MDI012112017100021",1,11066,11066,0,0
9, , ,"[TRVch# 673 Dt:07/06/2017] , Billno-MDI012112017100022",1,3753,0,378,3375
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1126473,433138,56279,637056
11, , ,"[TRVch# 530 Dt:07/06/2017] , Billno-MDI01211052017-004",1,89333,50000,8120,31213
12, , ,"[TRVch# 531 Dt:07/06/2017] , Billno-MDI01211052017-005",1,69953,40000,3060,26893
13, , ,"[TRVch# 532 Dt:07/06/2017] , Billno-MDI01211052017-006",1,730946,280000,27098,423848
14, , ,"[TRVch# 533 Dt:07/06/2017] , Billno-MDI01211052017-007",1,130617,0,13868,116749
15, , ,"[TRVch# 534 Dt:07/06/2017] , Billno-MDI01211052017-008",1,34402,0,3324,31078
16, , ,"[TRVch# 674 Dt:07/06/2017] , Billno-MDI012112017100024",1,63138,63138,0,0
17, , ,"[TRVch# 675 Dt:07/06/2017] , Billno-MDI012112017100025",1,8084,0,809,7275
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,13232,0,0,13232
19, , ,"[TRVch# 2620 Dt:22/06/2017] , Billno-MDI012112017100029",1,2860,0,0,2860
20, , ,"[TRVch# 2621 Dt:22/06/2017] , Billno-MDI012112017100030",1,8024,0,0,8024
21, , ,"[TRVch# 2622 Dt:22/06/2017] , Billno-MDI012112017100031",1,2348,0,0,2348
22, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,1913,0,0,1913
23, , ,"[TRVch# 459 Dt:22/06/2017] , Billno-MDI012112017100015",1,826,0,0,826
24, , ,"[TRVch# 460 Dt:22/06/2017] , Billno-MDI012112017100017",1,1087,0,0,1087
0,Grand Total, , ,11,1739273,468000,78398,1192875
1,MDI01-211-GSSS TALELI,Total, ,11,1739273,468000,78398,1192875
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 102 Dt:10/07/2017] , Billno-MDI012112017100032",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,259162,69000,13638,176524
5, , ,"[TRVch# 512 Dt:10/07/2017] , Billno-MDI01211062017-001",1,104135,30000,3249,70886
6, , ,"[TRVch# 513 Dt:10/07/2017] , Billno-MDI01211062017-002",1,135042,39000,8518,87524
7, , ,"[TRVch# 514 Dt:10/07/2017] , Billno-MDI01211062017-003",1,19985,0,1871,18114
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1180111,399000,64760,716351
9, , ,"[TRVch# 2372 Dt:20/07/2017] , Billno-MDI012112017100036",1,61898,25000,2060,34838
10, , ,"[TRVch# 515 Dt:10/07/2017] , Billno-MDI01211062017-004",1,89333,50000,8120,31213
11, , ,"[TRVch# 516 Dt:10/07/2017] , Billno-MDI01211062017-005",1,69953,40000,3060,26893
12, , ,"[TRVch# 517 Dt:10/07/2017] , Billno-MDI01211062017-006",1,671502,259000,33298,379204
13, , ,"[TRVch# 518 Dt:10/07/2017] , Billno-MDI01211062017-007",1,183943,25000,14698,144245
14, , ,"[TRVch# 519 Dt:10/07/2017] , Billno-MDI01211062017-008",1,34402,0,3324,31078
15, , ,"[TRVch# 632 Dt:10/07/2017] , Billno-MDI012112017100033",1,69080,0,200,68880
0,Grand Total, , ,8,1687850,468000,79934,1139916
1,MDI01-211-GSSS TALELI,Total, ,8,1687850,468000,79934,1139916
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 706 Dt:28/08/2017] , Billno-MDI012112017100037",1,300000,0,0,300000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,276819,69000,15374,192445
5, , ,"[TRVch# 479 Dt:09/08/2017] , Billno-MDI01211072017-001",1,104675,30000,3302,71373
6, , ,"[TRVch# 480 Dt:09/08/2017] , Billno-MDI01211072017-002",1,172144,39000,12072,121072
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1111031,399000,64560,647471
8, , ,"[TRVch# 481 Dt:09/08/2017] , Billno-MDI01211072017-003",1,89333,50000,8120,31213
9, , ,"[TRVch# 482 Dt:09/08/2017] , Billno-MDI01211072017-004",1,69953,40000,3060,26893
10, , ,"[TRVch# 483 Dt:09/08/2017] , Billno-MDI01211072017-005",1,733400,284000,35358,414042
11, , ,"[TRVch# 484 Dt:09/08/2017] , Billno-MDI01211072017-006",1,130617,0,13868,116749
12, , ,"[TRVch# 485 Dt:09/08/2017] , Billno-MDI01211072017-007",1,87728,25000,4154,58574
0,Grand Total, , ,11,2124700,468021,83673,1573006
1,MDI01-211-GSSS TALELI,Total, ,11,2124700,468021,83673,1573006
