DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,166,53083748,10420631,5312612,37350505
KNG01-252-PR GOVT COLLEGE SHAHPUR,Total, ,166,53083748,10420631,5312612,37350505
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
 , ,"[TRVch# 1232 Dt:30/06/2017] , Billno-KNG012522017100063",1,100000,0,0,100000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,14,10857384,0,0,10857384
 , ,"[TRVch# 115 Dt:10/07/2017] , Billno-KNG012522017100064",1,500000,0,0,500000
 , ,"[TRVch# 116 Dt:10/07/2017] , Billno-KNG012522017100065",1,50000,0,0,50000
 , ,"[TRVch# 1391 Dt:29/04/2017] , Billno-KNG012522017100010",1,400000,0,0,400000
 , ,"[TRVch# 1392 Dt:29/04/2017] , Billno-KNG012522017100011",1,1000000,0,0,1000000
 , ,"[TRVch# 223 Dt:19/03/2018] , Billno-KNG012522017100152",1,1115622,0,0,1115622
 , ,"[TRVch# 393 Dt:21/11/2017] , Billno-KNG012522017100113",1,2490648,0,0,2490648
 , ,"[TRVch# 580 Dt:21/12/2017] , Billno-KNG012522017100114",1,200000,0,0,200000
 , ,"[TRVch# 580 Dt:23/10/2017] , Billno-KNG012522017100094",1,201114,0,0,201114
 , ,"[TRVch# 630 Dt:23/10/2017] , Billno-KNG012522017100110",1,1000000,0,0,1000000
 , ,"[TRVch# 631 Dt:23/10/2017] , Billno-KNG012522017100108",1,2500000,0,0,2500000
 , ,"[TRVch# 677 Dt:25/04/2017] , Billno-KNG012522017100003",1,250000,0,0,250000
 , ,"[TRVch# 678 Dt:25/04/2017] , Billno-KNG012522017100001",1,200000,0,0,200000
 , ,"[TRVch# 679 Dt:25/04/2017] , Billno-KNG012522017100002",1,500000,0,0,500000
 , ,"[TRVch# 722 Dt:30/01/2018] , Billno-KNG012522017100136",1,450000,0,0,450000
 ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,92,36439200,10420631,5312612,20705957
 , ,"[TRVch# 1014 Dt:06/04/2018] , Billno-KNG01252032018-001",1,2022146,632000,366429,1023717
 , ,"[TRVch# 1015 Dt:06/04/2018] , Billno-KNG01252032018-002",1,82212,0,1076,81136
 , ,"[TRVch# 1016 Dt:06/04/2018] , Billno-KNG01252032018-003",1,266781,97000,10821,158960
 , ,"[TRVch# 1017 Dt:06/04/2018] , Billno-KNG01252032018-004",1,191590,0,15805,175785
 , ,"[TRVch# 2488 Dt:08/12/2017] , Billno-KNG01252112017-001",1,2163462,640000,357428,1166034
 , ,"[TRVch# 2489 Dt:08/12/2017] , Billno-KNG01252112017-002",1,74688,0,196,74492
 , ,"[TRVch# 2490 Dt:08/12/2017] , Billno-KNG01252112017-003",1,227122,84000,8220,134902
 , ,"[TRVch# 2491 Dt:08/12/2017] , Billno-KNG01252112017-004",1,183649,0,16244,167405
 , ,"[TRVch# 2548 Dt:08/06/2017] , Billno-KNG01252052017-001",1,1994403,539000,303561,1151842
 , ,"[TRVch# 2549 Dt:08/06/2017] , Billno-KNG01252052017-003",1,216563,79000,5566,131997
 , ,"[TRVch# 2550 Dt:08/06/2017] , Billno-KNG01252052017-004",1,172892,0,14892,158000
 , ,"[TRVch# 3675 Dt:23/10/2017] , Billno-KNG012522017100099",1,74688,0,36,74652
 , ,"[TRVch# 3676 Dt:23/10/2017] , Billno-KNG012522017100102",1,182240,0,15468,166772
 , ,"[TRVch# 3677 Dt:23/10/2017] , Billno-KNG012522017100098",1,1851308,542000,291246,1018062
 , ,"[TRVch# 3678 Dt:23/10/2017] , Billno-KNG012522017100100",1,226272,84000,7740,134532
 , ,"[TRVch# 372 Dt:10/04/2017] , Billno-KNG01252032017-001",1,1957867,590000,26355,1341512
 , ,"[TRVch# 373 Dt:10/04/2017] , Billno-KNG01252032017-002",1,41177,0,0,41177
 , ,"[TRVch# 3738 Dt:23/10/2017] , Billno-KNG012522017100097",1,3282,0,330,2952
 , ,"[TRVch# 3739 Dt:23/10/2017] , Billno-KNG012522017100095",1,270179,182643,69866,17670
 , ,"[TRVch# 374 Dt:10/04/2017] , Billno-KNG01252032017-003",1,348704,101000,3678,244026
