,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,201174,65000,6727,129447
1,KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,Total, ,3,201174,65000,6727,129447
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,201174,65000,6727,129447
3, , ,"[TRVch# 523 Dt:06/04/2017] , Billno-KLU03223032017-001",1,86528,40000,120,46408
4, , ,"[TRVch# 524 Dt:06/04/2017] , Billno-KLU03223032017-002",1,16665,0,0,16665
5, , ,"[TRVch# 525 Dt:06/04/2017] , Billno-KLU03223032017-003",1,97981,25000,6607,66374
0,Grand Total, , ,17,572711,80752,21424,470535
1,KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,Total, ,17,572711,80752,21424,470535
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 328 Dt:31/05/2017] , Billno-KLU032232017100013",1,200000,0,0,200000
4, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,308947,80752,21424,206771
5, , ,"[TRVch# 1418 Dt:31/05/2017] , Billno-KLU032232017100015",1,15660,0,0,15660
6, , ,"[TRVch# 649 Dt:08/05/2017] , Billno-KLU03223042017-001",1,87635,40000,9120,38515
7, , ,"[TRVch# 650 Dt:08/05/2017] , Billno-KLU03223042017-002",1,86556,0,0,86556
8, , ,"[TRVch# 651 Dt:08/05/2017] , Billno-KLU03223042017-003",1,99213,25000,11889,62324
9, , ,"[TRVch# 666 Dt:08/05/2017] , Billno-KLU032232017100001",1,4131,0,415,3716
10, , ,"[TRVch# 667 Dt:08/05/2017] , Billno-KLU032232017100002",1,5789,5789,0,0
11, , ,"[TRVch# 668 Dt:08/05/2017] , Billno-KLU032232017100003",1,9963,9963,0,0
12, ,08-2202-03-103-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
13, , ,"[TRVch# 661 Dt:08/05/2017] , Billno-KLU032232017100004",1,6300,0,0,6300
14, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,3476,0,0,3476
15, , ,"[TRVch# 663 Dt:08/05/2017] , Billno-KLU032232017100008",1,3476,0,0,3476
16, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,5,34756,0,0,34756
17, , ,"[TRVch# 1352 Dt:31/05/2017] , Billno-KLU032232017100012",1,7242,0,0,7242
18, , ,"[TRVch# 1411 Dt:31/05/2017] , Billno-KLU032232017100014",1,12211,0,0,12211
19, , ,"[TRVch# 1414 Dt:31/05/2017] , Billno-KLU032232017100017",1,2526,0,0,2526
20, , ,"[TRVch# 664 Dt:08/05/2017] , Billno-KLU032232017100009",1,2774,0,0,2774
21, , ,"[TRVch# 665 Dt:08/05/2017] , Billno-KLU032232017100010",1,10003,0,0,10003
22, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,19232,0,0,19232
23, , ,"[TRVch# 662 Dt:08/05/2017] , Billno-KLU032232017100007",1,10443,0,0,10443
24, , ,"[TRVch# 669 Dt:08/05/2017] , Billno-KLU032232017100011",1,8789,0,0,8789
0,Grand Total, , ,7,355817,65000,21009,269808
1,KLU03-223-PRINCIPAL GOVT DEGREE COLLEGE NIRMAND,Total, ,7,355817,65000,21009,269808
