,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1512661,190063,36879,1285719
1,UNA02-757-EXECUTIVE ENGINEER SWAN RIVER FLOOD MANAGEMENT PROJECT,Total, ,6,1512661,190063,36879,1285719
2, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,6,1512661,190063,36879,1285719
3, , ,"[TRVch# 4 Dt:07/04/2017] , Billno-UNA02757032017-001",1,206158,50000,1727,154431
4, , ,"[TRVch# 5 Dt:07/04/2017] , Billno-UNA02757032017-002",1,56045,0,5486,50559
5, , ,"[TRVch# 6 Dt:07/04/2017] , Billno-UNA02757032017-003",1,396232,115003,3481,277748
6, , ,"[TRVch# 7 Dt:07/04/2017] , Billno-UNA02757032017-004",1,257279,0,26185,231094
7, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-UNA022016271104289",1,510754,0,0,510754
8, , ,"[TRVch# 9 Dt:07/04/2017] , Billno-UNA022016271104181",1,86193,25060,0,61133
0,Grand Total, , ,14,3909273,248739,75822,3584712
1,UNA02-757-EXECUTIVE ENGINEER SWAN RIVER FLOOD MANAGEMENT PROJECT,Total, ,14,3909273,248739,75822,3584712
2, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,11,1692608,248739,75822,1368047
3, , ,"[TRVch# 10 Dt:08/05/2017] , Billno-UNA02757042017-004",1,262064,0,26831,235233
4, , ,"[TRVch# 11 Dt:08/05/2017] , Billno-UNA027572017100002",1,490467,0,0,490467
5, , ,"[TRVch# 12 Dt:08/05/2017] , Billno-UNA027572017100007",1,43864,38735,526,4603
6, , ,"[TRVch# 13 Dt:08/05/2017] , Billno-UNA027572017100003",1,21640,11941,0,9699
7, , ,"[TRVch# 14 Dt:08/05/2017] , Billno-UNA027572017100005",1,27116,0,2706,24410
8, , ,"[TRVch# 15 Dt:08/05/2017] , Billno-UNA027572017100006",1,6360,0,637,5723
9, , ,"[TRVch# 16 Dt:08/05/2017] , Billno-UNA027572017100008",1,30651,0,0,30651
10, , ,"[TRVch# 17 Dt:08/05/2017] , Billno-UNA027572017100009",1,56691,0,0,56691
11, , ,"[TRVch# 7 Dt:08/05/2017] , Billno-UNA02757042017-001",1,295004,75060,24727,195217
12, , ,"[TRVch# 8 Dt:08/05/2017] , Billno-UNA02757042017-002",1,56754,0,5557,51197
13, , ,"[TRVch# 9 Dt:08/05/2017] , Billno-UNA02757042017-003",1,401997,123003,14838,264156
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,1000000,0,0,1000000
15, , ,"[TRVch# 234 Dt:31/05/2017] , Billno-UNA027572017100011",1,1000000,0,0,1000000
16, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,1216665,0,0,1216665
17, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-UNA027572017100012",1,842720,0,0,842720
18, , ,"[TRVch# 70 Dt:08/05/2017] , Billno-UNA027572017100010",1,373945,0,0,373945
0,Grand Total, , ,7,1460872,188063,72686,1200123
1,UNA02-757-EXECUTIVE ENGINEER SWAN RIVER FLOOD MANAGEMENT PROJECT,Total, ,7,1460872,188063,72686,1200123
2, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,7,1460872,188063,72686,1200123
3, , ,"[TRVch# 10 Dt:20/06/2017] , Billno-UNA027572017100016",1,4254,0,0,4254
4, , ,"[TRVch# 11 Dt:30/06/2017] , Billno-UNA027572017100015",1,3135,0,0,3135
5, , ,"[TRVch# 12 Dt:30/06/2017] , Billno-UNA027572017100017",1,1410,0,0,1410
6, , ,"[TRVch# 5 Dt:07/06/2017] , Billno-UNA02757052017-001",1,208100,75060,24727,108313
7, , ,"[TRVch# 6 Dt:07/06/2017] , Billno-UNA02757052017-002",1,56754,0,6057,50697
8, , ,"[TRVch# 7 Dt:07/06/2017] , Billno-UNA02757052017-003",1,401997,113003,14838,274156
9, , ,"[TRVch# 8 Dt:07/06/2017] , Billno-UNA02757052017-004",1,785222,0,27064,758158
0,Grand Total, , ,15,5376805,178003,98392,5100410
1,UNA02-757-EXECUTIVE ENGINEER SWAN RIVER FLOOD MANAGEMENT PROJECT,Total, ,15,5376805,178003,98392,5100410
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,3188396,0,0,3188396
3, , ,"[TRVch# 308 Dt:27/07/2017] , Billno-UNA027572017100023",1,300000,0,0,300000
4, , ,"[TRVch# 309 Dt:27/07/2017] , Billno-UNA027572017100022",1,2888396,0,0,2888396
5, ,00-8782-00-102-00-S00N-V-N-00- ,Total,2,102888,0,0,102888
6, , ,"[TRVch# 83 Dt:27/07/2017] , Billno-UNA027570200118231",1,20000,0,0,20000
7, , ,"[TRVch# 95 Dt:31/07/2017] , Billno-UNA027570100118341",1,82888,0,0,82888
8, ,13-2711-01-001-01-S00N-V-N-01-SALARIES,Total,5,1430230,178003,65880,1186347
9, , ,"[TRVch# 12 Dt:31/07/2017] , Billno-UNA027572017100026",1,45844,15000,1185,29659
10, , ,"[TRVch# 5 Dt:07/07/2017] , Billno-UNA02757062017-001",1,121907,50000,16727,55180
11, , ,"[TRVch# 6 Dt:07/07/2017] , Billno-UNA02757062017-002",1,56754,0,6057,50697
12, , ,"[TRVch# 7 Dt:07/07/2017] , Billno-UNA02757062017-003",1,350183,113003,11540,225640
13, , ,"[TRVch# 8 Dt:07/07/2017] , Billno-UNA02757062017-004",1,855542,0,30371,825171
14, ,13-2711-01-001-01-S00N-V-N-03-TRAVEL EXPENSES,Total,4,12769,0,0,12769
15, , ,"[TRVch# 10 Dt:27/07/2017] , Billno-UNA027572017100024",1,937,0,0,937
16, , ,"[TRVch# 11 Dt:27/07/2017] , Billno-UNA027572017100018",1,6205,0,0,6205
17, , ,"[TRVch# 13 Dt:31/07/2017] , Billno-UNA027572017100025",1,4186,0,0,4186
