,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,339527,74000,13666,251861
1,MDI00-052-DY EXCISE & TAXATION COMMR (CZ) MANDI,Total, ,3,339527,74000,13666,251861
2, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,3,339527,74000,13666,251861
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00052032017-001",1,85555,40000,495,45060
4, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00052032017-002",1,213380,34000,7884,171496
5, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00052032017-003",1,40592,0,5287,35305
0,Grand Total, , ,21,573549,82715,18489,472345
1,MDI00-052-DY EXCISE & TAXATION COMMR (CZ) MANDI,Total, ,21,573549,82715,18489,472345
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 824 Dt:31/05/2017] , Billno-MDI000522017100020",1,120000,0,0,120000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,17644,0,0,17644
5, , ,"[TRVch# 50 Dt:31/05/2017] , Billno-MDI000522017100023",1,17644,0,0,17644
6, ,06-2045-00-104-02-S00N-V-N-01-SALARIES,Total,7,365164,82715,18489,263960
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00052042017-001",1,86646,25000,2995,58651
8, , ,"[TRVch# 10 Dt:05/05/2017] , Billno-MDI000522017100001",1,9819,9819,0,0
9, , ,"[TRVch# 11 Dt:05/05/2017] , Billno-MDI000522017100002",1,9049,0,736,8313
10, , ,"[TRVch# 12 Dt:05/05/2017] , Billno-MDI000522017100003",1,13896,13896,0,0
11, , ,"[TRVch# 13 Dt:05/05/2017] , Billno-MDI000522017100005",1,4418,0,442,3976
12, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00052042017-002",1,200246,34000,8979,157267
13, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00052042017-003",1,41090,0,5337,35753
