,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1902584,55000,23881,1823703
1,LHL00-207-PR SSS LOTE,Total, ,9,1902584,55000,23881,1823703
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,32444,0,0,32444
3, , ,"[TRVch# 39 Dt:03/04/2017] , Billno-LHL00207032017-001",1,32444,0,0,32444
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,734438,0,15043,719395
5, , ,"[TRVch# 164 Dt:19/04/2017] , Billno-LHL002072017100001",1,612000,0,0,612000
6, , ,"[TRVch# 40 Dt:03/04/2017] , Billno-LHL00207032017-002",1,122438,0,15043,107395
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,1135702,55000,8838,1071864
8, , ,"[TRVch# 165 Dt:19/04/2017] , Billno-LHL002072017100002",1,180000,0,0,180000
9, , ,"[TRVch# 166 Dt:19/04/2017] , Billno-LHL002072017100003",1,420000,0,0,420000
10, , ,"[TRVch# 167 Dt:19/04/2017] , Billno-LHL002072017100004",1,258000,0,0,258000
11, , ,"[TRVch# 41 Dt:03/04/2017] , Billno-LHL00207032017-003",1,66655,25000,120,41535
12, , ,"[TRVch# 42 Dt:03/04/2017] , Billno-LHL00207032017-004",1,160211,30000,90,130121
13, , ,"[TRVch# 43 Dt:03/04/2017] , Billno-LHL00207032017-005",1,50836,0,8628,42208
0,Grand Total, , ,12,238783,74461,23703,140619
1,LHL00-207-PR SSS LOTE,Total, ,12,238783,74461,23703,140619
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,68945,0,13259,55686
3, , ,"[TRVch# 166 Dt:15/05/2017] , Billno-LHL002072017100005",1,12448,0,1247,11201
4, , ,"[TRVch# 39 Dt:01/05/2017] , Billno-LHL00207042017-001",1,56497,0,12012,44485
5, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2709,0,0,2709
6, , ,"[TRVch# 171 Dt:15/05/2017] , Billno-LHL002072017100010",1,2709,0,0,2709
7, ,31-2202-02-796-02-S00N-V-N-05-OFFICE EXPENSES,Total,2,3091,0,0,3091
8, , ,"[TRVch# 191 Dt:19/05/2017] , Billno-LHL002072017100011",1,2241,0,0,2241
9, , ,"[TRVch# 192 Dt:19/05/2017] , Billno-LHL002072017100012",1,850,0,0,850
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,7,164038,74461,10444,79133
11, , ,"[TRVch# 167 Dt:15/05/2017] , Billno-LHL002072017100006",1,7461,7461,0,0
12, , ,"[TRVch# 168 Dt:15/05/2017] , Billno-LHL002072017100007",1,12000,12000,0,0
13, , ,"[TRVch# 169 Dt:15/05/2017] , Billno-LHL002072017100008",1,4811,0,484,4327
14, , ,"[TRVch# 170 Dt:15/05/2017] , Billno-LHL002072017100009",1,29,0,0,29
15, , ,"[TRVch# 40 Dt:01/05/2017] , Billno-LHL00207042017-002",1,37334,25000,3120,9214
16, , ,"[TRVch# 41 Dt:01/05/2017] , Billno-LHL00207042017-003",1,94251,30000,2090,62161
17, , ,"[TRVch# 42 Dt:01/05/2017] , Billno-LHL00207042017-004",1,8152,0,4750,3402
0,Grand Total, , ,9,320725,55000,21990,243735
1,LHL00-207-PR SSS LOTE,Total, ,9,320725,55000,21990,243735
2, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,2,40770,0,0,40770
3, , ,"[TRVch# 204 Dt:30/06/2017] , Billno-LHL002072017100016",1,27180,0,0,27180
4, , ,"[TRVch# 205 Dt:30/06/2017] , Billno-LHL002072017100018",1,13590,0,0,13590
5, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,56497,0,12012,44485
6, , ,"[TRVch# 31 Dt:01/06/2017] , Billno-LHL00207052017-001",1,56497,0,12012,44485
7, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,145758,55000,9978,80780
8, , ,"[TRVch# 143 Dt:08/06/2017] , Billno-LHL002072017100013",1,3635,0,18,3617
9, , ,"[TRVch# 32 Dt:01/06/2017] , Billno-LHL00207052017-002",1,39285,25000,3120,11165
10, , ,"[TRVch# 33 Dt:01/06/2017] , Billno-LHL00207052017-003",1,94686,30000,2090,62596
11, , ,"[TRVch# 34 Dt:01/06/2017] , Billno-LHL00207052017-004",1,8152,0,4750,3402
12, ,31-2202-02-796-03-S00N-V-N-02-WAGES,Total,1,76500,0,0,76500
13, , ,"[TRVch# 202 Dt:30/06/2017] , Billno-LHL002072017100014",1,76500,0,0,76500
14, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
15, , ,"[TRVch# 203 Dt:30/06/2017] , Billno-LHL002072017100015",1,1200,0,0,1200
0,Grand Total, , ,9,238966,55000,22221,161745
1,LHL00-207-PR SSS LOTE,Total, ,9,238966,55000,22221,161745
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,34144,0,0,34144
3, , ,"[TRVch# 39 Dt:01/07/2017] , Billno-LHL00207062017-001",1,34144,0,0,34144
4, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
5, , ,"[TRVch# 174 Dt:14/07/2017] , Billno-LHL002072017100020",1,15900,0,0,15900
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,22990,0,12069,10921
7, , ,"[TRVch# 40 Dt:01/07/2017] , Billno-LHL00207062017-002",1,22990,0,12069,10921
8, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1213,0,0,1213
9, , ,"[TRVch# 177 Dt:17/07/2017] , Billno-LHL002072017100022",1,1213,0,0,1213
10, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,161621,55000,10152,96469
11, , ,"[TRVch# 173 Dt:14/07/2017] , Billno-LHL002072017100019",1,768,0,75,693
12, , ,"[TRVch# 41 Dt:01/07/2017] , Billno-LHL00207062017-003",1,39285,25000,3120,11165
13, , ,"[TRVch# 42 Dt:01/07/2017] , Billno-LHL00207062017-004",1,112405,30000,2108,80297
14, , ,"[TRVch# 44 Dt:01/07/2017] , Billno-LHL00207062017-005",1,9163,0,4849,4314
15, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,1,3098,0,0,3098
16, , ,"[TRVch# 175 Dt:14/07/2017] , Billno-LHL002072017100021",1,3098,0,0,3098
0,Grand Total, , ,10,262459,55000,27683,179776
1,LHL00-207-PR SSS LOTE,Total, ,10,262459,55000,27683,179776
2, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,34144,0,0,34144
3, , ,"[TRVch# 39 Dt:01/08/2017] , Billno-LHL00207072017-001",1,34144,0,0,34144
4, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,1,8206,0,0,8206
5, , ,"[TRVch# 138 Dt:10/08/2017] , Billno-LHL002072017100023",1,8206,0,0,8206
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,22990,0,12069,10921
7, , ,"[TRVch# 40 Dt:01/08/2017] , Billno-LHL00207072017-002",1,22990,0,12069,10921
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,196469,55000,15614,125855
9, , ,"[TRVch# 140 Dt:10/08/2017] , Billno-LHL002072017100026",1,425,0,0,425
10, , ,"[TRVch# 141 Dt:10/08/2017] , Billno-LHL002072017100027",1,15292,0,9,15283
11, , ,"[TRVch# 151 Dt:19/08/2017] , Billno-LHL002072017100028",1,225,0,0,225
12, , ,"[TRVch# 41 Dt:01/08/2017] , Billno-LHL00207072017-003",1,39285,25000,5120,9165
13, , ,"[TRVch# 42 Dt:01/08/2017] , Billno-LHL00207072017-004",1,128789,30000,5314,93475
14, , ,"[TRVch# 43 Dt:01/08/2017] , Billno-LHL00207072017-005",1,12453,0,5171,7282
15, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,650,0,0,650
16, , ,"[TRVch# 139 Dt:10/08/2017] , Billno-LHL002072017100024",1,650,0,0,650
0,Grand Total, , ,20,2093961,75000,29709,1989252
1,LHL00-207-PR SSS LOTE,Total, ,20,2093961,75000,29709,1989252
2, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2445,0,0,2445
3, , ,"[TRVch# 21 Dt:18/09/2017] , Billno-LHL002072017100031",1,2445,0,0,2445
4, ,31-2202-01-796-10-S00N-V-P-01-SALARIES,Total,1,34144,0,0,34144
5, , ,"[TRVch# 32 Dt:01/09/2017] , Billno-LHL00207082017-001",1,34144,0,0,34144
6, ,31-2202-01-796-10-S00N-V-P-41-GIA GENERAL (Salary),Total,2,23594,0,0,23594
7, , ,"[TRVch# 149 Dt:14/09/2017] , Billno-LHL002072017100029",1,2052,0,0,2052
8, , ,"[TRVch# 232 Dt:29/09/2017] , Billno-LHL002072017100042",1,21542,0,0,21542
9, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,560189,0,12069,548120
10, , ,"[TRVch# 180 Dt:19/09/2017] , Billno-LHL002072017100032",1,535000,0,0,535000
11, , ,"[TRVch# 33 Dt:01/09/2017] , Billno-LHL00207082017-002",1,25189,0,12069,13120
12, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,1376015,75000,17640,1283375
13, , ,"[TRVch# 181 Dt:19/09/2017] , Billno-LHL002072017100033",1,160000,0,0,160000
14, , ,"[TRVch# 182 Dt:19/09/2017] , Billno-LHL002072017100034",1,540000,0,0,540000
15, , ,"[TRVch# 183 Dt:19/09/2017] , Billno-LHL002072017100035",1,450000,0,0,450000
16, , ,"[TRVch# 34 Dt:01/09/2017] , Billno-LHL00207082017-003",1,40473,25000,5120,10353
17, , ,"[TRVch# 35 Dt:01/09/2017] , Billno-LHL00207082017-004",1,86709,50000,4120,32589
18, , ,"[TRVch# 36 Dt:01/09/2017] , Billno-LHL00207082017-005",1,98833,0,8400,90433
19, ,31-2202-02-796-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1329,0,0,1329
20, , ,"[TRVch# 148 Dt:14/09/2017] , Billno-LHL002072017100030",1,1329,0,0,1329
21, ,31-2202-02-796-03-S00N-V-P-03-TRAVEL EXPENSES,Total,5,16315,0,0,16315
22, , ,"[TRVch# 230 Dt:29/09/2017] , Billno-LHL002072017100037",1,4248,0,0,4248
23, , ,"[TRVch# 231 Dt:29/09/2017] , Billno-LHL002072017100041",1,612,0,0,612
24, , ,"[TRVch# 233 Dt:29/09/2017] , Billno-LHL002072017100044",1,6549,0,0,6549
25, , ,"[TRVch# 234 Dt:29/09/2017] , Billno-LHL002072017100045",1,760,0,0,760
26, , ,"[TRVch# 237 Dt:29/09/2017] , Billno-LHL002072017100040",1,4146,0,0,4146
