DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,31850
SOL05-209-GSSS DABHOTA,Total, , , ,14,31850
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,2,2410
 , ,0070-02-104-02-FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION,Total, ,1,2340
 , , ,20/01/2018,Total,1,2340
 , , , ,"[C0070000013] HIMGRN:B18A114020, PRINCIPAL FEES FINES FOREFEITURES BY STATE ELECTION COMMISSION -Tution fees for 11th and 12th",1,2340
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,1,70
 , , ,31/03/2018,Total,1,70
 , , , ,"[E0070000033] HIMGRN:B18C134439, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -RTI fees",1,70
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,12,29440
 , ,0202-01-102-01-TUITION AND OTHER FEES,Total, ,12,29440
 , , ,22/05/2017,Total,1,5570
 , , , ,"[G0202000020] HIMGRN:B17E114133, PRINCIPAL TUITION AND OTHER FEES -Admission fees, late admission fees, tuition fees, (+1,+2) Admission fees, l",1,5570
 , , ,31/05/2017,Total,1,1105
 , , , ,"[G0202000038] HIMGRN:B17E141479, PRINCIPAL TUITION AND OTHER FEES -admission fees, late admission fees, tuition fee, non- himachali fee, slc, c",1,1105
 , , ,29/09/2017,Total,1,3446
 , , , ,"[K0202000031] HIMGRN:B17I136893, PRINCIPAL TUITION AND OTHER FEES -Tution Fees , late fees fine,previous amount",1,3446
 , , ,10/11/2017,Total,1,3830
 , , , ,"[M0202000001] HIMGRN:B17K103629, PRINCIPAL TUITION AND OTHER FEES -Tuition fees late fees for +1 and +2",1,3830
 , , ,30/11/2017,Total,1,249
 , , , ,"[M0202000023] HIMGRN:B17K122445, PRINCIPAL TUITION AND OTHER FEES -tution fees +1,+2 fee, fine 9th and 10 slc",1,249
 , , ,30/01/2018,Total,1,2340
 , , , ,"[C0202000009] HIMGRN:B18A141067, PRINCIPAL TUITION AND OTHER FEES -Tuition fees class +1 and +2",1,2340
 , , ,20/02/2018,Total,1,1370
 , , , ,"[D0202000004] HIMGRN:B18B108036, PRINCIPAL TUITION AND OTHER FEES -Tution fees, late fee fine,absent fine",1,1370
 , , ,27/04/2018,Total,1,5255
 , , , ,"[F0202000022] HIMGRN:B18D155939, PRINCIPAL TUITION AND OTHER FEES -Tuition fees (+1 and +2), admission fees (+1 and +2),late admission fees (+1",1,5255
 , , ,21/05/2018,Total,1,1775
 , , , ,"[G0202000016] HIMGRN:B18E118821, PRINCIPAL TUITION AND OTHER FEES -Admission fees,late admission fees, tuition fee,(+1 and +2). Admission fee,",1,1775
 , , ,29/05/2018,Total,1,280
 , , , ,"[G0202000032] HIMGRN:B18E137441, PRINCIPAL TUITION AND OTHER FEES -Admission fee, late admission fee, tuition fees, (Class +1) SLC (Class 10th",1,280
 , , ,30/06/2018,Total,1,135
 , , , ,"[H0202000050] HIMGRN:B18F140237, PRINCIPAL TUITION AND OTHER FEES -Late fees fine, SLC,+2 and class 9th and 10th",1,135
 , , ,31/08/2018,Total,1,4085
 , , , ,"[J0202000029] HIMGRN:B18H131816, PRINCIPAL TUITION AND OTHER FEES -Tuition fees new addmission fee late fee fine plus 1 and plus 2 SLC for plus",1,4085
