,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,1495428,216500,25060,1253868
1,SMR00-518-TEHSILDAR ELECTION NAHAN,Total, ,11,1495428,216500,25060,1253868
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,5,863000,0,0,863000
3, , ,"[TRVch# 359 Dt:25/04/2017] , Billno-SMR005182017100007",1,163000,0,0,163000
4, , ,"[TRVch# 362 Dt:25/04/2017] , Billno-SMR005182017100009",1,150000,0,0,150000
5, , ,"[TRVch# 44 Dt:11/04/2017] , Billno-SMR005182017100001",1,250000,0,0,250000
6, , ,"[TRVch# 45 Dt:11/04/2017] , Billno-SMR005182017100002",1,100000,0,0,100000
7, , ,"[TRVch# 46 Dt:11/04/2017] , Billno-SMR005182017100003",1,200000,0,0,200000
8, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,2,617993,216500,25060,376433
9, , ,"[TRVch# 1 Dt:05/04/2017] , Billno-SMR00518032017-001",1,123573,52500,1042,70031
10, , ,"[TRVch# 2 Dt:05/04/2017] , Billno-SMR00518032017-002",1,494420,164000,24018,306402
11, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3100,0,0,3100
12, , ,"[TRVch# 3 Dt:17/04/2017] , Billno-SMR005182017100004",1,3100,0,0,3100
13, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,5276,0,0,5276
14, , ,"[TRVch# 5 Dt:25/04/2017] , Billno-SMR005182017100006",1,5276,0,0,5276
15, ,17-2015-00-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,6059,0,0,6059
16, , ,"[TRVch# 4 Dt:18/04/2017] , Billno-SMR005182017100005",1,4824,0,0,4824
17, , ,"[TRVch# 6 Dt:25/04/2017] , Billno-SMR005182017100008",1,1235,0,0,1235
0,Grand Total, , ,15,804755,267054,36390,501311
1,SMR00-518-TEHSILDAR ELECTION NAHAN,Total, ,15,804755,267054,36390,501311
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,100000,0,0,100000
3, , ,"[TRVch# 67 Dt:06/05/2017] , Billno-SMR005182017100015",1,40000,0,0,40000
4, , ,"[TRVch# 68 Dt:06/05/2017] , Billno-SMR005182017100014",1,60000,0,0,60000
5, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,7,689017,267054,36390,385573
6, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SMR00518042017-001",1,125152,52500,6042,66610
7, , ,"[TRVch# 14 Dt:26/05/2017] , Billno-SMR005182017100022",1,49416,38577,1091,9748
8, , ,"[TRVch# 15 Dt:26/05/2017] , Billno-SMR005182017100021",1,13977,13977,0,0
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SMR00518042017-002",1,494723,162000,29257,303466
10, , ,"[TRVch# 3 Dt:03/05/2017] , Billno-SMR005182017100011",1,3766,0,0,3766
11, , ,"[TRVch# 5 Dt:03/05/2017] , Billno-SMR005182017100013",1,546,0,0,546
12, , ,"[TRVch# 6 Dt:03/05/2017] , Billno-SMR005182017100012",1,1437,0,0,1437
13, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,8059,0,0,8059
14, , ,"[TRVch# 4 Dt:03/05/2017] , Billno-SMR005182017100010",1,4909,0,0,4909
15, , ,"[TRVch# 7 Dt:06/05/2017] , Billno-SMR005182017100016",1,3150,0,0,3150
16, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,652,0,0,652
17, , ,"[TRVch# 11 Dt:17/05/2017] , Billno-SMR005182017100020",1,652,0,0,652
18, ,17-2015-00-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,7027,0,0,7027
19, , ,"[TRVch# 10 Dt:16/05/2017] , Billno-SMR005182017100019",1,2067,0,0,2067
20, , ,"[TRVch# 8 Dt:16/05/2017] , Billno-SMR005182017100017",1,1416,0,0,1416
21, , ,"[TRVch# 9 Dt:16/05/2017] , Billno-SMR005182017100018",1,3544,0,0,3544
0,Grand Total, , ,21,663473,180000,29414,454059
1,SMR00-518-TEHSILDAR ELECTION NAHAN,Total, ,21,663473,180000,29414,454059
2, ,17-2015-00-102-01-S00N-V-N-01-SALARIES,Total,4,590247,180000,29414,380833
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-SMR00518052017-001",1,67964,20000,3060,44904
4, , ,"[TRVch# 10 Dt:15/06/2017] , Billno-SMR005182017100035",1,6986,0,0,6986
5, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-SMR00518052017-002",1,457086,135000,25294,296792
6, , ,"[TRVch# 6 Dt:12/06/2017] , Billno-SMR005182017100027",1,58211,25000,1060,32151
7, ,17-2015-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,4461,0,0,4461
8, , ,"[TRVch# 11 Dt:15/06/2017] , Billno-SMR005182017100037",1,1250,0,0,1250
9, , ,"[TRVch# 13 Dt:15/06/2017] , Billno-SMR005182017100038",1,1130,0,0,1130
10, , ,"[TRVch# 16 Dt:15/06/2017] , Billno-SMR005182017100032",1,2081,0,0,2081
11, ,17-2015-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,11395,0,0,11395
12, , ,"[TRVch# 18 Dt:27/06/2017] , Billno-SMR005182017100042",1,3883,0,0,3883
13, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-SMR005182017100023",1,4257,0,0,4257
14, , ,"[TRVch# 7 Dt:12/06/2017] , Billno-SMR005182017100028",1,3255,0,0,3255
15, ,17-2015-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,40612,0,0,40612
