,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1537017,264500,15397,1257120
1,MDI02-219-PR SSSS SAINTHAL,Total, ,6,1537017,264500,15397,1257120
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 932 Dt:27/04/2017] , Billno-MDI022192017100001",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,279352,45000,3475,230877
5, , ,"[TRVch# 436 Dt:07/04/2017] , Billno-MDI02219032017-001",1,118042,45000,60,72982
6, , ,"[TRVch# 437 Dt:07/04/2017] , Billno-MDI02219032017-002",1,161310,0,3415,157895
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,757665,219500,11922,526243
8, , ,"[TRVch# 438 Dt:07/04/2017] , Billno-MDI02219032017-003",1,94063,25000,120,68943
9, , ,"[TRVch# 439 Dt:07/04/2017] , Billno-MDI02219032017-004",1,493944,194500,420,299024
10, , ,"[TRVch# 440 Dt:07/04/2017] , Billno-MDI02219032017-005",1,169658,0,11382,158276
0,Grand Total, , ,17,1460340,349498,61594,1049248
1,MDI02-219-PR SSSS SAINTHAL,Total, ,17,1460340,349498,61594,1049248
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 840 Dt:31/05/2017] , Billno-MDI022192017100013",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,353263,58453,10050,284760
5, , ,"[TRVch# 4472 Dt:31/05/2017] , Billno-MDI022192017100005",1,7027,0,0,7027
6, , ,"[TRVch# 4473 Dt:31/05/2017] , Billno-MDI022192017100006",1,16487,13453,0,3034
7, , ,"[TRVch# 4474 Dt:31/05/2017] , Billno-MDI022192017100007",1,6159,0,405,5754
8, , ,"[TRVch# 4545 Dt:31/05/2017] , Billno-MDI022192017100017",1,6526,0,5,6521
9, , ,"[TRVch# 704 Dt:08/05/2017] , Billno-MDI02219042017-001",1,119539,45000,5660,68879
10, , ,"[TRVch# 705 Dt:08/05/2017] , Billno-MDI02219042017-002",1,197525,0,3980,193545
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,881724,291045,51544,539135
12, , ,"[TRVch# 4475 Dt:31/05/2017] , Billno-MDI022192017100008",1,10818,10818,0,0
13, , ,"[TRVch# 4476 Dt:31/05/2017] , Billno-MDI022192017100010",1,12407,0,1247,11160
14, , ,"[TRVch# 4477 Dt:31/05/2017] , Billno-MDI022192017100011",1,31857,0,3166,28691
15, , ,"[TRVch# 4544 Dt:31/05/2017] , Billno-MDI022192017100016",1,55727,55727,0,0
16, , ,"[TRVch# 706 Dt:08/05/2017] , Billno-MDI02219042017-003",1,95265,25000,12120,58145
17, , ,"[TRVch# 707 Dt:08/05/2017] , Billno-MDI02219042017-004",1,500213,199500,22320,278393
18, , ,"[TRVch# 708 Dt:08/05/2017] , Billno-MDI02219042017-005",1,175437,0,12691,162746
19, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1708,0,0,1708
20, , ,"[TRVch# 4478 Dt:31/05/2017] , Billno-MDI022192017100002",1,1708,0,0,1708
21, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,859,0,0,859
22, , ,"[TRVch# 4546 Dt:31/05/2017] , Billno-MDI022192017100018",1,859,0,0,859
23, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,22786,0,0,22786
24, , ,"[TRVch# 700 Dt:31/05/2017] , Billno-MDI022192017100012",1,22786,0,0,22786
0,Grand Total, , ,11,1411338,269500,65143,1076695
1,MDI02-219-PR SSSS SAINTHAL,Total, ,11,1411338,269500,65143,1076695
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,300000,0,0,300000
3, , ,"[TRVch# 504 Dt:30/06/2017] , Billno-MDI022192017100022",1,200000,0,0,200000
4, , ,"[TRVch# 505 Dt:30/06/2017] , Billno-MDI022192017100023",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,326268,45000,18003,263265
6, , ,"[TRVch# 2705 Dt:22/06/2017] , Billno-MDI022192017100020",1,8095,0,0,8095
7, , ,"[TRVch# 756 Dt:07/06/2017] , Billno-MDI02219052017-001",1,121066,45000,5660,70406
8, , ,"[TRVch# 757 Dt:07/06/2017] , Billno-MDI02219052017-002",1,197107,0,12343,184764
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,775552,224500,47140,503912
10, , ,"[TRVch# 2704 Dt:22/06/2017] , Billno-MDI022192017100019",1,4922,0,0,4922
11, , ,"[TRVch# 758 Dt:07/06/2017] , Billno-MDI02219052017-003",1,95265,25000,12120,58145
12, , ,"[TRVch# 759 Dt:07/06/2017] , Billno-MDI02219052017-004",1,500213,199500,22320,278393
13, , ,"[TRVch# 760 Dt:07/06/2017] , Billno-MDI02219052017-005",1,175152,0,12700,162452
14, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,7518,0,0,7518
15, , ,"[TRVch# 2707 Dt:22/06/2017] , Billno-MDI022192017100021",1,7518,0,0,7518
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2000,0,0,2000
17, , ,"[TRVch# 3282 Dt:30/06/2017] , Billno-MDI022192017100024",1,2000,0,0,2000
0,Grand Total, , ,9,1724638,269500,64660,1390478
1,MDI02-219-PR SSSS SAINTHAL,Total, ,9,1724638,269500,64660,1390478
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,538512,0,0,538512
3, , ,"[TRVch# 814 Dt:29/07/2017] , Billno-MDI022192017100029",1,400000,0,0,400000
4, , ,"[TRVch# 816 Dt:29/07/2017] , Billno-MDI022192017100030",1,138512,0,0,138512
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,363481,45000,18116,300365
6, , ,"[TRVch# 715 Dt:10/07/2017] , Billno-MDI02219062017-001",1,121066,45000,5660,70406
7, , ,"[TRVch# 716 Dt:10/07/2017] , Billno-MDI02219062017-002",1,242415,0,12456,229959
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,812798,224500,46544,541754
9, , ,"[TRVch# 717 Dt:10/07/2017] , Billno-MDI02219062017-003",1,98108,25000,12120,60988
10, , ,"[TRVch# 718 Dt:10/07/2017] , Billno-MDI02219062017-004",1,500213,199500,22320,278393
11, , ,"[TRVch# 719 Dt:10/07/2017] , Billno-MDI02219062017-005",1,214477,0,12104,202373
12, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,3328,0,0,3328
13, , ,"[TRVch# 675 Dt:29/07/2017] , Billno-MDI022192017100025",1,3328,0,0,3328
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,6519,0,0,6519
15, , ,"[TRVch# 417 Dt:29/07/2017] , Billno-MDI022192017100028",1,6519,0,0,6519
0,Grand Total, , ,5,1187640,269500,65304,852836
1,MDI02-219-PR SSSS SAINTHAL,Total, ,5,1187640,269500,65304,852836
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,368650,45000,18438,305212
3, , ,"[TRVch# 670 Dt:09/08/2017] , Billno-MDI02219072017-001",1,121166,45000,5660,70506
4, , ,"[TRVch# 671 Dt:09/08/2017] , Billno-MDI02219072017-002",1,247484,0,12778,234706
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,818990,224500,46866,547624
6, , ,"[TRVch# 672 Dt:09/08/2017] , Billno-MDI02219072017-003",1,98108,25000,12120,60988
7, , ,"[TRVch# 673 Dt:09/08/2017] , Billno-MDI02219072017-004",1,501473,199500,22320,279653
8, , ,"[TRVch# 674 Dt:09/08/2017] , Billno-MDI02219072017-005",1,219409,0,12426,206983
0,Grand Total, , ,5,1189532,269500,65304,854728
1,MDI02-219-PR SSSS SAINTHAL,Total, ,5,1189532,269500,65304,854728
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,374204,45000,18438,310766
3, , ,"[TRVch# 732 Dt:08/09/2017] , Billno-MDI02219082017-001",1,123188,45000,5660,72528
4, , ,"[TRVch# 733 Dt:08/09/2017] , Billno-MDI02219082017-002",1,251016,0,12778,238238
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,815328,224500,46866,543962
6, , ,"[TRVch# 734 Dt:08/09/2017] , Billno-MDI02219082017-003",1,99759,25000,12120,62639
7, , ,"[TRVch# 735 Dt:08/09/2017] , Billno-MDI02219082017-004",1,511763,199500,22320,289943
8, , ,"[TRVch# 736 Dt:08/09/2017] , Billno-MDI02219082017-005",1,203806,0,12426,191380
0,Grand Total, , ,11,1402841,369866,68198,964777
1,MDI02-219-PR SSSS SAINTHAL,Total, ,11,1402841,369866,68198,964777
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 311 Dt:23/10/2017] , Billno-MDI022192017100042",1,50000,0,0,50000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,417394,66072,19637,331685
5, , ,"[TRVch# 2656 Dt:23/10/2017] , Billno-MDI022192017100037",1,17090,16072,0,1018
6, , ,"[TRVch# 2657 Dt:23/10/2017] , Billno-MDI022192017100038",1,18456,0,1059,17397
7, , ,"[TRVch# 672 Dt:09/10/2017] , Billno-MDI02219092017-001",1,127299,50000,5660,71639
8, , ,"[TRVch# 673 Dt:09/10/2017] , Billno-MDI02219092017-002",1,254549,0,12918,241631
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,935447,303794,48561,583092
10, , ,"[TRVch# 2658 Dt:23/10/2017] , Billno-MDI022192017100039",1,12968,12968,0,0
11, , ,"[TRVch# 2659 Dt:23/10/2017] , Billno-MDI022192017100040",1,66888,62326,0,4562
12, , ,"[TRVch# 2660 Dt:23/10/2017] , Billno-MDI022192017100041",1,19317,0,1501,17816
13, , ,"[TRVch# 674 Dt:09/10/2017] , Billno-MDI02219092017-003",1,101410,25000,12120,64290
14, , ,"[TRVch# 675 Dt:09/10/2017] , Billno-MDI02219092017-004",1,527706,203500,22320,301886
15, , ,"[TRVch# 676 Dt:09/10/2017] , Billno-MDI02219092017-005",1,207158,0,12620,194538
0,Grand Total, , ,10,1736523,278500,69769,1388254
1,MDI02-219-PR SSSS SAINTHAL,Total, ,10,1736523,278500,69769,1388254
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 549 Dt:30/11/2017] , Billno-MDI022192017100048",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,397529,50000,20881,326648
5, , ,"[TRVch# 633 Dt:08/11/2017] , Billno-MDI02219102017-001",1,127299,50000,5660,71639
6, , ,"[TRVch# 634 Dt:08/11/2017] , Billno-MDI02219102017-002",1,270230,0,15221,255009
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,836274,228500,48888,558886
8, , ,"[TRVch# 635 Dt:08/11/2017] , Billno-MDI02219102017-003",1,101410,25000,12120,64290
9, , ,"[TRVch# 636 Dt:08/11/2017] , Billno-MDI02219102017-004",1,527706,203500,22320,301886
10, , ,"[TRVch# 637 Dt:08/11/2017] , Billno-MDI02219102017-005",1,207158,0,14448,192710
11, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,4840,0,0,4840
12, , ,"[TRVch# 2841 Dt:24/11/2017] , Billno-MDI022192017100046",1,1590,0,0,1590
13, , ,"[TRVch# 3253 Dt:30/11/2017] , Billno-MDI022192017100049",1,1018,0,0,1018
14, , ,"[TRVch# 3254 Dt:30/11/2017] , Billno-MDI022192017100050",1,2232,0,0,2232
15, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,297880,0,0,297880
16, , ,"[TRVch# 152 Dt:24/11/2017] , Billno-MDI022192017100045",1,297880,0,0,297880
0,Grand Total, , ,11,1607159,278500,94530,1234129
1,MDI02-219-PR SSSS SAINTHAL,Total, ,11,1607159,278500,94530,1234129
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 301 Dt:21/12/2017] , Billno-MDI022192017100060",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
5, , ,"[TRVch# 293 Dt:21/12/2017] , Billno-MDI022192017100055",1,200000,0,0,200000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,473649,50000,42382,381267
7, , ,"[TRVch# 2707 Dt:21/12/2017] , Billno-MDI022192017100059",1,70676,0,14560,56116
8, , ,"[TRVch# 566 Dt:06/12/2017] , Billno-MDI02219112017-001",1,127299,50000,5820,71479
9, , ,"[TRVch# 567 Dt:06/12/2017] , Billno-MDI02219112017-002",1,275674,0,22002,253672
10, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,6112,0,0,6112
11, , ,"[TRVch# 2706 Dt:21/12/2017] , Billno-MDI022192017100054",1,6112,0,0,6112
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,838655,228500,52148,558007
13, , ,"[TRVch# 568 Dt:06/12/2017] , Billno-MDI02219112017-003",1,101410,25000,12200,64210
14, , ,"[TRVch# 569 Dt:06/12/2017] , Billno-MDI02219112017-004",1,528507,203500,23040,301967
15, , ,"[TRVch# 570 Dt:06/12/2017] , Billno-MDI02219112017-005",1,208738,0,16908,191830
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,34715,0,0,34715
17, , ,"[TRVch# 2687 Dt:21/12/2017] , Billno-MDI022192017100027",1,34715,0,0,34715
18, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4028,0,0,4028
19, , ,"[TRVch# 335 Dt:21/12/2017] , Billno-MDI022192017100026",1,4028,0,0,4028
0,Grand Total, , ,6,1245960,277000,77810,891150
1,MDI02-219-PR SSSS SAINTHAL,Total, ,6,1245960,277000,77810,891150
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,402973,50000,26942,326031
3, , ,"[TRVch# 587 Dt:09/01/2018] , Billno-MDI02219122017-001",1,127299,50000,5660,71639
4, , ,"[TRVch# 588 Dt:09/01/2018] , Billno-MDI02219122017-002",1,275674,0,21282,254392
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,838655,227000,50868,560787
6, , ,"[TRVch# 589 Dt:09/01/2018] , Billno-MDI02219122017-003",1,101410,25000,12120,64290
7, , ,"[TRVch# 590 Dt:09/01/2018] , Billno-MDI02219122017-004",1,528507,202000,22320,304187
8, , ,"[TRVch# 591 Dt:09/01/2018] , Billno-MDI02219122017-005",1,208738,0,16428,192310
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4332,0,0,4332
10, , ,"[TRVch# 3001 Dt:30/01/2018] , Billno-MDI022192017100051",1,4332,0,0,4332
0,Grand Total, , ,9,1367658,277000,78169,1012489
1,MDI02-219-PR SSSS SAINTHAL,Total, ,9,1367658,277000,78169,1012489
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 195 Dt:22/02/2018] , Billno-MDI022192017100073",1,100000,0,0,100000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,407630,50000,27130,330500
5, , ,"[TRVch# 572 Dt:07/02/2018] , Billno-MDI02219012018-001",1,128842,50000,5660,73182
6, , ,"[TRVch# 573 Dt:07/02/2018] , Billno-MDI02219012018-002",1,278788,0,21470,257318
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1453,0,0,1453
8, , ,"[TRVch# 2845 Dt:22/02/2018] , Billno-MDI022192017100072",1,1453,0,0,1453
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,852848,227000,51039,574809
10, , ,"[TRVch# 574 Dt:07/02/2018] , Billno-MDI02219012018-003",1,102649,25000,12120,65529
11, , ,"[TRVch# 575 Dt:07/02/2018] , Billno-MDI02219012018-004",1,538927,202000,22320,314607
12, , ,"[TRVch# 576 Dt:07/02/2018] , Billno-MDI02219012018-005",1,211272,0,16599,194673
13, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,510,0,0,510
14, , ,"[TRVch# 4040 Dt:28/02/2018] , Billno-MDI022192017100074",1,510,0,0,510
15, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,5217,0,0,5217
16, , ,"[TRVch# 161 Dt:22/02/2018] , Billno-MDI022192017100071",1,5217,0,0,5217
0,Grand Total, , ,30,2310745,875396,305438,1129911
1,MDI02-219-PR SSSS SAINTHAL,Total, ,30,2310745,875396,305438,1129911
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,7,662441,138369,88520,435552
