,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,891218,274320,15675,601223
1,SML10-006-B.D.O. RAMPUR,Total, ,4,891218,274320,15675,601223
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 1231 Dt:29/04/2017] , Billno-SML100062017100001",1,50000,0,0,50000
4, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,841218,274320,15675,551223
5, , ,"[TRVch# 49 Dt:29/04/2017] , Billno-SML10006032017-001",1,68403,21000,1473,45930
6, , ,"[TRVch# 50 Dt:29/04/2017] , Billno-SML10006032017-002",1,676995,253320,6518,417157
7, , ,"[TRVch# 51 Dt:29/04/2017] , Billno-SML10006032017-003",1,95820,0,7684,88136
0,Grand Total, , ,25,1378068,277965,22059,1078044
1,SML10-006-B.D.O. RAMPUR,Total, ,25,1378068,277965,22059,1078044
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,460000,0,0,460000
3, , ,"[TRVch# 820 Dt:31/05/2017] , Billno-SML100062017100016",1,100000,0,0,100000
4, , ,"[TRVch# 821 Dt:31/05/2017] , Billno-SML100062017100015",1,200000,0,0,200000
5, , ,"[TRVch# 883 Dt:31/05/2017] , Billno-SML100062017100022",1,100000,0,0,100000
6, , ,"[TRVch# 884 Dt:31/05/2017] , Billno-SML100062017100020",1,60000,0,0,60000
7, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,11,889434,277965,22059,589410
8, , ,"[TRVch# 101 Dt:31/05/2017] , Billno-SML100062017000001",1,3136,0,0,3136
9, , ,"[TRVch# 79 Dt:31/05/2017] , Billno-SML10006042017-001",1,69282,21000,4273,44009
10, , ,"[TRVch# 80 Dt:31/05/2017] , Billno-SML10006042017-002",1,595478,189745,9230,396503
11, , ,"[TRVch# 81 Dt:31/05/2017] , Billno-SML10006042017-003",1,97029,0,7766,89263
12, , ,"[TRVch# 83 Dt:31/05/2017] , Billno-SML100062017000002",1,17178,0,30,17148
13, , ,"[TRVch# 88 Dt:31/05/2017] , Billno-SML100062017100002",1,10802,7745,0,3057
14, , ,"[TRVch# 89 Dt:31/05/2017] , Billno-SML100062017100003",1,10751,0,730,10021
15, , ,"[TRVch# 90 Dt:31/05/2017] , Billno-SML100062017100004",1,66240,59475,0,6765
16, , ,"[TRVch# 91 Dt:31/05/2017] , Billno-SML100062017100011",1,1334,0,0,1334
17, , ,"[TRVch# 92 Dt:31/05/2017] , Billno-SML100062017100012",1,805,0,0,805
18, , ,"[TRVch# 95 Dt:31/05/2017] , Billno-SML100062017000003",1,17399,0,30,17369
19, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1530,0,0,1530
20, , ,"[TRVch# 100 Dt:31/05/2017] , Billno-SML100062017100019",1,910,0,0,910
21, , ,"[TRVch# 82 Dt:31/05/2017] , Billno-SML100062017100005",1,620,0,0,620
22, ,20-2515-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,2734,0,0,2734
23, , ,"[TRVch# 86 Dt:31/05/2017] , Billno-SML100062017100008",1,668,0,0,668
24, , ,"[TRVch# 87 Dt:31/05/2017] , Billno-SML100062017100010",1,883,0,0,883
25, , ,"[TRVch# 93 Dt:31/05/2017] , Billno-SML100062017100013",1,575,0,0,575
26, , ,"[TRVch# 94 Dt:31/05/2017] , Billno-SML100062017100014",1,608,0,0,608
27, ,"20-2515-00-102-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,4,24370,0,0,24370
28, , ,"[TRVch# 84 Dt:31/05/2017] , Billno-SML100062017100007",1,5000,0,0,5000
29, , ,"[TRVch# 85 Dt:31/05/2017] , Billno-SML100062017100009",1,4500,0,0,4500
30, , ,"[TRVch# 98 Dt:31/05/2017] , Billno-SML100062017100017",1,4618,0,0,4618
31, , ,"[TRVch# 99 Dt:31/05/2017] , Billno-SML100062017100018",1,10252,0,0,10252
0,Grand Total, , ,15,788623,192000,20041,576582
1,SML10-006-B.D.O. RAMPUR,Total, ,15,788623,192000,20041,576582
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,5,730683,192000,20041,518642
3, , ,"[TRVch# 101 Dt:30/06/2017] , Billno-SML10006052017-001",1,69282,21000,4273,44009
4, , ,"[TRVch# 102 Dt:30/06/2017] , Billno-SML10006052017-002",1,532424,171000,7972,353452
5, , ,"[TRVch# 103 Dt:30/06/2017] , Billno-SML10006052017-003",1,97029,0,7766,89263
6, , ,"[TRVch# 106 Dt:30/06/2017] , Billno-SML100062017000004",1,17399,0,30,17369
7, , ,"[TRVch# 115 Dt:30/06/2017] , Billno-SML100062017000005",1,14549,0,0,14549
8, ,20-2515-00-102-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,19574,0,0,19574
9, , ,"[TRVch# 113 Dt:30/06/2017] , Billno-SML100062017100031",1,19574,0,0,19574
10, ,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,5697,0,0,5697
