,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2279243,610000,82994,1586249
1,KNG05-205-PRINCIPAL GSSS BINDRABAN,Total, ,8,2279243,610000,82994,1586249
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,794519,210000,20755,563764
3, , ,"[TRVch# 1116 Dt:10/04/2017] , Billno-KNG05205032017-001",1,599198,210000,1342,387856
4, , ,"[TRVch# 1117 Dt:10/04/2017] , Billno-KNG05205032017-002",1,195321,0,19413,175908
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,452554,70000,39271,343283
6, , ,"[TRVch# 1118 Dt:10/04/2017] , Billno-KNG05205032017-003",1,140013,45000,4666,90347
7, , ,"[TRVch# 1119 Dt:10/04/2017] , Billno-KNG05205032017-004",1,88909,25000,30,63879
8, , ,"[TRVch# 1120 Dt:10/04/2017] , Billno-KNG05205032017-005",1,223632,0,34575,189057
9, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,3,1032170,330000,22968,679202
10, , ,"[TRVch# 1121 Dt:10/04/2017] , Billno-KNG05205032017-006",1,85411,35000,120,50291
11, , ,"[TRVch# 1122 Dt:10/04/2017] , Billno-KNG05205032017-007",1,783741,295000,903,487838
12, , ,"[TRVch# 1123 Dt:10/04/2017] , Billno-KNG05205032017-008",1,163018,0,21945,141073
0,Grand Total, , ,35,6192371,989145,150216,5053010
1,KNG05-205-PRINCIPAL GSSS BINDRABAN,Total, ,35,6192371,989145,150216,5053010
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,3256855,0,0,3256855
3, , ,"[TRVch# 1312 Dt:31/05/2017] , Billno-KNG052052017100021",1,100000,0,0,100000
4, , ,"[TRVch# 1334 Dt:31/05/2017] , Billno-KNG052052017100025",1,100000,0,0,100000
5, , ,"[TRVch# 1397 Dt:31/05/2017] , Billno-KNG052052017100027",1,50000,0,0,50000
6, , ,"[TRVch# 1407 Dt:31/05/2017] , Billno-KNG052052017100026",1,60000,0,0,60000
7, , ,"[TRVch# 323 Dt:09/05/2017] , Billno-KNG052052017100015",1,100000,0,0,100000
8, , ,"[TRVch# 672 Dt:20/05/2017] , Billno-KNG052052017100001",1,2846855,0,0,2846855
9, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,905987,281967,38777,585243
10, , ,"[TRVch# 1544 Dt:09/05/2017] , Billno-KNG05205042017-001",1,577589,225000,15217,337372
11, , ,"[TRVch# 1545 Dt:09/05/2017] , Billno-KNG05205042017-002",1,245981,0,21386,224595
12, , ,"[TRVch# 3154 Dt:20/05/2017] , Billno-KNG052052017100002",1,56967,56967,0,0
13, , ,"[TRVch# 3183 Dt:20/05/2017] , Billno-KNG052052017100003",1,25450,0,2174,23276
14, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,511123,104346,49299,357478
15, , ,"[TRVch# 1546 Dt:09/05/2017] , Billno-KNG05205042017-003",1,143789,59000,9360,75429
16, , ,"[TRVch# 1547 Dt:09/05/2017] , Billno-KNG05205042017-004",1,91912,25000,236,66676
17, , ,"[TRVch# 1548 Dt:09/05/2017] , Billno-KNG05205042017-005",1,229015,0,37159,191856
18, , ,"[TRVch# 3155 Dt:20/05/2017] , Billno-KNG052052017100004",1,15849,15849,0,0
19, , ,"[TRVch# 3156 Dt:20/05/2017] , Billno-KNG052052017100005",1,5173,4497,0,676
20, , ,"[TRVch# 3157 Dt:20/05/2017] , Billno-KNG052052017100006",1,25385,0,2544,22841
21, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,5,113754,0,0,113754
22, , ,"[TRVch# 189 Dt:20/05/2017] , Billno-KNG052052017100016",1,35300,0,0,35300
23, , ,"[TRVch# 190 Dt:20/05/2017] , Billno-KNG052052017100017",1,28720,0,0,28720
24, , ,"[TRVch# 191 Dt:20/05/2017] , Billno-KNG052052017100018",1,24790,0,0,24790
25, , ,"[TRVch# 192 Dt:20/05/2017] , Billno-KNG052052017100019",1,11414,0,0,11414
26, , ,"[TRVch# 193 Dt:20/05/2017] , Billno-KNG052052017100020",1,13530,0,0,13530
27, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,13,1403392,602832,62140,738420
28, , ,"[TRVch# 1549 Dt:09/05/2017] , Billno-KNG05205042017-006",1,86497,35000,7330,44167
29, , ,"[TRVch# 1550 Dt:09/05/2017] , Billno-KNG05205042017-007",1,796661,307000,34069,455592
30, , ,"[TRVch# 1551 Dt:09/05/2017] , Billno-KNG05205042017-008",1,167154,0,14921,152233
31, , ,"[TRVch# 3152 Dt:20/05/2017] , Billno-KNG052052017100014",1,9564,0,958,8606
32, , ,"[TRVch# 3153 Dt:20/05/2017] , Billno-KNG052052017100012",1,138868,112578,0,26290
33, , ,"[TRVch# 3158 Dt:20/05/2017] , Billno-KNG052052017100007",1,9742,9742,0,0
34, , ,"[TRVch# 3159 Dt:20/05/2017] , Billno-KNG052052017100008",1,91587,86811,0,4776
35, , ,"[TRVch# 3160 Dt:20/05/2017] , Billno-KNG052052017100009",1,18979,0,1903,17076
36, , ,"[TRVch# 3161 Dt:20/05/2017] , Billno-KNG052052017100010",1,19100,19100,0,0
37, , ,"[TRVch# 3162 Dt:20/05/2017] , Billno-KNG052052017100011",1,20942,0,2099,18843
38, , ,"[TRVch# 4859 Dt:31/05/2017] , Billno-KNG052052017100022",1,4323,4323,0,0
39, , ,"[TRVch# 4860 Dt:31/05/2017] , Billno-KNG052052017100023",1,31460,28278,0,3182
40, , ,"[TRVch# 4923 Dt:31/05/2017] , Billno-KNG052052017100024",1,8515,0,860,7655
41, ,32-2202-02-789-02-S00N-V-P-02-WAGES,Total,1,1260,0,0,1260
42, , ,"[TRVch# 5040 Dt:31/05/2017] , Billno-KNG052052017100028",1,1260,0,0,1260
0,Grand Total, , ,12,2523670,619000,136076,1768594
1,KNG05-205-PRINCIPAL GSSS BINDRABAN,Total, ,12,2523670,619000,136076,1768594
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 976 Dt:30/06/2017] , Billno-KNG052052017100033",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,774402,200000,35028,539374
5, , ,"[TRVch# 974 Dt:08/06/2017] , Billno-KNG05205052017-001",1,525353,200000,13642,311711
6, , ,"[TRVch# 975 Dt:08/06/2017] , Billno-KNG05205052017-002",1,249049,0,21386,227663
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,468891,77000,44728,347163
8, , ,"[TRVch# 3783 Dt:23/06/2017] , Billno-KNG052052017100030",1,8510,0,0,8510
9, , ,"[TRVch# 976 Dt:08/06/2017] , Billno-KNG05205052017-003",1,140565,52000,10847,77718
10, , ,"[TRVch# 977 Dt:08/06/2017] , Billno-KNG05205052017-004",1,74324,25000,236,49088
11, , ,"[TRVch# 978 Dt:08/06/2017] , Billno-KNG05205052017-005",1,245492,0,33645,211847
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,12115,0,0,12115
13, , ,"[TRVch# 416 Dt:30/06/2017] , Billno-KNG052052017100032",1,12115,0,0,12115
14, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,18000,0,0,18000
15, , ,"[TRVch# 3782 Dt:23/06/2017] , Billno-KNG052052017100031",1,18000,0,0,18000
16, ,32-2202-02-789-02-S00N-V-P-01-SALARIES,Total,3,1050262,342000,56320,651942
