,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1635931,35000,4620,1596311
1,KZA00-210-HM GHS HULL,Total, ,6,1635931,35000,4620,1596311
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,601730,0,2097,599633
3, , ,"[TRVch# 44 Dt:03/04/2017] , Billno-KZA00210032017-001",1,106730,0,2097,104633
4, , ,"[TRVch# 74 Dt:25/04/2017] , Billno-KZA002102017000003",1,495000,0,0,495000
5, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,1034201,35000,2523,996678
6, , ,"[TRVch# 45 Dt:03/04/2017] , Billno-KZA00210032017-002",1,97652,15000,2493,80159
7, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-KZA00210032017-003",1,63549,20000,30,43519
8, , ,"[TRVch# 72 Dt:25/04/2017] , Billno-KZA002102017000001",1,360000,0,0,360000
9, , ,"[TRVch# 73 Dt:25/04/2017] , Billno-KZA002102017000002",1,513000,0,0,513000
0,Grand Total, , ,3,120364,35000,9680,75684
1,KZA00-210-HM GHS HULL,Total, ,3,120364,35000,9680,75684
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,54032,0,3124,50908
3, , ,"[TRVch# 44 Dt:01/05/2017] , Billno-KZA00210042017-001",1,54032,0,3124,50908
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,66332,35000,6556,24776
5, , ,"[TRVch# 45 Dt:01/05/2017] , Billno-KZA00210042017-002",1,42142,15000,3526,23616
6, , ,"[TRVch# 46 Dt:01/05/2017] , Billno-KZA00210042017-003",1,24190,20000,3030,1160
0,Grand Total, , ,9,536962,47841,10635,478486
1,KZA00-210-HM GHS HULL,Total, ,9,536962,47841,10635,478486
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,3,233548,0,3731,229817
3, , ,"[TRVch# 44 Dt:01/06/2017] , Billno-KZA00210052017-001",1,54082,0,3124,50958
4, , ,"[TRVch# 95 Dt:23/06/2017] , Billno-KZA002102017000004",1,175000,0,0,175000
5, , ,"[TRVch# 97 Dt:23/06/2017] , Billno-KZA002102017100001",1,4466,0,607,3859
6, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,6,303414,47841,6904,248669
7, , ,"[TRVch# 100 Dt:23/06/2017] , Billno-KZA002102017100004",1,2673,0,30,2643
8, , ,"[TRVch# 45 Dt:01/06/2017] , Billno-KZA00210052017-002",1,57812,15000,3556,39256
9, , ,"[TRVch# 46 Dt:01/06/2017] , Billno-KZA00210052017-003",1,24190,20000,3030,1160
10, , ,"[TRVch# 96 Dt:23/06/2017] , Billno-KZA002102017000005",1,203000,0,0,203000
11, , ,"[TRVch# 98 Dt:23/06/2017] , Billno-KZA002102017100002",1,8758,5860,288,2610
12, , ,"[TRVch# 99 Dt:23/06/2017] , Billno-KZA002102017100003",1,6981,6981,0,0
0,Grand Total, , ,6,205283,35000,9795,160488
1,KZA00-210-HM GHS HULL,Total, ,6,205283,35000,9795,160488
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 15 Dt:15/07/2017] , Billno-KZA002102017100006",1,50000,0,0,50000
4, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,40950,0,0,40950
5, , ,"[TRVch# 91 Dt:15/07/2017] , Billno-KZA002102017100005",1,40950,0,0,40950
6, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,45866,0,3133,42733
7, , ,"[TRVch# 44 Dt:01/07/2017] , Billno-KZA00210062017-001",1,45866,0,3133,42733
8, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,53778,35000,6662,12116
9, , ,"[TRVch# 45 Dt:01/07/2017] , Billno-KZA00210062017-002",1,29588,15000,3632,10956
10, , ,"[TRVch# 46 Dt:01/07/2017] , Billno-KZA00210062017-003",1,24190,20000,3030,1160
11, ,31-2202-02-796-03-S00N-V-P-64-TRANSFER EXPENSES,Total,1,14689,0,0,14689
12, , ,"[TRVch# 108 Dt:19/07/2017] , Billno-KZA002102017100007",1,14689,0,0,14689
0,Grand Total, , ,3,99644,35000,9795,54849
1,KZA00-210-HM GHS HULL,Total, ,3,99644,35000,9795,54849
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,45866,0,3133,42733
3, , ,"[TRVch# 46 Dt:01/08/2017] , Billno-KZA00210072017-001",1,45866,0,3133,42733
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,53778,35000,6662,12116
5, , ,"[TRVch# 47 Dt:01/08/2017] , Billno-KZA00210072017-002",1,29588,15000,3632,10956
6, , ,"[TRVch# 48 Dt:01/08/2017] , Billno-KZA00210072017-003",1,24190,20000,3030,1160
0,Grand Total, , ,3,104329,35000,9795,59534
1,KZA00-210-HM GHS HULL,Total, ,3,104329,35000,9795,59534
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,47625,0,3133,44492
3, , ,"[TRVch# 44 Dt:01/09/2017] , Billno-KZA00210082017-001",1,47625,0,3133,44492
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,56704,35000,6662,15042
5, , ,"[TRVch# 45 Dt:01/09/2017] , Billno-KZA00210082017-002",1,31460,15000,3632,12828
6, , ,"[TRVch# 46 Dt:01/09/2017] , Billno-KZA00210082017-003",1,25244,20000,3030,2214
0,Grand Total, , ,3,109366,35000,9875,64491
1,KZA00-210-HM GHS HULL,Total, ,3,109366,35000,9875,64491
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,49534,0,3169,46365
3, , ,"[TRVch# 43 Dt:03/10/2017] , Billno-KZA00210092017-001",1,49534,0,3169,46365
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,59832,35000,6706,18126
5, , ,"[TRVch# 44 Dt:03/10/2017] , Billno-KZA00210092017-002",1,33483,15000,3676,14807
6, , ,"[TRVch# 45 Dt:03/10/2017] , Billno-KZA00210092017-003",1,26349,20000,3030,3319
0,Grand Total, , ,3,101768,35000,8845,57923
1,KZA00-210-HM GHS HULL,Total, ,3,101768,35000,8845,57923
2, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,1,37238,0,2130,35108
3, , ,"[TRVch# 43 Dt:01/11/2017] , Billno-KZA00210102017-001",1,37238,0,2130,35108
4, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,2,64530,35000,6715,22815
5, , ,"[TRVch# 44 Dt:01/11/2017] , Billno-KZA00210102017-002",1,38181,15000,3685,19496
6, , ,"[TRVch# 45 Dt:01/11/2017] , Billno-KZA00210102017-003",1,26349,20000,3030,3319
0,Grand Total, , ,10,312227,50516,12600,249111
1,KZA00-210-HM GHS HULL,Total, ,10,312227,50516,12600,249111
2, ,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),Total,1,42510,0,0,42510
3, , ,"[TRVch# 82 Dt:11/12/2017] , Billno-KZA002102017100011",1,42510,0,0,42510
4, ,31-2202-02-796-02-S00N-V-N-01-SALARIES,Total,2,48644,0,3310,45334
5, , ,"[TRVch# 43 Dt:01/12/2017] , Billno-KZA00210112017-001",1,38218,0,2436,35782
6, , ,"[TRVch# 83 Dt:11/12/2017] , Billno-KZA002102017100008",1,10426,0,874,9552
7, ,31-2202-02-796-02-S00N-V-N-03-TRAVEL EXPENSES,Total,1,10000,0,0,10000
8, , ,"[TRVch# 111 Dt:27/12/2017] , Billno-KZA002102017100012",1,10000,0,0,10000
9, ,31-2202-02-796-02-S00N-V-P-05-OFFICE EXPENSES,Total,1,61948,0,0,61948
10, , ,"[TRVch# 97 Dt:20/12/2017] , Billno-KZA002102017100013",1,61948,0,0,61948
11, ,31-2202-02-796-03-S00N-V-N-01-SALARIES,Total,4,87177,50516,9290,27371
