,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,3,330216,56000,18158,256058
1,KLU02-215-GSSS NAMHONG,Total, ,3,330216,56000,18158,256058
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,118873,26000,1039,91834
3, , ,"[TRVch# 400 Dt:06/04/2017] , Billno-KLU02215032017-001",1,118873,26000,1039,91834
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,211343,30000,17119,164224
5, , ,"[TRVch# 401 Dt:06/04/2017] , Billno-KLU02215032017-002",1,159191,30000,13162,116029
6, , ,"[TRVch# 402 Dt:06/04/2017] , Billno-KLU02215032017-003",1,52152,0,3957,48195
0,Grand Total, , ,11,446135,123797,20964,301374
1,KLU02-215-GSSS NAMHONG,Total, ,11,446135,123797,20964,301374
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,191898,87081,2090,102727
3, , ,"[TRVch# 1518 Dt:31/05/2017] , Billno-KLU022152017100005",1,14341,12081,0,2260
4, , ,"[TRVch# 496 Dt:08/05/2017] , Billno-KLU02215042017-001",1,177557,75000,2090,100467
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,236891,36716,18874,181301
6, , ,"[TRVch# 1516 Dt:31/05/2017] , Billno-KLU022152017100002",1,17807,6716,1110,9981
7, , ,"[TRVch# 1517 Dt:31/05/2017] , Billno-KLU022152017100003",1,4671,0,468,4203
8, , ,"[TRVch# 497 Dt:08/05/2017] , Billno-KLU02215042017-002",1,161207,30000,13287,117920
9, , ,"[TRVch# 498 Dt:08/05/2017] , Billno-KLU02215042017-003",1,53206,0,4009,49197
10, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3102,0,0,3102
11, , ,"[TRVch# 1512 Dt:31/05/2017] , Billno-KLU022152017100007",1,2254,0,0,2254
12, , ,"[TRVch# 1515 Dt:31/05/2017] , Billno-KLU022152017100011",1,848,0,0,848
13, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,1885,0,0,1885
14, , ,"[TRVch# 1514 Dt:31/05/2017] , Billno-KLU022152017100010",1,845,0,0,845
15, , ,"[TRVch# 1569 Dt:31/05/2017] , Billno-KLU022152017100012",1,1040,0,0,1040
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,12359,0,0,12359
17, , ,"[TRVch# 1513 Dt:31/05/2017] , Billno-KLU022152017100008",1,12359,0,0,12359
0,Grand Total, , ,11,429487,105000,20588,303899
1,KLU02-215-GSSS NAMHONG,Total, ,11,429487,105000,20588,303899
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,177557,75000,4787,97770
3, , ,"[TRVch# 518 Dt:07/06/2017] , Billno-KLU02215052017-001",1,177557,75000,4787,97770
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,3,2199,0,0,2199
5, , ,"[TRVch# 885 Dt:17/06/2017] , Billno-KLU022152017100013",1,954,0,0,954
6, , ,"[TRVch# 886 Dt:17/06/2017] , Billno-KLU022152017100014",1,556,0,0,556
7, , ,"[TRVch# 901 Dt:17/06/2017] , Billno-KLU022152017100006",1,689,0,0,689
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1200,0,0,1200
9, , ,"[TRVch# 1094 Dt:30/06/2017] , Billno-KLU022152017100019",1,1200,0,0,1200
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,13796,0,0,13796
11, , ,"[TRVch# 1113 Dt:30/06/2017] , Billno-KLU022152017100020",1,4500,0,0,4500
12, , ,"[TRVch# 1114 Dt:30/06/2017] , Billno-KLU022152017100021",1,9296,0,0,9296
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,233033,30000,15801,187232
14, , ,"[TRVch# 519 Dt:07/06/2017] , Billno-KLU02215052017-002",1,161207,30000,11787,119420
15, , ,"[TRVch# 520 Dt:07/06/2017] , Billno-KLU02215052017-003",1,62059,0,4014,58045
16, , ,"[TRVch# 896 Dt:17/06/2017] , Billno-KLU022152017100018",1,9767,0,0,9767
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1702,0,0,1702
18, , ,"[TRVch# 887 Dt:17/06/2017] , Billno-KLU022152017100015",1,1702,0,0,1702
0,Grand Total, , ,11,487834,135000,19837,332997
1,KLU02-215-GSSS NAMHONG,Total, ,11,487834,135000,19837,332997
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,205558,75000,4805,125753
3, , ,"[TRVch# 493 Dt:07/07/2017] , Billno-KLU02215062017-001",1,201988,75000,4805,122183
4, , ,"[TRVch# 914 Dt:21/07/2017] , Billno-KLU022152017100024",1,3570,0,0,3570
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,686,0,0,686
6, , ,"[TRVch# 915 Dt:21/07/2017] , Billno-KLU022152017100025",1,686,0,0,686
7, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,2,860,0,0,860
8, , ,"[TRVch# 916 Dt:21/07/2017] , Billno-KLU022152017100027",1,100,0,0,100
9, , ,"[TRVch# 917 Dt:21/07/2017] , Billno-KLU022152017100026",1,760,0,0,760
10, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
11, , ,"[TRVch# 912 Dt:21/07/2017] , Billno-KLU022152017100022",1,5850,0,0,5850
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,250885,60000,15032,175853
13, , ,"[TRVch# 494 Dt:07/07/2017] , Billno-KLU02215062017-002",1,173306,60000,9213,104093
14, , ,"[TRVch# 495 Dt:07/07/2017] , Billno-KLU02215062017-003",1,77579,0,5819,71760
15, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4920,0,0,4920
16, , ,"[TRVch# 913 Dt:21/07/2017] , Billno-KLU022152017100023",1,4420,0,0,4420
17, , ,"[TRVch# 942 Dt:21/07/2017] , Billno-KLU022152017100028",1,500,0,0,500
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,19075,0,0,19075
19, , ,"[TRVch# 164 Dt:31/07/2017] , Billno-KLU022152017100029",1,19075,0,0,19075
0,Grand Total, , ,3,428872,135000,21376,272496
1,KLU02-215-GSSS NAMHONG,Total, ,3,428872,135000,21376,272496
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,176741,75000,4796,96945
3, , ,"[TRVch# 347 Dt:05/08/2017] , Billno-KLU02215072017-001",1,176741,75000,4796,96945
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,252131,60000,16580,175551
5, , ,"[TRVch# 348 Dt:05/08/2017] , Billno-KLU02215072017-002",1,173306,60000,9213,104093
6, , ,"[TRVch# 349 Dt:05/08/2017] , Billno-KLU02215072017-003",1,78825,0,7367,71458
0,Grand Total, , ,10,470687,110000,27009,333678
1,KLU02-215-GSSS NAMHONG,Total, ,10,470687,110000,27009,333678
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,30190,0,0,30190
3, , ,"[TRVch# 34 Dt:29/09/2017] , Billno-KLU022152017100043",1,30190,0,0,30190
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,180128,75000,7993,97135
5, , ,"[TRVch# 1059 Dt:29/09/2017] , Billno-KLU022152017100035",1,350,0,0,350
6, , ,"[TRVch# 351 Dt:05/09/2017] , Billno-KLU02215082017-001",1,179778,75000,7993,96785
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,686,0,0,686
8, , ,"[TRVch# 1058 Dt:29/09/2017] , Billno-KLU022152017100042",1,686,0,0,686
9, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,500,0,0,500
10, , ,"[TRVch# 961 Dt:26/09/2017] , Billno-KLU022152017100032",1,500,0,0,500
11, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11700,0,0,11700
12, , ,"[TRVch# 924 Dt:26/09/2017] , Billno-KLU022152017100031",1,11700,0,0,11700
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,247483,35000,19016,193467
14, , ,"[TRVch# 1060 Dt:29/09/2017] , Billno-KLU022152017100036",1,200,0,0,200
15, , ,"[TRVch# 1061 Dt:29/09/2017] , Billno-KLU022152017100037",1,350,0,0,350
16, , ,"[TRVch# 352 Dt:05/09/2017] , Billno-KLU02215082017-002",1,166735,35000,11649,120086
17, , ,"[TRVch# 353 Dt:05/09/2017] , Billno-KLU02215082017-003",1,80198,0,7367,72831
0,Grand Total, , ,8,500225,133038,58129,309058
1,KLU02-215-GSSS NAMHONG,Total, ,8,500225,133038,58129,309058
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,217592,89438,34040,94114
3, , ,"[TRVch# 1375 Dt:31/10/2017] , Billno-KLU022152017100044",1,20517,14438,612,5467
4, , ,"[TRVch# 576 Dt:09/10/2017] , Billno-KLU02215092017-001",1,182765,75000,33428,74337
5, , ,"[TRVch# 577 Dt:09/10/2017] , Billno-KLU02215092017-002",1,14310,0,0,14310
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,2336,0,0,2336
7, , ,"[TRVch# 1404 Dt:31/10/2017] , Billno-KLU022152017100041",1,2336,0,0,2336
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,280297,43600,24089,212608
9, , ,"[TRVch# 1373 Dt:31/10/2017] , Billno-KLU022152017100039",1,21666,8600,1302,11764
10, , ,"[TRVch# 1374 Dt:31/10/2017] , Billno-KLU022152017100040",1,7644,0,762,6882
11, , ,"[TRVch# 578 Dt:09/10/2017] , Billno-KLU02215092017-003",1,169466,35000,11815,122651
12, , ,"[TRVch# 579 Dt:09/10/2017] , Billno-KLU02215092017-004",1,81521,0,10210,71311
0,Grand Total, , ,11,583634,110000,43243,430391
1,KLU02-215-GSSS NAMHONG,Total, ,11,583634,110000,43243,430391
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,201437,75000,8203,118234
3, , ,"[TRVch# 521 Dt:06/11/2017] , Billno-KLU02215102017-001",1,185537,75000,8203,102334
4, , ,"[TRVch# 522 Dt:06/11/2017] , Billno-KLU02215102017-002",1,15900,0,0,15900
5, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2128,0,0,2128
6, , ,"[TRVch# 1047 Dt:30/11/2017] , Billno-KLU022152017100048",1,1442,0,0,1442
7, , ,"[TRVch# 1048 Dt:30/11/2017] , Billno-KLU022152017100049",1,686,0,0,686
8, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,1498,0,0,1498
