,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,39,6195483,431035,91833,5672615
1,SML00-507-DISTRICT AND SESSION JUDGE SHIMLA,Total, ,39,6195483,431035,91833,5672615
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,3066969,0,0,3066969
3, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-SML005072017000001",1,400000,0,0,400000
4, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-SML005072017000004",1,400000,0,0,400000
5, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-SML005072017000002",1,2266969,0,0,2266969
6, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,5,749880,0,0,749880
7, , ,"[TRVch# 30 Dt:17/04/2017] , Billno-SML005072017001004",1,11890,0,0,11890
8, , ,"[TRVch# 31 Dt:17/04/2017] , Billno-SML005072017001005",1,11890,0,0,11890
9, , ,"[TRVch# 32 Dt:17/04/2017] , Billno-SML005072017001006",1,11890,0,0,11890
10, , ,"[TRVch# 39 Dt:21/04/2017] , Billno-SML002016844330825",1,31783,0,0,31783
11, , ,"[TRVch# 40 Dt:21/04/2017] , Billno-SML002016844330827",1,682427,0,0,682427
12, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,7,1381502,431035,85833,864634
13, , ,"[TRVch# 41 Dt:03/04/2017] , Billno-SML00507032017-002",1,813035,299350,7450,506235
14, , ,"[TRVch# 46 Dt:03/04/2017] , Billno-SML00507032017-001",1,248119,80000,52444,115675
15, , ,"[TRVch# 47 Dt:03/04/2017] , Billno-SML00507032017-003",1,240178,0,24783,215395
16, , ,"[TRVch# 48 Dt:03/04/2017] , Billno-SML00507032017-004",1,16000,0,0,16000
17, , ,"[TRVch# 64 Dt:19/04/2017] , Billno-SML005072017000006",1,43981,43063,0,918
18, , ,"[TRVch# 65 Dt:19/04/2017] , Billno-SML005072017000005",1,8622,8622,0,0
19, , ,"[TRVch# 66 Dt:19/04/2017] , Billno-SML005072017000007",1,11567,0,1156,10411
20, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,13,855201,0,6000,849201
21, , ,"[TRVch# 119 Dt:27/04/2017] , Billno-SML005072017000019",1,31200,0,0,31200
22, , ,"[TRVch# 120 Dt:27/04/2017] , Billno-SML005072017000020",1,45983,0,0,45983
23, , ,"[TRVch# 121 Dt:27/04/2017] , Billno-SML005072017000021",1,6146,0,0,6146
24, , ,"[TRVch# 180 Dt:29/04/2017] , Billno-SML005072017000031",1,396994,0,0,396994
25, , ,"[TRVch# 84 Dt:24/04/2017] , Billno-SML005072017000009",1,4340,0,0,4340
26, , ,"[TRVch# 85 Dt:24/04/2017] , Billno-SML005072017000010",1,7538,0,0,7538
27, , ,"[TRVch# 87 Dt:24/04/2017] , Billno-SML005072017000012",1,5000,0,0,5000
28, , ,"[TRVch# 88 Dt:24/04/2017] , Billno-SML005072017000013",1,75000,0,1500,73500
29, , ,"[TRVch# 89 Dt:24/04/2017] , Billno-SML005072017000014",1,75000,0,1500,73500
30, , ,"[TRVch# 90 Dt:24/04/2017] , Billno-SML005072017000015",1,75000,0,1500,73500
31, , ,"[TRVch# 91 Dt:24/04/2017] , Billno-SML005072017000016",1,75000,0,1500,73500
32, , ,"[TRVch# 92 Dt:24/04/2017] , Billno-SML005072017000017",1,30000,0,0,30000
33, , ,"[TRVch# 93 Dt:24/04/2017] , Billno-SML005072017000018",1,28000,0,0,28000
34, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,10000,0,0,10000
35, , ,"[TRVch# 179 Dt:29/04/2017] , Billno-SML005072017000022",1,10000,0,0,10000
36, ,03-2014-00-108-01-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
37, , ,"[TRVch# 86 Dt:24/04/2017] , Billno-SML005072017000011",1,10000,0,0,10000
38, ,19-2235-60-104-01-S00N-V-N-20-OTHER CHARGES,Total,1,30000,0,0,30000
39, , ,"[TRVch# 22 Dt:07/04/2017] , Billno-SML005072017000003",1,30000,0,0,30000
40, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,72997,0,0,72997
41, , ,"[TRVch# 111 Dt:29/04/2017] , Billno-SML005072017000023",1,3182,0,0,3182
42, , ,"[TRVch# 112 Dt:29/04/2017] , Billno-SML005072017000024",1,1162,0,0,1162
43, , ,"[TRVch# 113 Dt:29/04/2017] , Billno-SML005072017000026",1,28017,0,0,28017
