,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,576707,55000,14112,507595
1,MDI04-212-GSSS KAMAND,Total, ,5,576707,55000,14112,507595
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 1011 Dt:29/04/2017] , Billno-MDI042122017100001",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,117524,0,3406,114118
5, , ,"[TRVch# 639 Dt:07/04/2017] , Billno-MDI04212032017-001",1,117524,0,3406,114118
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,309183,55000,10706,243477
7, , ,"[TRVch# 640 Dt:07/04/2017] , Billno-MDI04212032017-002",1,77503,30000,60,47443
8, , ,"[TRVch# 641 Dt:07/04/2017] , Billno-MDI04212032017-003",1,103643,25000,75,78568
9, , ,"[TRVch# 642 Dt:07/04/2017] , Billno-MDI04212032017-004",1,128037,0,10571,117466
0,Grand Total, , ,17,532613,80359,25335,426919
1,MDI04-212-GSSS KAMAND,Total, ,17,532613,80359,25335,426919
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,151381,0,5895,145486
3, , ,"[TRVch# 4716 Dt:31/05/2017] , Billno-MDI042122017100009",1,4014,0,405,3609
4, , ,"[TRVch# 4720 Dt:31/05/2017] , Billno-MDI042122017100014",1,11080,0,10,11070
5, , ,"[TRVch# 983 Dt:08/05/2017] , Billno-MDI04212042017-001",1,31220,0,30,31190
6, , ,"[TRVch# 984 Dt:08/05/2017] , Billno-MDI04212042017-002",1,105067,0,5450,99617
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,27180,0,0,27180
8, , ,"[TRVch# 4649 Dt:31/05/2017] , Billno-MDI042122017100008",1,27180,0,0,27180
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,346709,80359,19440,246910
10, , ,"[TRVch# 4717 Dt:31/05/2017] , Billno-MDI042122017100010",1,8745,8745,0,0
11, , ,"[TRVch# 4718 Dt:31/05/2017] , Billno-MDI042122017100011",1,11614,11614,0,0
12, , ,"[TRVch# 4719 Dt:31/05/2017] , Billno-MDI042122017100013",1,12432,0,1254,11178
13, , ,"[TRVch# 985 Dt:08/05/2017] , Billno-MDI04212042017-003",1,78494,35000,7060,36434
14, , ,"[TRVch# 986 Dt:08/05/2017] , Billno-MDI04212042017-004",1,104951,25000,375,79576
15, , ,"[TRVch# 987 Dt:08/05/2017] , Billno-MDI04212042017-005",1,130473,0,10751,119722
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,6,7343,0,0,7343
17, , ,"[TRVch# 4643 Dt:31/05/2017] , Billno-MDI042122017100002",1,711,0,0,711
18, , ,"[TRVch# 4644 Dt:31/05/2017] , Billno-MDI042122017100003",1,489,0,0,489
19, , ,"[TRVch# 4645 Dt:31/05/2017] , Billno-MDI042122017100004",1,2074,0,0,2074
20, , ,"[TRVch# 4646 Dt:31/05/2017] , Billno-MDI042122017100005",1,807,0,0,807
21, , ,"[TRVch# 4647 Dt:31/05/2017] , Billno-MDI042122017100006",1,1775,0,0,1775
22, , ,"[TRVch# 4648 Dt:31/05/2017] , Billno-MDI042122017100007",1,1487,0,0,1487
0,Grand Total, , ,4,462820,60000,23772,379048
1,MDI04-212-GSSS KAMAND,Total, ,4,462820,60000,23772,379048
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,136287,0,5480,130807
3, , ,"[TRVch# 1024 Dt:07/06/2017] , Billno-MDI04212052017-001",1,136287,0,5480,130807
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,326533,60000,18292,248241
5, , ,"[TRVch# 1025 Dt:07/06/2017] , Billno-MDI04212052017-002",1,78494,35000,7060,36434
6, , ,"[TRVch# 1026 Dt:07/06/2017] , Billno-MDI04212052017-003",1,104951,25000,375,79576
7, , ,"[TRVch# 1027 Dt:07/06/2017] , Billno-MDI04212052017-004",1,143088,0,10857,132231
0,Grand Total, , ,7,531057,60000,23998,447059
1,MDI04-212-GSSS KAMAND,Total, ,7,531057,60000,23998,447059
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,153878,0,5584,148294
3, , ,"[TRVch# 2833 Dt:31/07/2017] , Billno-MDI042122017100018",1,16534,0,0,16534
4, , ,"[TRVch# 971 Dt:10/07/2017] , Billno-MDI04212062017-001",1,137344,0,5584,131760
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,29490,0,0,29490
6, , ,"[TRVch# 2831 Dt:31/07/2017] , Billno-MDI042122017100016",1,13590,0,0,13590
7, , ,"[TRVch# 2832 Dt:31/07/2017] , Billno-MDI042122017100017",1,15900,0,0,15900
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,347689,60000,18414,269275
9, , ,"[TRVch# 972 Dt:10/07/2017] , Billno-MDI04212062017-002",1,78494,35000,7060,36434
10, , ,"[TRVch# 973 Dt:10/07/2017] , Billno-MDI04212062017-003",1,104951,25000,375,79576
11, , ,"[TRVch# 974 Dt:10/07/2017] , Billno-MDI04212062017-004",1,164244,0,10979,153265
0,Grand Total, , ,10,574508,60000,24797,489711
1,MDI04-212-GSSS KAMAND,Total, ,10,574508,60000,24797,489711
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,202324,0,5942,196382
3, , ,"[TRVch# 2949 Dt:31/08/2017] , Billno-MDI042122017100022",1,877,0,0,877
4, , ,"[TRVch# 2950 Dt:31/08/2017] , Billno-MDI042122017100023",1,29285,0,18,29267
5, , ,"[TRVch# 894 Dt:09/08/2017] , Billno-MDI04212072017-002",1,172162,0,5924,166238
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,12823,0,0,12823
7, , ,"[TRVch# 2951 Dt:31/08/2017] , Billno-MDI042122017100024",1,12823,0,0,12823
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,359361,60000,18855,280506
9, , ,"[TRVch# 2946 Dt:31/08/2017] , Billno-MDI042122017100019",1,1034,0,101,933
10, , ,"[TRVch# 2947 Dt:31/08/2017] , Billno-MDI042122017100020",1,6221,0,18,6203
11, , ,"[TRVch# 2948 Dt:31/08/2017] , Billno-MDI042122017100021",1,877,0,0,877
12, , ,"[TRVch# 893 Dt:09/08/2017] , Billno-MDI04212072017-001",1,78494,35000,7060,36434
13, , ,"[TRVch# 895 Dt:09/08/2017] , Billno-MDI04212072017-003",1,105001,25000,375,79626
14, , ,"[TRVch# 896 Dt:09/08/2017] , Billno-MDI04212072017-004",1,167734,0,11301,156433
0,Grand Total, , ,4,550461,60000,22660,467801
1,MDI04-212-GSSS KAMAND,Total, ,4,550461,60000,22660,467801
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,174439,0,3924,170515
3, , ,"[TRVch# 983 Dt:08/09/2017] , Billno-MDI04212082017-001",1,174439,0,3924,170515
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,376022,60000,18736,297286
5, , ,"[TRVch# 984 Dt:08/09/2017] , Billno-MDI04212082017-002",1,79816,35000,7060,37756
6, , ,"[TRVch# 985 Dt:08/09/2017] , Billno-MDI04212082017-003",1,106743,25000,375,81368
7, , ,"[TRVch# 986 Dt:08/09/2017] , Billno-MDI04212082017-004",1,189463,0,11301,178162
0,Grand Total, , ,5,537178,60000,26701,450477
1,MDI04-212-GSSS KAMAND,Total, ,5,537178,60000,26701,450477
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,135036,0,48,134988
3, , ,"[TRVch# 884 Dt:09/10/2017] , Billno-MDI04212092017-001",1,135036,0,48,134988
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,402142,60000,26653,315489
5, , ,"[TRVch# 885 Dt:09/10/2017] , Billno-MDI04212092017-002",1,81138,35000,7060,39078
6, , ,"[TRVch# 886 Dt:09/10/2017] , Billno-MDI04212092017-003",1,110091,25000,375,84716
7, , ,"[TRVch# 887 Dt:09/10/2017] , Billno-MDI04212092017-004",1,155997,0,11477,144520
8, , ,"[TRVch# 888 Dt:09/10/2017] , Billno-MDI04212092017-005",1,54916,0,7741,47175
0,Grand Total, , ,18,696389,84528,29043,582818
1,MDI04-212-GSSS KAMAND,Total, ,18,696389,84528,29043,582818
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,139916,0,48,139868
3, , ,"[TRVch# 3302 Dt:30/11/2017] , Billno-MDI042122017100033",1,4880,0,0,4880
4, , ,"[TRVch# 858 Dt:08/11/2017] , Billno-MDI04212102017-001",1,135036,0,48,134988
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,11,494803,84528,28995,381280
6, , ,"[TRVch# 3303 Dt:30/11/2017] , Billno-MDI042122017100034",1,10576,10576,0,0
7, , ,"[TRVch# 3304 Dt:30/11/2017] , Billno-MDI042122017100035",1,15063,0,1507,13556
8, , ,"[TRVch# 3305 Dt:30/11/2017] , Billno-MDI042122017100036",1,13952,13952,0,0
9, , ,"[TRVch# 3306 Dt:30/11/2017] , Billno-MDI042122017100037",1,6946,0,698,6248
10, , ,"[TRVch# 3307 Dt:30/11/2017] , Billno-MDI042122017100038",1,928,0,0,928
11, , ,"[TRVch# 3316 Dt:30/11/2017] , Billno-MDI042122017100041",1,20455,0,0,20455
12, , ,"[TRVch# 859 Dt:08/11/2017] , Billno-MDI04212102017-002",1,81138,35000,7060,39078
13, , ,"[TRVch# 860 Dt:08/11/2017] , Billno-MDI04212102017-003",1,111793,25000,375,86418
14, , ,"[TRVch# 861 Dt:08/11/2017] , Billno-MDI04212102017-004",1,165104,0,11596,153508
15, , ,"[TRVch# 862 Dt:08/11/2017] , Billno-MDI04212102017-005",1,54916,0,7741,47175
16, , ,"[TRVch# 893 Dt:08/11/2017] , Billno-MDI042122017100027",1,13932,0,18,13914
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2870,0,0,2870
18, , ,"[TRVch# 3315 Dt:30/11/2017] , Billno-MDI042122017100042",1,2870,0,0,2870
19, ,32-2202-01-789-11-S00N-V-P-41-GIA GENERAL (Salary),Total,2,31800,0,0,31800
20, , ,"[TRVch# 894 Dt:08/11/2017] , Billno-MDI042122017100030",1,15900,0,0,15900
21, , ,"[TRVch# 895 Dt:08/11/2017] , Billno-MDI042122017100029",1,15900,0,0,15900
22, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,27000,0,0,27000
23, , ,"[TRVch# 3289 Dt:30/11/2017] , Billno-MDI042122017100031",1,13500,0,0,13500
24, , ,"[TRVch# 3290 Dt:30/11/2017] , Billno-MDI042122017100032",1,13500,0,0,13500
0,Grand Total, , ,4,568030,60000,28320,479710
1,MDI04-212-GSSS KAMAND,Total, ,4,568030,60000,28320,479710
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,135036,0,528,134508
3, , ,"[TRVch# 1642 Dt:06/12/2017] , Billno-MDI04212112017-001",1,135036,0,528,134508
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,432994,60000,27792,345202
5, , ,"[TRVch# 1643 Dt:06/12/2017] , Billno-MDI04212112017-002",1,81138,35000,7140,38998
6, , ,"[TRVch# 1644 Dt:06/12/2017] , Billno-MDI04212112017-003",1,111793,25000,615,86178
7, , ,"[TRVch# 1645 Dt:06/12/2017] , Billno-MDI04212112017-004",1,240063,0,20037,220026
0,Grand Total, , ,6,661280,60000,35319,565961
1,MDI04-212-GSSS KAMAND,Total, ,6,661280,60000,35319,565961
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,134686,0,9456,125230
3, , ,"[TRVch# 842 Dt:09/01/2018] , Billno-MDI04212122017-001",1,134686,0,9456,125230
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,432994,60000,25863,347131
5, , ,"[TRVch# 843 Dt:09/01/2018] , Billno-MDI04212122017-002",1,81138,35000,7060,39078
6, , ,"[TRVch# 844 Dt:09/01/2018] , Billno-MDI04212122017-003",1,111793,25000,375,86418
7, , ,"[TRVch# 845 Dt:09/01/2018] , Billno-MDI04212122017-004",1,240063,0,18428,221635
8, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,93600,0,0,93600
9, , ,"[TRVch# 2884 Dt:30/01/2018] , Billno-MDI042122017100043",1,46800,0,0,46800
10, , ,"[TRVch# 2885 Dt:30/01/2018] , Billno-MDI042122017100044",1,46800,0,0,46800
0,Grand Total, , ,6,648019,60000,39403,548616
1,MDI04-212-GSSS KAMAND,Total, ,6,648019,60000,39403,548616
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,143756,0,10306,133450
3, , ,"[TRVch# 4163 Dt:28/02/2018] , Billno-MDI042122017100046",1,7236,0,732,6504
4, , ,"[TRVch# 794 Dt:07/02/2018] , Billno-MDI04212012018-001",1,136520,0,9574,126946
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,63600,0,0,63600
6, , ,"[TRVch# 4164 Dt:28/02/2018] , Billno-MDI042122017100050",1,63600,0,0,63600
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,440663,60000,29097,351566
8, , ,"[TRVch# 795 Dt:07/02/2018] , Billno-MDI04212012018-002",1,84589,35000,10060,39529
9, , ,"[TRVch# 796 Dt:07/02/2018] , Billno-MDI04212012018-003",1,113236,25000,375,87861
10, , ,"[TRVch# 797 Dt:07/02/2018] , Billno-MDI04212012018-004",1,242838,0,18662,224176
0,Grand Total, , ,24,827229,88998,87257,650974
1,MDI04-212-GSSS KAMAND,Total, ,24,827229,88998,87257,650974
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,139918,0,48166,91752
3, , ,"[TRVch# 774 Dt:07/03/2018] , Billno-MDI04212022018-001",1,139918,0,48166,91752
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,3,161794,0,0,161794
5, , ,"[TRVch# 6877 Dt:28/03/2018] , Billno-MDI042122017100065",1,17115,0,0,17115
6, , ,"[TRVch# 6878 Dt:28/03/2018] , Billno-MDI042122017100066",1,127564,0,0,127564
7, , ,"[TRVch# 8810 Dt:31/03/2018] , Billno-MDI042122017100068",1,17115,0,0,17115
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,484746,88998,39091,356657
9, , ,"[TRVch# 775 Dt:07/03/2018] , Billno-MDI04212022018-002",1,87312,35000,9978,42334
10, , ,"[TRVch# 776 Dt:07/03/2018] , Billno-MDI04212022018-003",1,165082,40000,11990,113092
11, , ,"[TRVch# 777 Dt:07/03/2018] , Billno-MDI04212022018-004",1,203573,0,15726,187847
12, , ,"[TRVch# 796 Dt:07/03/2018] , Billno-MDI042122017100047",1,5946,5946,0,0
13, , ,"[TRVch# 797 Dt:07/03/2018] , Billno-MDI042122017100048",1,8052,8052,0,0
14, , ,"[TRVch# 798 Dt:07/03/2018] , Billno-MDI042122017100049",1,14781,0,1397,13384
15, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,3951,0,0,3951
16, , ,"[TRVch# 6873 Dt:28/03/2018] , Billno-MDI042122017100060",1,1046,0,0,1046
17, , ,"[TRVch# 6874 Dt:28/03/2018] , Billno-MDI042122017100061",1,598,0,0,598
18, , ,"[TRVch# 804 Dt:07/03/2018] , Billno-MDI042122017100057",1,2307,0,0,2307
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,4320,0,0,4320
20, , ,"[TRVch# 6879 Dt:28/03/2018] , Billno-MDI042122017100067",1,3390,0,0,3390
21, , ,"[TRVch# 805 Dt:07/03/2018] , Billno-MDI042122017100058",1,930,0,0,930
22, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,7,18460,0,0,18460
23, , ,"[TRVch# 3218 Dt:19/03/2018] , Billno-MDI042122017100056",1,7863,0,0,7863
24, , ,"[TRVch# 6872 Dt:28/03/2018] , Billno-MDI042122017100059",1,1834,0,0,1834
25, , ,"[TRVch# 799 Dt:07/03/2018] , Billno-MDI042122017100051",1,1646,0,0,1646
26, , ,"[TRVch# 800 Dt:07/03/2018] , Billno-MDI042122017100052",1,2562,0,0,2562
27, , ,"[TRVch# 801 Dt:07/03/2018] , Billno-MDI042122017100053",1,1818,0,0,1818
28, , ,"[TRVch# 802 Dt:07/03/2018] , Billno-MDI042122017100054",1,1361,0,0,1361
29, , ,"[TRVch# 803 Dt:07/03/2018] , Billno-MDI042122017100055",1,1376,0,0,1376
30, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,14040,0,0,14040
31, , ,"[TRVch# 6875 Dt:28/03/2018] , Billno-MDI042122017100063",1,7020,0,0,7020
32, , ,"[TRVch# 6876 Dt:28/03/2018] , Billno-MDI042122017100064",1,7020,0,0,7020
0,Grand Total, , ,8,915835,246338,40705,628792
1,MDI04-212-GSSS KAMAND,Total, ,8,915835,246338,40705,628792
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,168444,0,9664,158780
3, , ,"[TRVch# 2108 Dt:27/04/2018] , Billno-MDI042122018100005",1,27562,0,0,27562
4, , ,"[TRVch# 684 Dt:07/04/2018] , Billno-MDI04212032018-001",1,140882,0,9664,131218
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,747391,246338,31041,470012
6, , ,"[TRVch# 2105 Dt:27/04/2018] , Billno-MDI042122018100001",1,65226,52181,13045,0
7, , ,"[TRVch# 2109 Dt:27/04/2018] , Billno-MDI042122018100006",1,119157,119157,0,0
8, , ,"[TRVch# 2110 Dt:27/04/2018] , Billno-MDI042122018100007",1,106991,0,0,106991
9, , ,"[TRVch# 685 Dt:07/04/2018] , Billno-MDI04212032018-002",1,87312,35000,60,52252
10, , ,"[TRVch# 686 Dt:07/04/2018] , Billno-MDI04212032018-003",1,165082,40000,105,124977
11, , ,"[TRVch# 687 Dt:07/04/2018] , Billno-MDI04212032018-004",1,203623,0,17831,185792
0,Grand Total, , ,10,657983,80000,41616,536367
1,MDI04-212-GSSS KAMAND,Total, ,10,657983,80000,41616,536367
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,124567,0,9706,114861
3, , ,"[TRVch# 759 Dt:10/05/2018] , Billno-MDI04212042018-001",1,124567,0,9706,114861
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,17115,0,0,17115
5, , ,"[TRVch# 2479 Dt:24/05/2018] , Billno-MDI042122018100014",1,17115,0,0,17115
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28080,0,0,28080
7, , ,"[TRVch# 2493 Dt:24/05/2018] , Billno-MDI042122018100016",1,28080,0,0,28080
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,488221,80000,31910,376311
9, , ,"[TRVch# 2477 Dt:24/05/2018] , Billno-MDI042122018100012",1,15629,0,0,15629
10, , ,"[TRVch# 2478 Dt:24/05/2018] , Billno-MDI042122018100013",1,694,0,0,694
11, , ,"[TRVch# 2480 Dt:24/05/2018] , Billno-MDI042122018100011",1,13446,0,1256,12190
12, , ,"[TRVch# 2492 Dt:24/05/2018] , Billno-MDI042122018100015",1,806,0,0,806
13, , ,"[TRVch# 760 Dt:10/05/2018] , Billno-MDI04212042018-002",1,87312,35000,8060,44252
14, , ,"[TRVch# 761 Dt:10/05/2018] , Billno-MDI04212042018-003",1,165082,45000,1605,118477
15, , ,"[TRVch# 762 Dt:10/05/2018] , Billno-MDI04212042018-004",1,205252,0,20989,184263
0,Grand Total, , ,4,585305,85000,41880,458425
1,MDI04-212-GSSS KAMAND,Total, ,4,585305,85000,41880,458425
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,124567,0,9706,114861
3, , ,"[TRVch# 809 Dt:08/06/2018] , Billno-MDI04212052018-001",1,124567,0,9706,114861
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,460738,85000,32174,343564
5, , ,"[TRVch# 810 Dt:08/06/2018] , Billno-MDI04212052018-002",1,85172,40000,8060,37112
6, , ,"[TRVch# 811 Dt:08/06/2018] , Billno-MDI04212052018-003",1,165082,45000,1605,118477
7, , ,"[TRVch# 812 Dt:08/06/2018] , Billno-MDI04212052018-004",1,210484,0,22509,187975
0,Grand Total, , ,7,642046,80000,42191,519855
1,MDI04-212-GSSS KAMAND,Total, ,7,642046,80000,42191,519855
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,143187,0,9911,133276
3, , ,"[TRVch# 824 Dt:07/07/2018] , Billno-MDI04212062018-001",1,143187,0,9911,133276
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,35830,0,0,35830
5, , ,"[TRVch# 2415 Dt:19/07/2018] , Billno-MDI042122018100019",1,35830,0,0,35830
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28080,0,0,28080
7, , ,"[TRVch# 2417 Dt:19/07/2018] , Billno-MDI042122018100018",1,28080,0,0,28080
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,433404,80000,32280,321124
9, , ,"[TRVch# 825 Dt:07/07/2018] , Billno-MDI04212062018-002",1,85172,40000,8060,37112
10, , ,"[TRVch# 826 Dt:07/07/2018] , Billno-MDI04212062018-003",1,136452,40000,1590,94862
11, , ,"[TRVch# 827 Dt:07/07/2018] , Billno-MDI04212062018-004",1,211780,0,22630,189150
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1545,0,0,1545
13, , ,"[TRVch# 2416 Dt:19/07/2018] , Billno-MDI042122018100022",1,1545,0,0,1545
0,Grand Total, , ,7,1264861,80000,42191,1142670
1,MDI04-212-GSSS KAMAND,Total, ,7,1264861,80000,42191,1142670
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,143187,0,9911,133276
3, , ,"[TRVch# 469 Dt:07/08/2018] , Billno-MDI04212072018-001",1,143187,0,9911,133276
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,2,674230,0,0,674230
5, , ,"[TRVch# 3103 Dt:31/08/2018] , Billno-MDI042122018100025",1,35830,0,0,35830
6, , ,"[TRVch# 3109 Dt:31/08/2018] , Billno-MDI042122018100026",1,638400,0,0,638400
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14040,0,0,14040
8, , ,"[TRVch# 3090 Dt:31/08/2018] , Billno-MDI042122018100024",1,14040,0,0,14040
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,433404,80000,32280,321124
