,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1371857,411000,32255,928602
1,MDI00-225-GSSS  GOKHRA,Total, ,7,1371857,411000,32255,928602
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 305 Dt:21/04/2017] , Billno-MDI002252017100003",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,303728,115000,12578,176150
5, , ,"[TRVch# 142 Dt:03/04/2017] , Billno-MDI00225032017-001",1,239060,115000,120,123940
6, , ,"[TRVch# 143 Dt:03/04/2017] , Billno-MDI00225032017-002",1,32798,0,6319,26479
7, , ,"[TRVch# 144 Dt:03/04/2017] , Billno-MDI00225032017-003",1,31870,0,6139,25731
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,868129,296000,19677,552452
9, , ,"[TRVch# 145 Dt:03/04/2017] , Billno-MDI00225032017-004",1,74498,27000,60,47438
10, , ,"[TRVch# 146 Dt:03/04/2017] , Billno-MDI00225032017-005",1,606920,269000,1520,336400
11, , ,"[TRVch# 147 Dt:03/04/2017] , Billno-MDI00225032017-006",1,186711,0,18097,168614
0,Grand Total, , ,22,1967861,522573,94646,1350642
1,MDI00-225-GSSS  GOKHRA,Total, ,22,1967861,522573,94646,1350642
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 275 Dt:12/05/2017] , Billno-MDI002252017100024",1,500000,0,0,500000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,354357,137089,27372,189896
5, , ,"[TRVch# 150 Dt:01/05/2017] , Billno-MDI00225042017-001",1,257668,110000,14375,133293
6, , ,"[TRVch# 151 Dt:01/05/2017] , Billno-MDI00225042017-002",1,33215,0,6382,26833
7, , ,"[TRVch# 152 Dt:01/05/2017] , Billno-MDI00225042017-003",1,32275,0,6200,26075
8, , ,"[TRVch# 2371 Dt:09/05/2017] , Billno-MDI002252017100004",1,27089,27089,0,0
9, , ,"[TRVch# 2372 Dt:09/05/2017] , Billno-MDI002252017100005",1,2085,0,210,1875
10, , ,"[TRVch# 2373 Dt:09/05/2017] , Billno-MDI002252017100006",1,2025,0,205,1820
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1075857,385484,67274,623099
12, , ,"[TRVch# 153 Dt:01/05/2017] , Billno-MDI00225042017-004",1,75448,27000,5060,43388
