,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,1501193,124360,40486,1336347
1,MDI02-003-CIVIL JUDGE (JR DIVISION)  JOGINDERNAGAR,Total, ,20,1501193,124360,40486,1336347
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,830000,0,0,830000
3, , ,"[TRVch# 923 Dt:27/04/2017] , Billno-MDI020032017100010",1,230000,0,0,230000
4, , ,"[TRVch# 924 Dt:27/04/2017] , Billno-MDI020032017100011",1,100000,0,0,100000
5, , ,"[TRVch# 925 Dt:27/04/2017] , Billno-MDI020032017100012",1,100000,0,0,100000
6, , ,"[TRVch# 926 Dt:27/04/2017] , Billno-MDI020032017100013",1,400000,0,0,400000
7, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,6,36000,0,0,36000
8, , ,"[TRVch# 17 Dt:29/04/2017] , Billno-MDI020032017000001",1,1500,0,0,1500
9, , ,"[TRVch# 18 Dt:29/04/2017] , Billno-MDI020032017000002",1,1500,0,0,1500
10, , ,"[TRVch# 19 Dt:29/04/2017] , Billno-MDI020032017000003",1,1500,0,0,1500
11, , ,"[TRVch# 20 Dt:29/04/2017] , Billno-MDI020032017000004",1,1500,0,0,1500
12, , ,"[TRVch# 21 Dt:29/04/2017] , Billno-MDI020032017000005",1,15000,0,0,15000
13, , ,"[TRVch# 22 Dt:29/04/2017] , Billno-MDI020032017000006",1,15000,0,0,15000
14, ,00-8443-00-106-00-S00N-V-N-20-OTHER CHARGES,Total,1,10000,0,0,10000
15, , ,"[TRVch# 1 Dt:07/04/2017] , Billno-MDI020031748443001",1,10000,0,0,10000
16, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,3,588634,124360,40486,423788
17, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI02003032017-001",1,83504,20000,120,63384
18, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI02003032017-002",1,245969,104360,6101,135508
19, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI02003032017-003",1,259161,0,34265,224896
20, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3100,0,0,3100
21, , ,"[TRVch# 141 Dt:27/04/2017] , Billno-MDI020032017100001",1,3100,0,0,3100
22, ,03-2014-00-105-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,27282,0,0,27282
23, , ,"[TRVch# 142 Dt:27/04/2017] , Billno-MDI020032017100002",1,7294,0,0,7294
24, , ,"[TRVch# 143 Dt:27/04/2017] , Billno-MDI020032017100003",1,15988,0,0,15988
25, , ,"[TRVch# 144 Dt:27/04/2017] , Billno-MDI020032017100004",1,4000,0,0,4000
26, ,"03-2014-00-105-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3407,0,0,3407
27, , ,"[TRVch# 158 Dt:29/04/2017] , Billno-MDI020032017100014",1,3407,0,0,3407
28, ,19-2235-60-800-38-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,2770,0,0,2770
29, , ,"[TRVch# 93 Dt:27/04/2017] , Billno-MDI020032017100005",1,2770,0,0,2770
0,Grand Total, , ,32,1366109,161045,41481,1163583
1,MDI02-003-CIVIL JUDGE (JR DIVISION)  JOGINDERNAGAR,Total, ,32,1366109,161045,41481,1163583
2, ,00-8443-00-104-00-S00N-V-N-25-REFUNDS,Total,5,60500,0,0,60500
3, , ,"[TRVch# 29 Dt:22/05/2017] , Billno-MDI020032017000007",1,20000,0,0,20000
4, , ,"[TRVch# 49 Dt:31/05/2017] , Billno-MDI020032017000008",1,5500,0,0,5500
5, , ,"[TRVch# 50 Dt:31/05/2017] , Billno-MDI020032017000009",1,11000,0,0,11000
6, , ,"[TRVch# 51 Dt:31/05/2017] , Billno-MDI020032017000010",1,12000,0,0,12000
7, , ,"[TRVch# 52 Dt:31/05/2017] , Billno-MDI020032017000011",1,12000,0,0,12000
8, ,03-2014-00-105-01-S00N-V-N-01-SALARIES,Total,20,1264817,161045,41481,1062291
9, , ,"[TRVch# 212 Dt:22/05/2017] , Billno-MDI020032017100030",1,4136,0,405,3731
10, , ,"[TRVch# 214 Dt:22/05/2017] , Billno-MDI020032017100033",1,43658,0,0,43658
11, , ,"[TRVch# 215 Dt:22/05/2017] , Billno-MDI020032017100034",1,41200,0,0,41200
12, , ,"[TRVch# 216 Dt:22/05/2017] , Billno-MDI020032017100035",1,132132,0,0,132132
13, , ,"[TRVch# 78 Dt:08/05/2017] , Billno-MDI02003042017-001",1,84524,20000,120,64404
14, , ,"[TRVch# 79 Dt:08/05/2017] , Billno-MDI02003042017-002",1,249088,104360,8301,136427
15, , ,"[TRVch# 80 Dt:08/05/2017] , Billno-MDI02003042017-003",1,230990,0,29719,201271
16, , ,"[TRVch# 84 Dt:08/05/2017] , Billno-MDI020032017100008",1,29196,0,2936,26260
17, , ,"[TRVch# 85 Dt:08/05/2017] , Billno-MDI020032017100007",1,27667,27667,0,0
18, , ,"[TRVch# 86 Dt:08/05/2017] , Billno-MDI020032017100006",1,9018,9018,0,0
19, , ,"[TRVch# 87 Dt:08/05/2017] , Billno-MDI020032017100016",1,54680,0,0,54680
20, , ,"[TRVch# 88 Dt:08/05/2017] , Billno-MDI020032017100015",1,69515,0,0,69515
21, , ,"[TRVch# 89 Dt:08/05/2017] , Billno-MDI020032017100018",1,17060,0,0,17060
22, , ,"[TRVch# 90 Dt:08/05/2017] , Billno-MDI020032017100019",1,17124,0,0,17124
23, , ,"[TRVch# 91 Dt:08/05/2017] , Billno-MDI020032017100020",1,35142,0,0,35142
24, , ,"[TRVch# 92 Dt:08/05/2017] , Billno-MDI020032017100021",1,23135,0,0,23135
25, , ,"[TRVch# 93 Dt:08/05/2017] , Billno-MDI020032017100023",1,37548,0,0,37548
26, , ,"[TRVch# 94 Dt:08/05/2017] , Billno-MDI020032017100024",1,41015,0,0,41015
27, , ,"[TRVch# 95 Dt:08/05/2017] , Billno-MDI020032017100026",1,29077,0,0,29077
28, , ,"[TRVch# 96 Dt:08/05/2017] , Billno-MDI020032017100027",1,88912,0,0,88912
29, ,03-2014-00-105-01-S00N-V-N-02-WAGES,Total,1,3000,0,0,3000
30, , ,"[TRVch# 213 Dt:22/05/2017] , Billno-MDI020032017100031",1,3000,0,0,3000
31, ,03-2014-00-105-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9932,0,0,9932
32, , ,"[TRVch# 268 Dt:31/05/2017] , Billno-MDI020032017100037",1,9932,0,0,9932
