DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,184,29009669,5020850,1305264,22683555
HMR03-208-GSSS PATLANDAR,Total, ,184,29009669,5020850,1305264,22683555
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,70000,0,0,70000
 , ,"[TRVch# 185 Dt:23/10/2017] , Billno-HMR032082017100055",1,70000,0,0,70000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,10,3917452,0,0,3917452
 , ,"[TRVch# 102 Dt:21/03/2018] , Billno-HMR032082017100123",1,1000000,0,0,1000000
 , ,"[TRVch# 139 Dt:21/06/2018] , Billno-HMR032082018100015",1,340000,0,0,340000
 , ,"[TRVch# 176 Dt:19/08/2017] , Billno-HMR032082017100029",1,500000,0,0,500000
 , ,"[TRVch# 193 Dt:20/06/2017] , Billno-HMR032082017100018",1,300000,0,0,300000
 , ,"[TRVch# 194 Dt:20/06/2017] , Billno-HMR032082017100017",1,200000,0,0,200000
 , ,"[TRVch# 205 Dt:22/05/2018] , Billno-HMR032082018100004",1,300000,0,0,300000
 , ,"[TRVch# 255 Dt:22/05/2017] , Billno-HMR032082017100001",1,100000,0,0,100000
 , ,"[TRVch# 308 Dt:31/10/2017] , Billno-HMR032082017100059",1,450000,0,0,450000
 , ,"[TRVch# 412 Dt:29/05/2018] , Billno-HMR032082018100009",1,327452,0,0,327452
 , ,"[TRVch# 70 Dt:08/09/2017] , Billno-HMR032082017100034",1,400000,0,0,400000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,6574,0,0,6574
 , ,"[TRVch# 36 Dt:29/05/2018] , Billno-HMR032082018100011",1,6574,0,0,6574
 ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,1,40,0,40,0
 , ,"[TRVch# 101 Dt:31/05/2017] , Billno-HMR032081752030008",1,40,0,40,0
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,48,6654155,581267,415523,5657365
 , ,"[TRVch# 1084 Dt:23/07/2018] , Billno-HMR032082018100028",1,8750,0,0,8750
 , ,"[TRVch# 1173 Dt:20/06/2017] , Billno-HMR032082017100015",1,5187,0,5,5182
 , ,"[TRVch# 1174 Dt:20/06/2017] , Billno-HMR032082017100010",1,9002,9002,0,0
 , ,"[TRVch# 1178 Dt:20/06/2017] , Billno-HMR032082017100014",1,18000,0,1818,16182
