,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,1944428,57000,9092,1878336
1,KNG06-005-C.D.P.O. FATEHPUR,Total, ,8,1944428,57000,9092,1878336
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 887 Dt:29/04/2017] , Billno-KNG060052017100005",1,200000,0,0,200000
4, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,18600,0,0,18600
5, , ,"[TRVch# 115 Dt:29/04/2017] , Billno-KNG060052017100003",1,18600,0,0,18600
6, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,16500,0,0,16500
7, , ,"[TRVch# 116 Dt:29/04/2017] , Billno-KNG060052017100004",1,16500,0,0,16500
8, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1238417,0,0,1238417
9, , ,"[TRVch# 117 Dt:29/04/2017] , Billno-KNG060052017100001",1,1238417,0,0,1238417
10, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,203900,0,0,203900
11, , ,"[TRVch# 118 Dt:29/04/2017] , Billno-KNG060052017100002",1,203900,0,0,203900
12, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,267011,57000,9092,200919
13, , ,"[TRVch# 47 Dt:10/04/2017] , Billno-KNG06005032017-001",1,69821,30000,360,39461
14, , ,"[TRVch# 48 Dt:10/04/2017] , Billno-KNG06005032017-002",1,76859,27000,60,49799
15, , ,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG06005032017-003",1,120331,0,8672,111659
0,Grand Total, , ,14,1889272,57000,14706,1817566
1,KNG06-005-C.D.P.O. FATEHPUR,Total, ,14,1889272,57000,14706,1817566
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,120000,0,0,120000
3, , ,"[TRVch# 789 Dt:20/05/2017] , Billno-KNG060052017100012",1,120000,0,0,120000
4, ,19-2235-02-102-05-C90N-V-P-02-WAGES,Total,1,18900,0,0,18900
