DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,14,425860
KNR00-951-CONTROLLER ( W & M),Total, , , ,14,425860
 ,1475-OTHER GENERAL ECONOMIC SERVICES,Total, , ,14,425860
 , ,1475-00-106-01-FEES FROM STAMPS WEIGHT & MEASURE,Total, ,14,425860
 , , ,22/05/2017,Total,1,30185
 , , , ,"[G1475000001] HIMGRN:B17E134872, INSPECTOR WEITHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,30185
 , , ,12/06/2017,Total,1,18000
 , , , ,"[H1475000001] HIMGRN:B17F114877, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -Composition Fees",1,18000
 , , ,19/06/2017,Total,1,1000
 , , , ,"[H1475000002] HIMGRN:B17F127148, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -Composition Fee",1,1000
 , , ,27/06/2017,Total,1,30740
 , , , ,"[H1475000003] HIMGRN:B17F134648, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,30740
 , , ,24/07/2017,Total,1,29410
 , , , ,"[I1475000001] HIMGRN:B17G136984, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,29410
 , , ,03/08/2017,Total,1,9060
 , , , ,"[J1475000001] HIMGRN:B17H102981, INSPECTOR WEIGHTS N MEASURES FEES FROM STAMPS WEIGHT AND MEASURE -",1,9060
 , , ,11/09/2017,Total,1,22355
 , , , ,"[K1475000001] HIMGRN:B17I110382, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,22355
 , , ,18/09/2017,Total,1,48300
 , , , ,"[K1475000003] HIMGRN:B17I120453, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,48300
 , , ,25/09/2017,Total,1,8850
 , , , ,"[K1475000004] HIMGRN:B17I130202, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,8850
 , , ,16/10/2017,Total,1,45070
 , , , ,"[L1475000002] HIMGRN:B17J120012, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,45070
 , , ,20/11/2017,Total,1,41930
 , , , ,"[M1475000001] HIMGRN:B17K118276, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,41930
 , , ,28/12/2017,Total,1,9150
 , , , ,"[N1475000001] HIMGRN:B17L134614, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,9150
 , , ,16/04/2018,Total,1,20435
 , , , ,"[F1475000001] HIMGRN:B18D142918, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,20435
 , , ,27/04/2018,Total,1,3400
 , , , ,"[F1475000002] HIMGRN:B18D173162, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,3400
 , , ,07/05/2018,Total,1,3500
 , , , ,"[G1475000001] HIMGRN:B18E112636, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,3500
 , , ,04/06/2018,Total,2,25100
 , , , ,"[H1475000001] HIMGRN:B18F104765, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -COMPOSITION FEES",1,7000
 , , , ,"[H1475000002] HIMGRN:B18F104635, INSPECTOR WEIGHT AND MEASURE FEES FROM STAMPS WEIGHT AND MEASURE -",1,18100
 , , ,21/07/2018,Total,1,79375
 , , , ,"[I1475000001] HIMGRN:B18G131556, INSPECTOR LEGAL METROLOGY FEES FROM STAMPS WEIGHT AND MEASURE -",1,79375
