DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,36,371865
KNR00-205-PRINCIPAL GOVT COLLEGE RECKONG PEO,Total, , , ,36,371865
 ,0070-OTHER ADMINISTRATIVE SERVICES,Total, , ,3,30
 , ,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,Total, ,3,30
 , , ,06/04/2017,Total,1,10
 , , , ,"[F0070000005] HIMGRN:B17D114625, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,05/01/2018,Total,1,10
 , , , ,"[C0070000004] HIMGRN:B18A108671, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 , , ,16/08/2018,Total,1,10
 , , , ,"[J0070000012] HIMGRN:B18H120523, PRINCIPAL RECEIPT FROM RIGHT TO INFORMATION ACT -",1,10
 ,"0202-EDUCATION SPORTS,ARTS & CULTURE",Total, , ,32,371755
 , ,0202-01-103-01-TUTION AND OTHER FEES,Total, ,30,238555
 , , ,25/04/2017,Total,1,1500
 , , , ,"[F0202000009] HIMGRN:B17D164396, PRINCIPAL TUTION AND OTHER FEES -",1,1500
 , , ,27/06/2017,Total,1,21925
 , , , ,"[H0202000019] HIMGRN:B17F136874, PRINCIPAL TUTION AND OTHER FEES -",1,21925
 , , ,28/06/2017,Total,1,13575
 , , , ,"[H0202000020] HIMGRN:B17F140663, PRINCIPAL TUTION AND OTHER FEES -",1,13575
 , , ,03/07/2017,Total,1,27725
 , , , ,"[I0202000004] HIMGRN:B17G102289, PRINCIPAL TUTION AND OTHER FEES -",1,27725
 , , ,13/07/2017,Total,1,8305
 , , , ,"[I0202000014] HIMGRN:B17G120974, PRINCIPAL TUTION AND OTHER FEES -",1,8305
 , , ,15/07/2017,Total,1,5320
 , , , ,"[I0202000017] HIMGRN:B17G125516, PRINCIPAL TUTION AND OTHER FEES -01-07-17 to 08-07-17",1,5320
 , , ,24/07/2017,Total,1,11070
 , , , ,"[I0202000040] HIMGRN:B17G137979, PRINCIPAL TUTION AND OTHER FEES -13-07-2017 to 20-07-2017 Admission and Tuition fees",1,11070
 , , ,21/08/2017,Total,2,1290
 , , , ,"[J0202000013] HIMGRN:B17H124571, PRINCIPAL TUTION AND OTHER FEES -Hostel Seat Rent",1,190
 , , , ,"[J0202000014] HIMGRN:B17H124586, PRINCIPAL TUTION AND OTHER FEES -11-07-17 to 16-08-17",1,1100
 , , ,05/09/2017,Total,1,600
 , , , ,"[K0202000002] HIMGRN:B17I103880, PRINCIPAL TUTION AND OTHER FEES -31-08-2017 to 04-08-2017 Re- Admission fees",1,600
 , , ,27/09/2017,Total,1,1200
 , , , ,"[K0202000022] HIMGRN:B17I132834, PRINCIPAL TUTION AND OTHER FEES -11-09-2017 to 23-09-2017 Re-admission fees",1,1200
 , , ,23/11/2017,Total,1,33325
 , , , ,"[M0202000007] HIMGRN:B17K124094, PRINCIPAL TUTION AND OTHER FEES -",1,33325
 , , ,27/11/2017,Total,1,23375
 , , , ,"[M0202000010] HIMGRN:B17K127548, PRINCIPAL TUTION AND OTHER FEES -",1,23375
 , , ,30/11/2017,Total,1,1525
 , , , ,"[M0202000013] HIMGRN:B17K132434, PRINCIPAL TUTION AND OTHER FEES -",1,1525
 , , ,07/12/2017,Total,1,675
 , , , ,"[N0202000001] HIMGRN:B17L108418, PRINCIPAL TUTION AND OTHER FEES -",1,675
 , , ,15/12/2017,Total,1,3800
 , , , ,"[N0202000011] HIMGRN:B17L118492, PRINCIPAL TUTION AND OTHER FEES -Hostel Seat Rent",1,3800
 , , ,27/02/2018,Total,2,1040
 , , , ,"[D0202000008] HIMGRN:B18B135574, PRINCIPAL TUTION AND OTHER FEES -Hostel Seat Rent",1,640
 , , , ,"[D0202000009] HIMGRN:B18B135521, PRINCIPAL TUTION AND OTHER FEES -Re-Admission",1,400
 , , ,31/03/2018,Total,1,700
 , , , ,"[E0202000024] HIMGRN:B18C163717, PRINCIPAL TUTION AND OTHER FEES -Re-Admission",1,700
 , , ,27/04/2018,Total,1,200
 , , , ,"[F0202000030] HIMGRN:B18D173297, PRINCIPAL TUTION AND OTHER FEES -Re-Admission",1,200
 , , ,29/06/2018,Total,1,16200
 , , , ,"[H0202000027] HIMGRN:B18F143372, PRINCIPAL TUTION AND OTHER FEES -",1,16200
 , , ,02/07/2018,Total,1,43875
 , , , ,"[I0202000001] HIMGRN:B18G101391, PRINCIPAL TUTION AND OTHER FEES -",1,43875
 , , ,03/07/2018,Total,1,5130
 , , , ,"[I0202000004] HIMGRN:B18G102851, PRINCIPAL TUTION AND OTHER FEES -Hostel Seat Rent",1,5130
 , , ,13/07/2018,Total,1,570
 , , , ,"[I0202000014] HIMGRN:B18G120363, PRINCIPAL TUTION AND OTHER FEES -Hostel Seat Rent",1,570
 , , ,18/07/2018,Total,2,4660
 , , , ,"[I0202000019] HIMGRN:B18G127877, PRINCIPAL TUTION AND OTHER FEES -",1,3900
 , , , ,"[I0202000020] HIMGRN:B18G127842, PRINCIPAL TUTION AND OTHER FEES -Hostel Fund",1,760
 , , ,21/07/2018,Total,2,7130
 , , , ,"[I0202000022] HIMGRN:B18G134416, PRINCIPAL TUTION AND OTHER FEES -",1,380
 , , , ,"[I0202000023] HIMGRN:B18G134338, PRINCIPAL TUTION AND OTHER FEES -",1,6750
 , , ,23/07/2018,Total,1,1950
 , , , ,"[I0202000025] HIMGRN:B18G136832, PRINCIPAL TUTION AND OTHER FEES -",1,1950
 , , ,23/08/2018,Total,1,1600
 , , , ,"[J0202000017] HIMGRN:B18H128810, PRINCIPAL TUTION AND OTHER FEES -",1,1600
 , , ,31/08/2018,Total,2,290
 , , , ,"[J0202000021] HIMGRN:B18H142074, PRINCIPAL TUTION AND OTHER FEES -Re-Admission",1,100
 , , , ,"[J0202000022] HIMGRN:B18H142023, PRINCIPAL TUTION AND OTHER FEES -Hostel seat rent",1,190
 , ,0202-01-103-02-MISCELLANEOUS RECEIPTS,Total, ,3,133018
 , , ,12/06/2018,Total,1,96718
 , , , ,"[H0202000012] HIMGRN:B18F113263, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,96718
 , , ,21/06/2018,Total,1,800
 , , , ,"[H0202000015] HIMGRN:B18F128526, PRINCIPAL MISCELLANEOUS RECEIPTS -",1,800
 , , ,21/08/2018,Total,1,35500
 , , , ,"[J0202000014] HIMGRN:B18H124985, PRINCIPAL MISCELLANEOUS RECEIPTS -Public auction of unserviceable store articles and Library Books",1,35500
 , ,0202-01-600-01-RECOVERIES OF OVER PAYMENT,Total, ,1,182
 , , ,17/07/2017,Total,1,182
 , , , ,"[I0202000020] HIMGRN:B17G125876, PRINCIPAL RECOVERIES OF OVER PAYMENT -Recovery of excess drawl of TE in r/o Sh Gopi Chand Asstt. Professor in",1,182
 ,8011-INSURANCE AND PENSION FUNDS,Total, , ,1,80
 , ,8011-00-107-01-INSURANCE FUND,Total, ,1,80
 , , ,04/12/2017,Total,1,80
 , , , ,"[N8011000006] HIMGRN:B17L103167, PRINCIPAL INSURANCE FUND -Smt. Tikam Bala Peon Daily wages",1,80
