,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,732300,260122,565,471613
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,7,732300,260122,565,471613
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,732300,260122,565,471613
3, , ,"[TRVch# 298 Dt:06/04/2017] , Billno-UNA03228032017-001",1,573712,168000,480,405232
4, , ,"[TRVch# 299 Dt:06/04/2017] , Billno-UNA03228032017-002",1,56097,20000,60,36037
5, , ,"[TRVch# 300 Dt:06/04/2017] , Billno-UNA03228032017-003",1,18570,0,15,18555
6, , ,"[TRVch# 787 Dt:29/04/2017] , Billno-UNA032282017100001",1,9784,0,10,9774
7, , ,"[TRVch# 788 Dt:29/04/2017] , Billno-UNA032282017100002",1,65854,65854,0,0
8, , ,"[TRVch# 789 Dt:29/04/2017] , Billno-UNA032282017100003",1,6268,6268,0,0
9, , ,"[TRVch# 790 Dt:29/04/2017] , Billno-UNA032282017100004",1,2015,0,0,2015
0,Grand Total, , ,4,694845,177000,105525,412320
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,4,694845,177000,105525,412320
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,693601,177000,105525,411076
3, , ,"[TRVch# 442 Dt:08/05/2017] , Billno-UNA03228042017-001",1,627847,177000,105480,345367
4, , ,"[TRVch# 443 Dt:08/05/2017] , Billno-UNA03228042017-002",1,16530,0,0,16530
5, , ,"[TRVch# 444 Dt:08/05/2017] , Billno-UNA03228042017-003",1,49224,0,45,49179
6, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1244,0,0,1244
7, , ,"[TRVch# 1823 Dt:31/05/2017] , Billno-UNA032282017100006",1,1244,0,0,1244
0,Grand Total, , ,4,711992,177000,105525,429467
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,4,711992,177000,105525,429467
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,711671,177000,105525,429146
3, , ,"[TRVch# 957 Dt:07/06/2017] , Billno-UNA03228052017-001",1,636287,177000,105480,353807
4, , ,"[TRVch# 958 Dt:07/06/2017] , Billno-UNA03228052017-002",1,26100,0,0,26100
5, , ,"[TRVch# 959 Dt:07/06/2017] , Billno-UNA03228052017-003",1,49284,0,45,49239
6, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,321,0,0,321
7, , ,"[TRVch# 1562 Dt:30/06/2017] , Billno-UNA032282017100007",1,321,0,0,321
0,Grand Total, , ,6,2433956,177000,105525,2151431
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,6,2433956,177000,105525,2151431
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1720000,0,0,1720000
3, , ,"[TRVch# 258 Dt:25/07/2017] , Billno-UNA032282017100009",1,470000,0,0,470000
4, , ,"[TRVch# 344 Dt:31/07/2017] , Billno-UNA032282017100008",1,1250000,0,0,1250000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,3,711671,177000,105525,429146
6, , ,"[TRVch# 918 Dt:07/07/2017] , Billno-UNA03228062017-001",1,636287,177000,105480,353807
7, , ,"[TRVch# 919 Dt:07/07/2017] , Billno-UNA03228062017-002",1,26100,0,0,26100
8, , ,"[TRVch# 920 Dt:07/07/2017] , Billno-UNA03228062017-003",1,49284,0,45,49239
9, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,2285,0,0,2285
10, , ,"[TRVch# 1193 Dt:31/07/2017] , Billno-UNA032282017100010",1,2285,0,0,2285
0,Grand Total, , ,6,714757,177000,105648,432109
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,6,714757,177000,105648,432109
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,712672,177000,105648,430024
3, , ,"[TRVch# 877 Dt:09/08/2017] , Billno-UNA03228072017-001",1,636287,177000,105552,353735
4, , ,"[TRVch# 878 Dt:09/08/2017] , Billno-UNA03228072017-003",1,49284,0,60,49224
5, , ,"[TRVch# 879 Dt:09/08/2017] , Billno-UNA03228072017-002",1,26100,0,36,26064
6, , ,"[TRVch# 973 Dt:23/08/2017] , Billno-UNA032282017100012",1,1001,0,0,1001
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2085,0,0,2085
8, , ,"[TRVch# 1336 Dt:31/08/2017] , Billno-UNA032282017100013",1,1467,0,0,1467
9, , ,"[TRVch# 953 Dt:23/08/2017] , Billno-UNA032282017100011",1,618,0,0,618
0,Grand Total, , ,9,737601,177000,105530,455071
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,9,737601,177000,105530,455071
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,728165,177000,105530,445635
3, , ,"[TRVch# 898 Dt:07/09/2017] , Billno-UNA03228082017-001",1,654648,177000,105480,372168
4, , ,"[TRVch# 899 Dt:07/09/2017] , Billno-UNA03228082017-002",1,26100,0,0,26100
5, , ,"[TRVch# 900 Dt:07/09/2017] , Billno-UNA03228082017-003",1,12813,0,5,12808
6, , ,"[TRVch# 901 Dt:07/09/2017] , Billno-UNA03228082017-004",1,34604,0,45,34559
7, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,5878,0,0,5878
8, , ,"[TRVch# 1298 Dt:26/09/2017] , Billno-UNA032282017100016",1,652,0,0,652
9, , ,"[TRVch# 1299 Dt:26/09/2017] , Billno-UNA032282017100014",1,817,0,0,817
10, , ,"[TRVch# 1300 Dt:26/09/2017] , Billno-UNA032282017100015",1,4409,0,0,4409
11, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,3558,0,0,3558
12, , ,"[TRVch# 1341 Dt:26/09/2017] , Billno-UNA032282017100017",1,2295,0,0,2295
13, , ,"[TRVch# 1342 Dt:26/09/2017] , Billno-UNA032282017100021",1,1263,0,0,1263
0,Grand Total, , ,11,855691,258997,109545,487149
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,11,855691,258997,109545,487149
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,7,850991,258997,109545,482449
3, , ,"[TRVch# 1422 Dt:25/10/2017] , Billno-UNA032282017100018",1,78997,78997,0,0
4, , ,"[TRVch# 1423 Dt:25/10/2017] , Billno-UNA032282017100020",1,3893,0,0,3893
5, , ,"[TRVch# 1424 Dt:25/10/2017] , Billno-UNA032282017100019",1,200,0,0,200
6, , ,"[TRVch# 888 Dt:09/10/2017] , Billno-UNA03228092017-001",1,674677,180000,109480,385197
7, , ,"[TRVch# 889 Dt:09/10/2017] , Billno-UNA03228092017-002",1,26100,0,0,26100
8, , ,"[TRVch# 890 Dt:09/10/2017] , Billno-UNA03228092017-003",1,16136,0,5,16131
9, , ,"[TRVch# 891 Dt:09/10/2017] , Billno-UNA03228092017-004",1,50988,0,60,50928
10, ,08-2202-03-103-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,1820,0,0,1820
11, , ,"[TRVch# 1916 Dt:31/10/2017] , Billno-UNA032282017100024",1,914,0,0,914
12, , ,"[TRVch# 1917 Dt:31/10/2017] , Billno-UNA032282017100025",1,906,0,0,906
13, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1270,0,0,1270
14, , ,"[TRVch# 1915 Dt:31/10/2017] , Billno-UNA032282017100023",1,1270,0,0,1270
15, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1610,0,0,1610
16, , ,"[TRVch# 1425 Dt:25/10/2017] , Billno-UNA032282017100022",1,1610,0,0,1610
0,Grand Total, , ,6,771002,180000,114275,476727
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,6,771002,180000,114275,476727
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,4,768213,180000,114275,473938
3, , ,"[TRVch# 954 Dt:07/11/2017] , Billno-UNA03228102017-001",1,674677,180000,109480,385197
4, , ,"[TRVch# 955 Dt:07/11/2017] , Billno-UNA03228102017-002",1,26100,0,0,26100
5, , ,"[TRVch# 956 Dt:07/11/2017] , Billno-UNA03228102017-003",1,16136,0,5,16131
6, , ,"[TRVch# 957 Dt:07/11/2017] , Billno-UNA03228102017-004",1,51300,0,4790,46510
7, ,08-2202-03-103-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2789,0,0,2789
8, , ,"[TRVch# 1153 Dt:21/11/2017] , Billno-UNA032282017100026",1,1544,0,0,1544
9, , ,"[TRVch# 1422 Dt:30/11/2017] , Billno-UNA032282017100027",1,1245,0,0,1245
0,Grand Total, , ,6,770903,180000,131621,459282
1,"UNA03-228-GOVT DEGREE COLLEGE CHOWKI MANIAR,",Total, ,6,770903,180000,131621,459282
