,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2213845,352000,35015,1826830
1,KLU00-228-GSSS BHALYANI,Total, ,10,2213845,352000,35015,1826830
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,320000,0,0,320000
3, , ,"[TRVch# 7 Dt:11/04/2017] , Billno-KLU002282017100002",1,200000,0,0,200000
4, , ,"[TRVch# 8 Dt:11/04/2017] , Billno-KLU002282017100003",1,120000,0,0,120000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,455298,67000,16075,372223
6, , ,"[TRVch# 185 Dt:03/04/2017] , Billno-KLU00228032017-001",1,338065,67000,4974,266091
7, , ,"[TRVch# 186 Dt:03/04/2017] , Billno-KLU00228032017-002",1,117233,0,11101,106132
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,728672,285000,18940,424732
9, , ,"[TRVch# 187 Dt:03/04/2017] , Billno-KLU00228032017-003",1,75453,30000,60,45393
10, , ,"[TRVch# 188 Dt:03/04/2017] , Billno-KLU00228032017-004",1,510734,255000,5258,250476
11, , ,"[TRVch# 189 Dt:03/04/2017] , Billno-KLU00228032017-005",1,125305,0,13622,111683
12, , ,"[TRVch# 600 Dt:27/04/2017] , Billno-KLU002282017100008",1,17180,0,0,17180
13, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,2,709875,0,0,709875
14, , ,"[TRVch# 41 Dt:26/04/2017] , Billno-KLU002282017100004",1,522790,0,0,522790
15, , ,"[TRVch# 42 Dt:26/04/2017] , Billno-KLU002282017100005",1,187085,0,0,187085
0,Grand Total, , ,16,2736695,456787,74777,2205131
1,KLU00-228-GSSS BHALYANI,Total, ,16,2736695,456787,74777,2205131
2, ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,1,50000,0,0,50000
3, , ,"[TRVch# 47 Dt:05/05/2017] , Billno-KLU002282017100014",1,50000,0,0,50000
4, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,550000,0,0,550000
5, , ,"[TRVch# 188 Dt:20/05/2017] , Billno-KLU002282017100018",1,550000,0,0,550000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,513151,88438,27047,397666
7, , ,"[TRVch# 104 Dt:01/05/2017] , Billno-KLU00228042017-001",1,344940,67000,14174,263766
8, , ,"[TRVch# 105 Dt:01/05/2017] , Billno-KLU00228042017-002",1,119678,0,11565,108113
9, , ,"[TRVch# 367 Dt:05/05/2017] , Billno-KLU002282017100009",1,35469,21438,0,14031
10, , ,"[TRVch# 368 Dt:05/05/2017] , Billno-KLU002282017100010",1,13064,0,1308,11756
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 348 Dt:05/05/2017] , Billno-KLU002282017100015",1,1900,0,0,1900
13, ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,852,0,0,852
14, , ,"[TRVch# 1028 Dt:20/05/2017] , Billno-KLU002282017100020",1,852,0,0,852
15, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,839002,368349,47730,422923
16, , ,"[TRVch# 106 Dt:01/05/2017] , Billno-KLU00228042017-003",1,78694,30000,6060,42634
17, , ,"[TRVch# 107 Dt:01/05/2017] , Billno-KLU00228042017-004",1,518044,254000,26058,237986
18, , ,"[TRVch# 108 Dt:01/05/2017] , Billno-KLU00228042017-005",1,126884,0,14180,112704
19, , ,"[TRVch# 369 Dt:05/05/2017] , Billno-KLU002282017100011",1,8658,8658,0,0
20, , ,"[TRVch# 370 Dt:05/05/2017] , Billno-KLU002282017100012",1,58414,55691,0,2723
21, , ,"[TRVch# 371 Dt:05/05/2017] , Billno-KLU002282017100013",1,14008,0,1402,12606
22, , ,"[TRVch# 919 Dt:12/05/2017] , Billno-KLU002282017100017",1,34300,20000,30,14270
23, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,781790,0,0,781790
24, , ,"[TRVch# 70 Dt:22/05/2017] , Billno-KLU002282017100019",1,781790,0,0,781790
0,Grand Total, , ,19,5091206,346000,72491,4672715
1,KLU00-228-GSSS BHALYANI,Total, ,19,5091206,346000,72491,4672715
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,2828865,0,0,2828865
3, , ,"[TRVch# 129 Dt:17/06/2017] , Billno-KLU002282017000001",1,77723,0,0,77723
4, , ,"[TRVch# 61 Dt:08/06/2017] , Billno-KLU002282017100029",1,2751142,0,0,2751142
5, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,9266,0,0,9266
6, , ,"[TRVch# 10 Dt:05/06/2017] , Billno-KLU002282017100030",1,9266,0,0,9266
7, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,360426,67000,21534,271892
8, , ,"[TRVch# 104 Dt:01/06/2017] , Billno-KLU00228052017-001",1,228662,67000,9969,151693
9, , ,"[TRVch# 105 Dt:01/06/2017] , Billno-KLU00228052017-002",1,119678,0,11565,108113
10, , ,"[TRVch# 814 Dt:14/06/2017] , Billno-KLU002282017100032",1,12086,0,0,12086
11, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 813 Dt:14/06/2017] , Billno-KLU002282017100034",1,1900,0,0,1900
13, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,773588,279000,50957,443631
14, , ,"[TRVch# 106 Dt:01/06/2017] , Billno-KLU00228052017-003",1,78694,30000,6060,42634
15, , ,"[TRVch# 107 Dt:01/06/2017] , Billno-KLU00228052017-004",1,487352,249000,23428,214924
16, , ,"[TRVch# 108 Dt:01/06/2017] , Billno-KLU00228052017-005",1,207542,0,21469,186073
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1387,0,0,1387
18, , ,"[TRVch# 287 Dt:07/06/2017] , Billno-KLU002282017100022",1,1387,0,0,1387
19, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,550,0,0,550
20, , ,"[TRVch# 812 Dt:14/06/2017] , Billno-KLU002282017100035",1,550,0,0,550
21, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,3,10680,0,0,10680
22, , ,"[TRVch# 288 Dt:07/06/2017] , Billno-KLU002282017100025",1,1408,0,0,1408
23, , ,"[TRVch# 293 Dt:07/06/2017] , Billno-KLU002282017100006",1,6500,0,0,6500
24, , ,"[TRVch# 294 Dt:07/06/2017] , Billno-KLU002282017100007",1,2772,0,0,2772
25, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6377,0,0,6377
26, , ,"[TRVch# 48 Dt:07/06/2017] , Billno-KLU002282017100016",1,6377,0,0,6377
27, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,271903,0,0,271903
28, , ,"[TRVch# 13 Dt:05/06/2017] , Billno-KLU002282017100031",1,271903,0,0,271903
29, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,792120,0,0,792120
30, , ,"[TRVch# 41 Dt:16/06/2017] , Billno-KLU002282017100033",1,792120,0,0,792120
31, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,34144,0,0,34144
32, , ,"[TRVch# 109 Dt:01/06/2017] , Billno-KLU00228052017-006",1,34144,0,0,34144
0,Grand Total, , ,16,1709869,364000,73025,1272844
1,KLU00-228-GSSS BHALYANI,Total, ,16,1709869,364000,73025,1272844
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,375000,0,0,375000
3, , ,"[TRVch# 17 Dt:05/07/2017] , Billno-KLU002282017100041",1,200000,0,0,200000
4, , ,"[TRVch# 8 Dt:05/07/2017] , Billno-KLU002282017100042",1,75000,0,0,75000
5, , ,"[TRVch# 9 Dt:05/07/2017] , Billno-KLU002282017100043",1,100000,0,0,100000
6, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,12019,0,0,12019
7, , ,"[TRVch# 13 Dt:25/07/2017] , Billno-KLU002282017100048",1,12019,0,0,12019
8, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,445273,85000,22073,338200
9, , ,"[TRVch# 296 Dt:07/07/2017] , Billno-KLU002282017100038",1,3045,0,0,3045
10, , ,"[TRVch# 76 Dt:01/07/2017] , Billno-KLU00228062017-001",1,290230,85000,10508,194722
11, , ,"[TRVch# 77 Dt:01/07/2017] , Billno-KLU00228062017-002",1,135288,0,11565,123723
12, , ,"[TRVch# 877 Dt:20/07/2017] , Billno-KLU002282017100044",1,16710,0,0,16710
13, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
14, , ,"[TRVch# 254 Dt:05/07/2017] , Billno-KLU002282017100039",1,1900,0,0,1900
15, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,44854,0,0,44854
16, , ,"[TRVch# 253 Dt:05/07/2017] , Billno-KLU002282017100036",1,44854,0,0,44854
17, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,780670,279000,50952,450718
18, , ,"[TRVch# 78 Dt:01/07/2017] , Billno-KLU00228062017-003",1,78694,30000,6060,42634
19, , ,"[TRVch# 79 Dt:01/07/2017] , Billno-KLU00228062017-004",1,489400,249000,23428,216972
20, , ,"[TRVch# 80 Dt:01/07/2017] , Billno-KLU00228062017-005",1,212576,0,21464,191112
21, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,16009,0,0,16009
22, , ,"[TRVch# 141 Dt:25/07/2017] , Billno-KLU002282017100047",1,5679,0,0,5679
23, , ,"[TRVch# 142 Dt:25/07/2017] , Billno-KLU002282017100040",1,10330,0,0,10330
24, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,34144,0,0,34144
25, , ,"[TRVch# 81 Dt:01/07/2017] , Billno-KLU00228062017-006",1,34144,0,0,34144
0,Grand Total, , ,6,1267514,364000,76507,827007
1,KLU00-228-GSSS BHALYANI,Total, ,6,1267514,364000,76507,827007
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,432512,85000,23472,324040
3, , ,"[TRVch# 223 Dt:01/08/2017] , Billno-KLU00228072017-002",1,136654,0,12964,123690
4, , ,"[TRVch# 233 Dt:01/08/2017] , Billno-KLU00228072017-001",1,295858,85000,10508,200350
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,784148,279000,50952,454196
6, , ,"[TRVch# 227 Dt:01/08/2017] , Billno-KLU00228072017-003",1,78694,30000,6060,42634
7, , ,"[TRVch# 234 Dt:01/08/2017] , Billno-KLU00228072017-004",1,492878,249000,23428,220450
8, , ,"[TRVch# 235 Dt:01/08/2017] , Billno-KLU00228072017-005",1,212576,0,21464,191112
9, ,32-2202-01-789-11-S00N-V-P-01-SALARIES,Total,1,50854,0,2083,48771
10, , ,"[TRVch# 231 Dt:01/08/2017] , Billno-KLU00228072017-006",1,50854,0,2083,48771
0,Grand Total, , ,14,1452539,368000,76514,1008025
1,KLU00-228-GSSS BHALYANI,Total, ,14,1452539,368000,76514,1008025
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 20 Dt:07/09/2017] , Billno-KLU002282017100055",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,440825,85000,23479,332346
5, , ,"[TRVch# 113 Dt:01/09/2017] , Billno-KLU00228082017-001",1,300728,85000,10508,205220
6, , ,"[TRVch# 114 Dt:01/09/2017] , Billno-KLU00228082017-002",1,139206,0,12971,126235
7, , ,"[TRVch# 584 Dt:07/09/2017] , Billno-KLU002282017100050",1,391,0,0,391
8, , ,"[TRVch# 585 Dt:07/09/2017] , Billno-KLU002282017100051",1,500,0,0,500
9, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,8898,0,0,8898
10, , ,"[TRVch# 997 Dt:28/09/2017] , Billno-KLU002282017100058",1,8898,0,0,8898
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,801962,283000,50952,468010
12, , ,"[TRVch# 115 Dt:01/09/2017] , Billno-KLU00228082017-003",1,80016,30000,6060,43956
13, , ,"[TRVch# 116 Dt:01/09/2017] , Billno-KLU00228082017-004",1,503789,253000,23428,227361
