,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,864982,125363,10637,728982
1,SOL00-517-DISTT EMPLOYMENT OFFICER SOLAN,Total, ,11,864982,125363,10637,728982
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,350000,0,0,350000
3, , ,"[TRVch# 147 Dt:20/04/2017] , Billno-SOL005172017100001",1,100000,0,0,100000
4, , ,"[TRVch# 148 Dt:20/04/2017] , Billno-SOL005172017100002",1,250000,0,0,250000
5, ,27-2230-02-004-01-S00N-V-N-01-SALARIES,Total,2,107433,21250,7121,79062
6, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00517032017-001",1,70395,21250,1496,47649
7, , ,"[TRVch# 13 Dt:03/04/2017] , Billno-SOL00517032017-002",1,37038,0,5625,31413
8, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,5,370102,104113,3516,262473
9, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00517032017-003",1,117043,35000,90,81953
10, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00517032017-004",1,86646,12000,120,74526
11, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00517032017-005",1,37909,20000,15,17894
12, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00517032017-006",1,15465,0,1466,13999
13, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-SOL00517032017-007",1,113039,37113,1825,74101
14, ,27-2230-02-101-01-S00N-V-N-02-WAGES,Total,1,12400,0,0,12400
15, , ,"[TRVch# 36 Dt:24/04/2017] , Billno-SOL005172017100003",1,12400,0,0,12400
16, ,27-2230-03-003-09-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,25047,0,0,25047
17, , ,"[TRVch# 38 Dt:27/04/2017] , Billno-SOL005172017100004",1,25047,0,0,25047
0,Grand Total, , ,21,3777791,170617,26234,3580940
1,SOL00-517-DISTT EMPLOYMENT OFFICER SOLAN,Total, ,21,3777791,170617,26234,3580940
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,60000,0,0,60000
3, , ,"[TRVch# 18 Dt:04/05/2017] , Billno-SOL005172017100007",1,60000,0,0,60000
4, ,27-2230-02-004-01-S00N-V-N-01-SALARIES,Total,5,133004,27521,8778,96705
5, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00517042017-001",1,71286,21250,2515,47521
6, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00517042017-002",1,37507,0,5672,31835
7, , ,"[TRVch# 75 Dt:25/05/2017] , Billno-SOL005172017100015",1,4179,0,420,3759
8, , ,"[TRVch# 76 Dt:25/05/2017] , Billno-SOL005172017100014",1,7975,6271,171,1533
9, , ,"[TRVch# 80 Dt:29/05/2017] , Billno-SOL005172017100022",1,12057,0,0,12057
10, ,27-2230-02-101-01-S00N-V-N-01-SALARIES,Total,6,416632,143096,17456,256080
11, , ,"[TRVch# 10 Dt:01/05/2017] , Billno-SOL00517042017-005",1,15657,0,1485,14172
12, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-SOL00517042017-003",1,87751,15000,12120,60631
13, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-SOL00517042017-004",1,271389,96113,3680,171596
14, , ,"[TRVch# 72 Dt:25/05/2017] , Billno-SOL005172017100018",1,9681,9681,0,0
15, , ,"[TRVch# 73 Dt:25/05/2017] , Billno-SOL005172017100017",1,1704,0,171,1533
