,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,791638,131000,40092,620546
1,KNG04-210-GSSS GIORA,Total, ,5,791638,131000,40092,620546
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,167623,25000,10327,132296
3, , ,"[TRVch# 881 Dt:10/04/2017] , Billno-KNG04210032017-001",1,114481,0,10297,104184
4, , ,"[TRVch# 882 Dt:10/04/2017] , Billno-KNG04210032017-002",1,53142,25000,30,28112
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,624015,106000,29765,488250
6, , ,"[TRVch# 883 Dt:10/04/2017] , Billno-KNG04210032017-003",1,84855,8000,120,76735
7, , ,"[TRVch# 884 Dt:10/04/2017] , Billno-KNG04210032017-004",1,322336,0,29465,292871
8, , ,"[TRVch# 885 Dt:10/04/2017] , Billno-KNG04210032017-005",1,216824,98000,180,118644
0,Grand Total, , ,13,933854,171190,80016,682648
1,KNG04-210-GSSS GIORA,Total, ,13,933854,171190,80016,682648
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,211893,30928,15458,165507
3, , ,"[TRVch# 1252 Dt:09/05/2017] , Billno-KNG04210042017-001",1,126814,0,10721,116093
4, , ,"[TRVch# 1253 Dt:09/05/2017] , Billno-KNG04210042017-002",1,53814,25000,2530,26284
5, , ,"[TRVch# 3712 Dt:24/05/2017] , Billno-KNG042102017100003",1,5928,5928,0,0
6, , ,"[TRVch# 3716 Dt:24/05/2017] , Billno-KNG042102017100002",1,9641,0,810,8831
7, , ,"[TRVch# 3730 Dt:24/05/2017] , Billno-KNG042102017100001",1,15696,0,1397,14299
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,704240,140262,64558,499420
9, , ,"[TRVch# 1254 Dt:09/05/2017] , Billno-KNG04210042017-003",1,88471,8000,9120,71351
10, , ,"[TRVch# 1255 Dt:09/05/2017] , Billno-KNG04210042017-004",1,327245,0,39751,287494
11, , ,"[TRVch# 1256 Dt:09/05/2017] , Billno-KNG04210042017-005",1,219576,98000,12210,109366
12, , ,"[TRVch# 3713 Dt:24/05/2017] , Billno-KNG042102017100004",1,9702,9702,0,0
13, , ,"[TRVch# 3714 Dt:24/05/2017] , Billno-KNG042102017100006",1,24560,24560,0,0
14, , ,"[TRVch# 3715 Dt:24/05/2017] , Billno-KNG042102017100005",1,34686,0,3477,31209
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,9450,0,0,9450
16, , ,"[TRVch# 3711 Dt:24/05/2017] , Billno-KNG042102017100007",1,9450,0,0,9450
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8271,0,0,8271
18, , ,"[TRVch# 3729 Dt:24/05/2017] , Billno-KNG042102017100008",1,8271,0,0,8271
0,Grand Total, , ,8,1002472,86000,65327,851145
1,KNG04-210-GSSS GIORA,Total, ,8,1002472,86000,65327,851145
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,250000,0,0,250000
3, , ,"[TRVch# 547 Dt:21/06/2017] , Billno-KNG042102017100011",1,250000,0,0,250000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,185296,25000,13251,147045
5, , ,"[TRVch# 679 Dt:08/06/2017] , Billno-KNG04210052017-001",1,131482,0,10721,120761
6, , ,"[TRVch# 680 Dt:08/06/2017] , Billno-KNG04210052017-002",1,53814,25000,2530,26284
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,557117,61000,52076,444041
8, , ,"[TRVch# 681 Dt:08/06/2017] , Billno-KNG04210052017-003",1,88471,8000,9120,71351
9, , ,"[TRVch# 682 Dt:08/06/2017] , Billno-KNG04210052017-004",1,327809,0,39806,288003
10, , ,"[TRVch# 683 Dt:08/06/2017] , Billno-KNG04210052017-005",1,140837,53000,3150,84687
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,9765,0,0,9765
12, , ,"[TRVch# 915 Dt:08/06/2017] , Billno-KNG042102017100010",1,9765,0,0,9765
13, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,294,0,0,294
14, , ,"[TRVch# 894 Dt:08/06/2017] , Billno-KNG042102017100009",1,294,0,0,294
0,Grand Total, , ,7,826712,127789,63317,635606
1,KNG04-210-GSSS GIORA,Total, ,7,826712,127789,63317,635606
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,187410,25000,9983,152427
3, , ,"[TRVch# 1029 Dt:10/07/2017] , Billno-KNG04210062017-001",1,133596,0,7453,126143
4, , ,"[TRVch# 1030 Dt:10/07/2017] , Billno-KNG04210062017-002",1,53814,25000,2530,26284
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,629852,102789,53334,473729
6, , ,"[TRVch# 1031 Dt:10/07/2017] , Billno-KNG04210062017-003",1,88471,8000,9120,71351
7, , ,"[TRVch# 1032 Dt:10/07/2017] , Billno-KNG04210062017-004",1,330270,0,40004,290266
8, , ,"[TRVch# 1033 Dt:10/07/2017] , Billno-KNG04210062017-005",1,205322,89000,4210,112112
9, , ,"[TRVch# 3248 Dt:25/07/2017] , Billno-KNG042102017100012",1,5789,5789,0,0
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,9450,0,0,9450
11, , ,"[TRVch# 3199 Dt:25/07/2017] , Billno-KNG042102017100013",1,9450,0,0,9450
