,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,329691,32000,5666,292025
1,KLU01-210-GSSS SHANSHER,Total, ,5,329691,32000,5666,292025
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,146359,10000,3600,132759
3, , ,"[TRVch# 273 Dt:06/04/2017] , Billno-KLU01210032017-001",1,107946,10000,15,97931
4, , ,"[TRVch# 274 Dt:06/04/2017] , Billno-KLU01210032017-002",1,38413,0,3585,34828
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,183332,22000,2066,159266
6, , ,"[TRVch# 275 Dt:06/04/2017] , Billno-KLU01210032017-003",1,75826,22000,60,53766
7, , ,"[TRVch# 276 Dt:06/04/2017] , Billno-KLU01210032017-004",1,86069,0,0,86069
8, , ,"[TRVch# 277 Dt:06/04/2017] , Billno-KLU01210032017-005",1,21437,0,2006,19431
0,Grand Total, , ,10,404522,49598,12396,342528
1,KLU01-210-GSSS SHANSHER,Total, ,10,404522,49598,12396,342528
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,158609,19024,4070,135515
3, , ,"[TRVch# 1288 Dt:31/05/2017] , Billno-KLU012102017100007",1,3024,3024,0,0
4, , ,"[TRVch# 1291 Dt:31/05/2017] , Billno-KLU012102017100005",1,4221,0,423,3798
5, , ,"[TRVch# 778 Dt:08/05/2017] , Billno-KLU01210042017-001",1,112482,16000,15,96467
6, , ,"[TRVch# 779 Dt:08/05/2017] , Billno-KLU01210042017-002",1,38882,0,3632,35250
7, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,45581,0,0,45581
8, , ,"[TRVch# 1287 Dt:31/05/2017] , Billno-KLU012102017100009",1,45581,0,0,45581
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,200332,30574,8326,161432
10, , ,"[TRVch# 1289 Dt:31/05/2017] , Billno-KLU012102017100008",1,2351,0,234,2117
11, , ,"[TRVch# 1290 Dt:31/05/2017] , Billno-KLU012102017100006",1,8574,8574,0,0
12, , ,"[TRVch# 780 Dt:08/05/2017] , Billno-KLU01210042017-003",1,76788,22000,6060,48728
13, , ,"[TRVch# 781 Dt:08/05/2017] , Billno-KLU01210042017-004",1,90919,0,0,90919
14, , ,"[TRVch# 782 Dt:08/05/2017] , Billno-KLU01210042017-005",1,21700,0,2032,19668
0,Grand Total, , ,10,623881,35000,11753,577128
1,KLU01-210-GSSS SHANSHER,Total, ,10,623881,35000,11753,577128
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,151364,13000,3647,134717
3, , ,"[TRVch# 391 Dt:07/06/2017] , Billno-KLU01210052017-001",1,112482,13000,15,99467
4, , ,"[TRVch# 392 Dt:07/06/2017] , Billno-KLU01210052017-002",1,38882,0,3632,35250
5, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,14130,0,0,14130
6, , ,"[TRVch# 982 Dt:22/06/2017] , Billno-KLU012102017100013",1,14130,0,0,14130
7, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,2,148200,0,0,148200
8, , ,"[TRVch# 1002 Dt:22/06/2017] , Billno-KLU012102017100015",1,58500,0,0,58500
9, , ,"[TRVch# 1003 Dt:22/06/2017] , Billno-KLU012102017100016",1,89700,0,0,89700
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,220547,22000,8106,190441
11, , ,"[TRVch# 393 Dt:07/06/2017] , Billno-KLU01210052017-003",1,76788,22000,6060,48728
12, , ,"[TRVch# 394 Dt:07/06/2017] , Billno-KLU01210052017-004",1,110478,0,9,110469
13, , ,"[TRVch# 395 Dt:07/06/2017] , Billno-KLU01210052017-005",1,33281,0,2037,31244
14, ,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),Total,2,89640,0,0,89640
15, , ,"[TRVch# 863 Dt:17/06/2017] , Billno-KLU012102017100011",1,44820,0,0,44820
