,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,18,2353235,91858,25291,2236086
1,SOL02-005-C.D.P.O. DHARAMPUR,Total, ,18,2353235,91858,25291,2236086
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 432 Dt:29/04/2017] , Billno-SOL020052017100001",1,350000,0,0,350000
4, ,19-2235-02-102-05-C90N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,2802,0,0,2802
5, , ,"[TRVch# 71 Dt:29/04/2017] , Billno-SOL020052017100004",1,2802,0,0,2802
6, ,"19-2235-02-102-05-C90N-V-P-07-RENT, RATES AND TAXES",Total,7,280608,0,0,280608
7, , ,"[TRVch# 75 Dt:29/04/2017] , Billno-SOL020052017100009",1,22500,0,0,22500
8, , ,"[TRVch# 76 Dt:29/04/2017] , Billno-SOL020052017100010",1,28800,0,0,28800
9, , ,"[TRVch# 77 Dt:29/04/2017] , Billno-SOL020052017100011",1,34008,0,0,34008
10, , ,"[TRVch# 78 Dt:29/04/2017] , Billno-SOL020052017100012",1,58500,0,0,58500
11, , ,"[TRVch# 79 Dt:29/04/2017] , Billno-SOL020052017100015",1,31500,0,0,31500
12, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-SOL020052017100016",1,49800,0,0,49800
13, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-SOL020052017100017",1,55500,0,0,55500
14, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1007152,0,0,1007152
15, , ,"[TRVch# 72 Dt:29/04/2017] , Billno-SOL020052017100005",1,1007152,0,0,1007152
16, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,3600,0,0,3600
17, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-SOL020052017100024",1,3600,0,0,3600
18, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,1,1764,0,0,1764
19, , ,"[TRVch# 69 Dt:29/04/2017] , Billno-SOL020052017100002",1,1764,0,0,1764
20, ,19-2235-02-102-05-S10N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,3112,0,0,3112
21, , ,"[TRVch# 70 Dt:29/04/2017] , Billno-SOL020052017100003",1,3112,0,0,3112
22, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,2,175650,0,0,175650
23, , ,"[TRVch# 73 Dt:29/04/2017] , Billno-SOL020052017100006",1,166650,0,0,166650
24, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-SOL020052017100007",1,9000,0,0,9000
25, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,3,528547,91858,25291,411398
