,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1273434,364000,28123,881311
1,SMR02-222-GSSS NIHAL GARH,Total, ,9,1273434,364000,28123,881311
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,424328,130000,7942,286386
3, , ,"[TRVch# 322 Dt:07/04/2017] , Billno-SMR02222032017-001",1,378187,130000,3517,244670
4, , ,"[TRVch# 323 Dt:07/04/2017] , Billno-SMR02222032017-002",1,45765,0,4425,41340
5, , ,"[TRVch# 738 Dt:29/04/2017] , Billno-SMR022222017100003",1,376,0,0,376
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,849106,234000,20181,594925
7, , ,"[TRVch# 324 Dt:07/04/2017] , Billno-SMR02222032017-003",1,75008,15000,120,59888
8, , ,"[TRVch# 361 Dt:07/04/2017] , Billno-SMR02222032017-004",1,636674,211000,8306,417368
9, , ,"[TRVch# 362 Dt:07/04/2017] , Billno-SMR02222032017-005",1,104191,0,11740,92451
10, , ,"[TRVch# 736 Dt:29/04/2017] , Billno-SMR022222017100001",1,28876,8000,15,20861
11, , ,"[TRVch# 737 Dt:29/04/2017] , Billno-SMR022222017100002",1,911,0,0,911
12, , ,"[TRVch# 739 Dt:29/04/2017] , Billno-SMR022222017100004",1,3446,0,0,3446
0,Grand Total, , ,14,2905773,472619,60562,2372592
1,SMR02-222-GSSS NIHAL GARH,Total, ,14,2905773,472619,60562,2372592
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,160000,0,0,160000
3, , ,"[TRVch# 385 Dt:22/05/2017] , Billno-SMR022222017100017",1,160000,0,0,160000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,473420,160200,20070,293150
5, , ,"[TRVch# 1342 Dt:22/05/2017] , Billno-SMR022222017100012",1,5229,0,522,4707
6, , ,"[TRVch# 1343 Dt:22/05/2017] , Billno-SMR022222017100013",1,34955,30200,378,4377
7, , ,"[TRVch# 454 Dt:09/05/2017] , Billno-SMR02222042017-001",1,386890,130000,14187,242703
8, , ,"[TRVch# 455 Dt:09/05/2017] , Billno-SMR02222042017-002",1,46346,0,4983,41363
9, ,08-2202-01-101-11-C00N-V-P-99-HONORARIUM,Total,1,9000,0,0,9000
10, , ,"[TRVch# 1411 Dt:22/05/2017] , Billno-SMR022222017100022",1,9000,0,0,9000
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,927623,312419,40492,574712
12, , ,"[TRVch# 1341 Dt:22/05/2017] , Billno-SMR022222017100011",1,8445,8445,0,0
13, , ,"[TRVch# 1344 Dt:22/05/2017] , Billno-SMR022222017100014",1,14269,2506,1179,10584
14, , ,"[TRVch# 1345 Dt:22/05/2017] , Billno-SMR022222017100015",1,63281,52468,313,10500
15, , ,"[TRVch# 456 Dt:09/05/2017] , Billno-SMR02222042017-003",1,75965,15000,5120,55845
16, , ,"[TRVch# 457 Dt:09/05/2017] , Billno-SMR02222042017-004",1,630237,226000,20850,383387
