,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,7,1175911,194000,12326,969585
1,MDI15-001-B.D.O. DHARAMPUR,Total, ,7,1175911,194000,12326,969585
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,500000,0,0,500000
3, , ,"[TRVch# 585 Dt:21/04/2017] , Billno-MDI150012017100001",1,150000,0,0,150000
4, , ,"[TRVch# 586 Dt:21/04/2017] , Billno-MDI150012017100002",1,200000,0,0,200000
5, , ,"[TRVch# 587 Dt:21/04/2017] , Billno-MDI150012017100003",1,150000,0,0,150000
6, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,4,675911,194000,12326,469585
7, , ,"[TRVch# 30 Dt:07/04/2017] , Billno-MDI15001032017-001",1,36046,0,3833,32213
8, , ,"[TRVch# 31 Dt:07/04/2017] , Billno-MDI15001032017-002",1,418275,134000,300,283975
9, , ,"[TRVch# 32 Dt:07/04/2017] , Billno-MDI15001032017-003",1,79686,0,8133,71553
10, , ,"[TRVch# 50 Dt:29/04/2017] , Billno-MDI150012017100004",1,141904,60000,60,81844
0,Grand Total, , ,4,555987,154000,16397,385590
1,MDI15-001-B.D.O. DHARAMPUR,Total, ,4,555987,154000,16397,385590
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,3,540477,154000,16397,370080
3, , ,"[TRVch# 69 Dt:08/05/2017] , Billno-MDI15001042017-001",1,36505,0,3879,32626
4, , ,"[TRVch# 70 Dt:08/05/2017] , Billno-MDI15001042017-003",1,80682,0,8233,72449
5, , ,"[TRVch# 71 Dt:08/05/2017] , Billno-MDI15001042017-002",1,423290,154000,4285,265005
6, ,20-2515-00-102-01-S00N-V-N-02-WAGES,Total,1,15510,0,0,15510
7, , ,"[TRVch# 72 Dt:08/05/2017] , Billno-MDI150012017100005",1,15510,0,0,15510
0,Grand Total, , ,10,642801,201724,19154,421923
1,MDI15-001-B.D.O. DHARAMPUR,Total, ,10,642801,201724,19154,421923
2, ,20-2515-00-102-01-S00N-V-N-01-SALARIES,Total,8,608618,201724,19154,387740
