,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1495378,281000,79427,1134951
1,KNG12-204-GSSS GUGLARA,Total, ,6,1495378,281000,79427,1134951
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1007 Dt:29/04/2017] , Billno-KNG122042017100001",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,265452,28000,27267,210185
5, , ,"[TRVch# 2005 Dt:10/04/2017] , Billno-KNG12204032017-001",1,57860,28000,30,29830
6, , ,"[TRVch# 2006 Dt:10/04/2017] , Billno-KNG12204032017-002",1,207592,0,27237,180355
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1029926,253000,52160,724766
8, , ,"[TRVch# 2007 Dt:10/04/2017] , Billno-KNG12204032017-003",1,75482,42000,120,33362
9, , ,"[TRVch# 2008 Dt:10/04/2017] , Billno-KNG12204032017-004",1,419440,211000,360,208080
10, , ,"[TRVch# 2009 Dt:10/04/2017] , Billno-KNG12204032017-005",1,535004,0,51680,483324
0,Grand Total, , ,19,2556376,378727,124478,2053171
1,KNG12-204-GSSS GUGLARA,Total, ,19,2556376,378727,124478,2053171
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,1000000,0,0,1000000
3, , ,"[TRVch# 1187 Dt:31/05/2017] , Billno-KNG122042017100017",1,1000000,0,0,1000000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,311888,35845,33582,242461
5, , ,"[TRVch# 2534 Dt:09/05/2017] , Billno-KNG12204042017-001",1,58596,30000,3030,25566
6, , ,"[TRVch# 2535 Dt:09/05/2017] , Billno-KNG12204042017-002",1,214803,0,27674,187129
7, , ,"[TRVch# 3421 Dt:20/05/2017] , Billno-KNG122042017100003",1,1800,0,0,1800
8, , ,"[TRVch# 3422 Dt:20/05/2017] , Billno-KNG122042017100006",1,6514,5845,669,0
9, , ,"[TRVch# 3423 Dt:20/05/2017] , Billno-KNG122042017100007",1,21961,0,2209,19752
10, , ,"[TRVch# 3464 Dt:20/05/2017] , Billno-KNG122042017100011",1,8214,0,0,8214
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1183326,342882,90896,749548
12, , ,"[TRVch# 2536 Dt:09/05/2017] , Billno-KNG12204042017-003",1,76439,48000,6120,22319
13, , ,"[TRVch# 2537 Dt:09/05/2017] , Billno-KNG12204042017-004",1,486450,240000,17420,229030
14, , ,"[TRVch# 2538 Dt:09/05/2017] , Billno-KNG12204042017-005",1,503986,0,52880,451106
15, , ,"[TRVch# 3424 Dt:20/05/2017] , Billno-KNG122042017100008",1,8417,7547,870,0
16, , ,"[TRVch# 3425 Dt:20/05/2017] , Billno-KNG122042017100009",1,52378,47335,5043,0
17, , ,"[TRVch# 3426 Dt:20/05/2017] , Billno-KNG122042017100010",1,55656,0,8563,47093
18, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
19, , ,"[TRVch# 4283 Dt:31/05/2017] , Billno-KNG122042017100012",1,3800,0,0,3800
20, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,5446,0,0,5446
21, , ,"[TRVch# 4301 Dt:31/05/2017] , Billno-KNG122042017100013",1,5446,0,0,5446
22, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,9935,0,0,9935
23, , ,"[TRVch# 4282 Dt:31/05/2017] , Billno-KNG122042017100015",1,6935,0,0,6935
24, , ,"[TRVch# 4284 Dt:31/05/2017] , Billno-KNG122042017100014",1,3000,0,0,3000
25, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,2,41981,0,0,41981
26, , ,"[TRVch# 218 Dt:20/05/2017] , Billno-KNG122042017100005",1,34131,0,0,34131
27, , ,"[TRVch# 355 Dt:31/05/2017] , Billno-KNG122042017100016",1,7850,0,0,7850
0,Grand Total, , ,8,1353909,318000,102123,933786
1,KNG12-204-GSSS GUGLARA,Total, ,8,1353909,318000,102123,933786
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,273399,30000,25694,217705
3, , ,"[TRVch# 2022 Dt:08/06/2017] , Billno-KNG12204052017-001",1,58596,30000,3030,25566
4, , ,"[TRVch# 2023 Dt:08/06/2017] , Billno-KNG12204052017-002",1,214803,0,22664,192139
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,1071500,288000,76429,707071
6, , ,"[TRVch# 2024 Dt:08/06/2017] , Billno-KNG12204052017-003",1,76439,48000,6120,22319
7, , ,"[TRVch# 2025 Dt:08/06/2017] , Billno-KNG12204052017-004",1,486450,240000,17420,229030
8, , ,"[TRVch# 2026 Dt:08/06/2017] , Billno-KNG12204052017-005",1,503986,0,52880,451106
9, , ,"[TRVch# 2143 Dt:08/06/2017] , Billno-KNG122042017100019",1,4625,0,9,4616
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
11, , ,"[TRVch# 2142 Dt:08/06/2017] , Billno-KNG122042017100018",1,1900,0,0,1900
12, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,7110,0,0,7110
13, , ,"[TRVch# 75 Dt:08/06/2017] , Billno-KNG122042017100021",1,7110,0,0,7110
0,Grand Total, , ,9,1302651,288000,95989,918662
1,KNG12-204-GSSS GUGLARA,Total, ,9,1302651,288000,95989,918662
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,216672,0,19201,197471
3, , ,"[TRVch# 2320 Dt:10/07/2017] , Billno-KNG12204062017-001",1,215814,0,19115,196699
4, , ,"[TRVch# 2797 Dt:19/07/2017] , Billno-KNG122042017100026",1,858,0,86,772
5, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,4930,0,0,4930
6, , ,"[TRVch# 2794 Dt:19/07/2017] , Billno-KNG122042017100023",1,4930,0,0,4930
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1079466,288000,76788,714678
8, , ,"[TRVch# 2321 Dt:10/07/2017] , Billno-KNG12204062017-002",1,76439,48000,6120,22319
9, , ,"[TRVch# 2322 Dt:10/07/2017] , Billno-KNG12204062017-003",1,476255,240000,17420,218835
10, , ,"[TRVch# 2323 Dt:10/07/2017] , Billno-KNG12204062017-004",1,525162,0,53087,472075
11, , ,"[TRVch# 2795 Dt:19/07/2017] , Billno-KNG122042017100024",1,858,0,86,772
12, , ,"[TRVch# 2796 Dt:19/07/2017] , Billno-KNG122042017100025",1,752,0,75,677
13, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1583,0,0,1583
14, , ,"[TRVch# 2464 Dt:10/07/2017] , Billno-KNG122042017100022",1,1583,0,0,1583
0,Grand Total, , ,6,1577903,253000,95654,1229249
1,KNG12-204-GSSS GUGLARA,Total, ,6,1577903,253000,95654,1229249
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,350000,0,0,350000
3, , ,"[TRVch# 496 Dt:18/08/2017] , Billno-KNG122042017100027",1,350000,0,0,350000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,222752,0,19755,202997
5, , ,"[TRVch# 1956 Dt:08/08/2017] , Billno-KNG12204072017-001",1,221478,0,19631,201847
6, , ,"[TRVch# 2536 Dt:18/08/2017] , Billno-KNG122042017100028",1,1274,0,124,1150
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1005151,253000,75899,676252
