,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,9,1546111,197000,27457,1321654
1,MDI10-227-GSSS KHEEL,Total, ,9,1546111,197000,27457,1321654
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,780000,0,0,780000
3, , ,"[TRVch# 1035 Dt:29/04/2017] , Billno-MDI102272017100007",1,225000,0,0,225000
4, , ,"[TRVch# 1036 Dt:29/04/2017] , Billno-MDI102272017100009",1,160000,0,0,160000
5, , ,"[TRVch# 425 Dt:21/04/2017] , Billno-MDI102272017100002",1,395000,0,0,395000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,101065,0,5146,95919
7, , ,"[TRVch# 1030 Dt:07/04/2017] , Billno-MDI10227032017-001",1,53521,0,5146,48375
8, , ,"[TRVch# 1031 Dt:07/04/2017] , Billno-MDI10227032017-002",1,47544,0,0,47544
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,4,665046,197000,22311,445735
10, , ,"[TRVch# 1032 Dt:07/04/2017] , Billno-MDI10227032017-003",1,87489,15000,3453,69036
11, , ,"[TRVch# 1033 Dt:07/04/2017] , Billno-MDI10227032017-004",1,416297,182000,1603,232694
12, , ,"[TRVch# 1034 Dt:07/04/2017] , Billno-MDI10227032017-005",1,143790,0,17255,126535
13, , ,"[TRVch# 1035 Dt:07/04/2017] , Billno-MDI10227032017-006",1,17470,0,0,17470
0,Grand Total, , ,10,810859,241470,37625,531764
1,MDI10-227-GSSS KHEEL,Total, ,10,810859,241470,37625,531764
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,74596,0,2373,72223
3, , ,"[TRVch# 1582 Dt:08/05/2017] , Billno-MDI10227042017-001",1,18500,0,1763,16737
4, , ,"[TRVch# 1583 Dt:08/05/2017] , Billno-MDI10227042017-002",1,50044,0,0,50044
5, , ,"[TRVch# 3587 Dt:22/05/2017] , Billno-MDI102272017100003",1,6052,0,610,5442
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,736263,241470,35252,459541
7, , ,"[TRVch# 1584 Dt:08/05/2017] , Billno-MDI10227042017-003",1,88603,15000,3453,70150
8, , ,"[TRVch# 1585 Dt:08/05/2017] , Billno-MDI10227042017-004",1,392494,175000,9510,207984
9, , ,"[TRVch# 1586 Dt:08/05/2017] , Billno-MDI10227042017-005",1,169072,0,20669,148403
10, , ,"[TRVch# 1587 Dt:08/05/2017] , Billno-MDI10227042017-006",1,18520,0,0,18520
11, , ,"[TRVch# 3588 Dt:22/05/2017] , Billno-MDI102272017100006",1,16104,0,1620,14484
12, , ,"[TRVch# 3589 Dt:22/05/2017] , Billno-MDI102272017100005",1,41636,41636,0,0
13, , ,"[TRVch# 3590 Dt:22/05/2017] , Billno-MDI102272017100004",1,9834,9834,0,0
0,Grand Total, , ,9,890404,209000,39880,641524
1,MDI10-227-GSSS KHEEL,Total, ,9,890404,209000,39880,641524
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,199502,19000,5880,174622
3, , ,"[TRVch# 1602 Dt:07/06/2017] , Billno-MDI10227052017-001",1,29102,19000,793,9309
4, , ,"[TRVch# 1603 Dt:07/06/2017] , Billno-MDI10227052017-002",1,52902,0,5087,47815
5, , ,"[TRVch# 1604 Dt:07/06/2017] , Billno-MDI10227052017-003",1,117498,0,0,117498
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,690902,190000,34000,466902
7, , ,"[TRVch# 1605 Dt:07/06/2017] , Billno-MDI10227052017-004",1,88603,15000,3453,70150
8, , ,"[TRVch# 1606 Dt:07/06/2017] , Billno-MDI10227052017-005",1,394539,175000,9510,210029
9, , ,"[TRVch# 1607 Dt:07/06/2017] , Billno-MDI10227052017-006",1,185719,0,20781,164938
10, , ,"[TRVch# 1608 Dt:07/06/2017] , Billno-MDI10227052017-007",1,18520,0,0,18520
11, , ,"[TRVch# 2915 Dt:22/06/2017] , Billno-MDI102272017100010",1,2534,0,256,2278
12, , ,"[TRVch# 2916 Dt:22/06/2017] , Billno-MDI102272017100011",1,987,0,0,987
0,Grand Total, , ,10,1127849,214748,44688,868413
1,MDI10-227-GSSS KHEEL,Total, ,10,1127849,214748,44688,868413
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 596 Dt:20/07/2017] , Billno-MDI102272017100013",1,200000,0,0,200000
