,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,16,2377141,91134,19639,2266368
1,PNG00-524-SUBJECT MATTER SPECIALIST HORTICULTURE PANGI,Total, ,16,2377141,91134,19639,2266368
2, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,2,102772,14371,12340,76061
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-152",1,4873,4371,502,0
4, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-PNG00524032017-001",1,97899,10000,11838,76061
5, ,31-2401-00-119-19-S00N-V-N-01-SALARIES,Total,1,390000,0,0,390000
6, , ,"[TRVch# 15 Dt:06/04/2017] , Billno-5",1,390000,0,0,390000
7, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,8,1673671,59992,6323,1607356
8, , ,"[TRVch# 17 Dt:06/04/2017] , Billno-3",1,132000,0,0,132000
9, , ,"[TRVch# 18 Dt:06/04/2017] , Billno-2",1,642000,0,0,642000
10, , ,"[TRVch# 19 Dt:06/04/2017] , Billno-1",1,564000,0,0,564000
11, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-150",1,1776,1488,0,288
12, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-149",1,8061,3434,341,4286
13, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-148",1,6406,4408,118,1880
14, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-PNG00524032017-002",1,228080,50662,1442,175976
15, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-PNG00524032017-003",1,91348,0,4422,86926
16, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,5,210698,16771,976,192951
17, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-PNG00524032017-004",1,41545,15000,545,26000
18, , ,"[TRVch# 11 Dt:03/04/2017] , Billno-PNG00524032017-005",1,9510,0,0,9510
19, , ,"[TRVch# 16 Dt:06/04/2017] , Billno-4",1,150000,0,0,150000
20, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-151",1,1974,1771,203,0
21, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-154",1,7669,0,228,7441
0,Grand Total, , ,18,1011497,445198,21170,545129
1,PNG00-524-SUBJECT MATTER SPECIALIST HORTICULTURE PANGI,Total, ,18,1011497,445198,21170,545129
2, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,2,110059,84922,12977,12160
3, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-PNG00524042017-001",1,98998,75000,11838,12160
4, , ,"[TRVch# 19 Dt:29/05/2017] , Billno-16",1,11061,9922,1139,0
5, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,5,359710,316255,6959,36496
6, , ,"[TRVch# 15 Dt:29/05/2017] , Billno-12",1,14504,9975,267,4262
7, , ,"[TRVch# 16 Dt:29/05/2017] , Billno-13",1,19737,10890,771,8076
8, , ,"[TRVch# 17 Dt:29/05/2017] , Billno-14",1,3821,3390,0,431
9, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-PNG00524042017-002",1,229813,215000,1442,13371
10, , ,"[TRVch# 3 Dt:01/05/2017] , Billno-PNG00524042017-003",1,91835,77000,4479,10356
11, ,31-2401-00-796-05-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1233,0,0,1233
12, , ,"[TRVch# 14 Dt:26/05/2017] , Billno-06",1,1233,0,0,1233
13, ,31-2401-00-796-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,46726,0,0,46726
14, , ,"[TRVch# 13 Dt:26/05/2017] , Billno-07",1,46726,0,0,46726
15, ,31-2401-00-796-05-S00N-V-P-09-ADVERTISING AND PUBLICITY,Total,1,10000,0,0,10000
16, , ,"[TRVch# 20 Dt:29/05/2017] , Billno-18",1,10000,0,0,10000
17, ,31-2401-00-796-09-S00N-V-P-63-SUBSIDY,Total,3,212640,0,0,212640
18, , ,"[TRVch# 10 Dt:26/05/2017] , Billno-10",1,4000,0,0,4000
19, , ,"[TRVch# 11 Dt:26/05/2017] , Billno-09",1,100640,0,0,100640
20, , ,"[TRVch# 9 Dt:26/05/2017] , Billno-11",1,108000,0,0,108000
21, ,31-2401-00-796-12-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,5524,0,0,5524
22, , ,"[TRVch# 12 Dt:26/05/2017] , Billno-08",1,5524,0,0,5524
23, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,3,66605,44021,1234,21350
24, , ,"[TRVch# 18 Dt:29/05/2017] , Billno-15",1,4482,4021,461,0
25, , ,"[TRVch# 4 Dt:01/05/2017] , Billno-PNG00524042017-004",1,41903,40000,545,1358
26, , ,"[TRVch# 5 Dt:01/05/2017] , Billno-PNG00524042017-005",1,20220,0,228,19992
27, ,31-4401-00-796-02-S00N-V-P-37-MAJOR WORKS,Total,1,199000,0,0,199000
28, , ,"[TRVch# 1 Dt:29/05/2017] , Billno-17",1,199000,0,0,199000
0,Grand Total, , ,8,784098,407000,18532,358566
1,PNG00-524-SUBJECT MATTER SPECIALIST HORTICULTURE PANGI,Total, ,8,784098,407000,18532,358566
2, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,1,98998,75000,11838,12160
3, , ,"[TRVch# 1 Dt:01/06/2017] , Billno-PNG00524052017-001",1,98998,75000,11838,12160
4, ,31-2401-00-796-05-S00N-V-N-01-SALARIES,Total,2,322377,292000,5921,24456
5, , ,"[TRVch# 2 Dt:01/06/2017] , Billno-PNG00524052017-002",1,229813,215000,1442,13371
6, , ,"[TRVch# 3 Dt:01/06/2017] , Billno-PNG00524052017-003",1,92564,77000,4479,11085
7, ,31-2401-00-796-05-S00N-V-P-05-OFFICE EXPENSES,Total,1,600,0,0,600
8, , ,"[TRVch# 9 Dt:07/06/2017] , Billno-22",1,600,0,0,600
9, ,31-2401-00-796-17-S00N-V-N-01-SALARIES,Total,2,62123,40000,773,21350
10, , ,"[TRVch# 4 Dt:01/06/2017] , Billno-PNG00524052017-004",1,41903,40000,545,1358
11, , ,"[TRVch# 5 Dt:01/06/2017] , Billno-PNG00524052017-005",1,20220,0,228,19992
12, ,31-8009-01-101-02-S00N-V-N-00- ,Total,2,300000,0,0,300000
13, , ,"[TRVch# 5 Dt:07/06/2017] , Billno-19",1,100000,0,0,100000
14, , ,"[TRVch# 6 Dt:07/06/2017] , Billno-20",1,200000,0,0,200000
0,Grand Total, , ,15,621619,407000,18532,196087
1,PNG00-524-SUBJECT MATTER SPECIALIST HORTICULTURE PANGI,Total, ,15,621619,407000,18532,196087
2, ,12-2401-00-119-19-S00N-V-N-01-SALARIES,Total,1,98998,75000,11838,12160
3, , ,"[TRVch# 1 Dt:01/07/2017] , Billno-PNG00524062017-001",1,98998,75000,11838,12160
4, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,4608,0,0,4608
5, , ,"[TRVch# 1 Dt:14/07/2017] , Billno-23",1,4608,0,0,4608
