DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
Grand Total, , , , ,5,235200
KNG01-281-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE AT NAGROTA BAGWAN,Total, , , ,5,235200
 ,0230-LABOUR & EMPLOYMENT,Total, , ,5,235200
 , ,0230-00-800-08-OTHER MISC.RECEIPTS- TECHNICAL EDUCATION,Total, ,5,235200
 , , ,08/08/2017,Total,1,61200
 , , , ,"[J0230000001] HIMGRN:B17H104925, PRINCIPAL ITI NAGROTA BAGWAN OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -",1,61200
 , , ,24/01/2018,Total,3,109200
 , , , ,"[C0230000001] HIMGRN:B18A108361, GOVT ITI NAGROTA BAGWAN OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Submission of tuition fee of 67 students. 67 X 1200 = 8040",1,80400
 , , , ,"[C0230000002] HIMGRN:B18A108403, GOVT ITI NAGROTA BAGWAN OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Submission of Admission fee of 70 IMC students 70 X 200 =",1,14000
 , , , ,"[C0230000003] HIMGRN:B18A108385, GOVT ITI NAGROTA BAGWAN OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Admission fee of 74 SWF students 74 X 200 = 14800",1,14800
 , , ,24/05/2018,Total,1,64800
 , , , ,"[G0230000001] HIMGRN:B18E140573, PRINCIPAL ITI NAGROTA BAGWAN OTHER MISC.RECEIPTS- TECHNICAL EDUCATION -Tuition Fee of 54 SWF students, 54X1200 = 64,800/-",1,64800
