,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,356266,163629,9066,183571
1,KNG12-219-HM GHS NADOLI,Total, ,8,356266,163629,9066,183571
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,152576,85887,1311,65378
3, , ,"[TRVch# 2083 Dt:10/04/2017] , Billno-KNG12219032017-001",1,140438,75000,60,65378
4, , ,"[TRVch# 2210 Dt:29/04/2017] , Billno-KNG122192017100001",1,12138,10887,1251,0
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,203690,77742,7755,118193
6, , ,"[TRVch# 2084 Dt:10/04/2017] , Billno-KNG12219032017-002",1,68283,30000,60,38223
7, , ,"[TRVch# 2085 Dt:10/04/2017] , Billno-KNG12219032017-003",1,92267,35000,3436,53831
8, , ,"[TRVch# 2086 Dt:10/04/2017] , Billno-KNG12219032017-004",1,22426,0,2141,20285
9, , ,"[TRVch# 2211 Dt:29/04/2017] , Billno-KNG122192017100002",1,7785,6983,802,0
10, , ,"[TRVch# 2220 Dt:29/04/2017] , Billno-KNG122192017100007",1,6420,5759,661,0
11, , ,"[TRVch# 2221 Dt:29/04/2017] , Billno-KNG122192017100008",1,6509,0,655,5854
0,Grand Total, , ,6,308589,110000,15254,183335
1,KNG12-219-HM GHS NADOLI,Total, ,6,308589,110000,15254,183335
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,91267,45000,2030,44237
3, , ,"[TRVch# 2612 Dt:09/05/2017] , Billno-KNG12219042017-001",1,91267,45000,2030,44237
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
5, , ,"[TRVch# 4347 Dt:31/05/2017] , Billno-KNG122192017100009",1,13590,0,0,13590
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,197732,65000,13224,119508
7, , ,"[TRVch# 2613 Dt:09/05/2017] , Billno-KNG12219042017-002",1,69148,30000,5060,34088
8, , ,"[TRVch# 2614 Dt:09/05/2017] , Billno-KNG12219042017-003",1,57536,35000,2530,20006
9, , ,"[TRVch# 2615 Dt:09/05/2017] , Billno-KNG12219042017-004",1,71048,0,5634,65414
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6000,0,0,6000
11, , ,"[TRVch# 4348 Dt:31/05/2017] , Billno-KNG122192017100010",1,6000,0,0,6000
0,Grand Total, , ,10,488266,65000,13224,410042
1,KNG12-219-HM GHS NADOLI,Total, ,10,488266,65000,13224,410042
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,200000,0,0,200000
3, , ,"[TRVch# 1162 Dt:30/06/2017] , Billno-KNG122192017100017",1,200000,0,0,200000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,51995,0,0,51995
5, , ,"[TRVch# 2101 Dt:08/06/2017] , Billno-KNG12219052017-001",1,51995,0,0,51995
6, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1332,0,0,1332
7, , ,"[TRVch# 3180 Dt:20/06/2017] , Billno-KNG122192017100011",1,1332,0,0,1332
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
9, , ,"[TRVch# 3181 Dt:20/06/2017] , Billno-KNG122192017100012",1,13590,0,0,13590
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,200844,65000,13224,122620
11, , ,"[TRVch# 2102 Dt:08/06/2017] , Billno-KNG12219052017-002",1,69148,30000,5060,34088
12, , ,"[TRVch# 2103 Dt:08/06/2017] , Billno-KNG12219052017-003",1,57536,35000,2530,20006
13, , ,"[TRVch# 2104 Dt:08/06/2017] , Billno-KNG12219052017-004",1,74160,0,5634,68526
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
15, , ,"[TRVch# 3183 Dt:20/06/2017] , Billno-KNG122192017100014",1,6510,0,0,6510
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,4995,0,0,4995
17, , ,"[TRVch# 3184 Dt:20/06/2017] , Billno-KNG122192017100015",1,4995,0,0,4995
18, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,9000,0,0,9000
19, , ,"[TRVch# 3182 Dt:20/06/2017] , Billno-KNG122192017100013",1,9000,0,0,9000
0,Grand Total, , ,10,301091,65000,13337,222754
1,KNG12-219-HM GHS NADOLI,Total, ,10,301091,65000,13337,222754
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,66590,0,9,66581
3, , ,"[TRVch# 2398 Dt:10/07/2017] , Billno-KNG12219062017-001",1,66590,0,9,66581
4, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,676,0,0,676
5, , ,"[TRVch# 2444 Dt:10/07/2017] , Billno-KNG122192017100023",1,676,0,0,676
6, ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,1,5000,0,0,5000
7, , ,"[TRVch# 2446 Dt:10/07/2017] , Billno-KNG122192017100022",1,5000,0,0,5000
8, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,11325,0,0,11325
9, , ,"[TRVch# 2443 Dt:10/07/2017] , Billno-KNG122192017100018",1,11325,0,0,11325
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,201901,65000,13328,123573
11, , ,"[TRVch# 2399 Dt:10/07/2017] , Billno-KNG12219062017-002",1,69148,30000,5060,34088
12, , ,"[TRVch# 2400 Dt:10/07/2017] , Billno-KNG12219062017-003",1,57536,35000,2530,20006
13, , ,"[TRVch# 2401 Dt:10/07/2017] , Billno-KNG12219062017-004",1,75217,0,5738,69479
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6300,0,0,6300
15, , ,"[TRVch# 2447 Dt:10/07/2017] , Billno-KNG122192017100020",1,6300,0,0,6300
16, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4799,0,0,4799
17, , ,"[TRVch# 2445 Dt:10/07/2017] , Billno-KNG122192017100021",1,4799,0,0,4799
18, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
19, , ,"[TRVch# 2448 Dt:10/07/2017] , Billno-KNG122192017100019",1,4500,0,0,4500
0,Grand Total, , ,6,281335,65000,13659,202676
1,KNG12-219-HM GHS NADOLI,Total, ,6,281335,65000,13659,202676
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,67709,0,9,67700
3, , ,"[TRVch# 2034 Dt:08/08/2017] , Billno-KNG12219072017-001",1,67709,0,9,67700
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,1925,0,0,1925
5, , ,"[TRVch# 3076 Dt:28/08/2017] , Billno-KNG122192017100025",1,1925,0,0,1925
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,205191,65000,13650,126541
7, , ,"[TRVch# 2035 Dt:08/08/2017] , Billno-KNG12219072017-002",1,69148,30000,5060,34088
8, , ,"[TRVch# 2036 Dt:08/08/2017] , Billno-KNG12219072017-003",1,57536,35000,2530,20006
9, , ,"[TRVch# 2037 Dt:08/08/2017] , Billno-KNG12219072017-004",1,78507,0,6060,72447
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 3075 Dt:28/08/2017] , Billno-KNG122192017100024",1,6510,0,0,6510
0,Grand Total, , ,9,316180,65000,15085,236095
1,KNG12-219-HM GHS NADOLI,Total, ,9,316180,65000,15085,236095
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,68315,0,9,68306
3, , ,"[TRVch# 2581 Dt:08/09/2017] , Billno-KNG12219082017-001",1,68315,0,9,68306
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,15900,0,0,15900
5, , ,"[TRVch# 2611 Dt:08/09/2017] , Billno-KNG122192017100027",1,15900,0,0,15900
6, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,208841,65000,15076,128765
7, , ,"[TRVch# 2582 Dt:08/09/2017] , Billno-KNG12219082017-002",1,70352,30000,5060,35292
8, , ,"[TRVch# 2583 Dt:08/09/2017] , Billno-KNG12219082017-003",1,58543,35000,2530,21013
9, , ,"[TRVch# 2584 Dt:08/09/2017] , Billno-KNG12219082017-004",1,79946,0,7486,72460
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,6510,0,0,6510
11, , ,"[TRVch# 2612 Dt:08/09/2017] , Billno-KNG122192017100026",1,6510,0,0,6510
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,4584,0,0,4584
13, , ,"[TRVch# 2954 Dt:19/09/2017] , Billno-KNG122192017100029",1,4584,0,0,4584
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,6180,0,0,6180
15, , ,"[TRVch# 2955 Dt:19/09/2017] , Billno-KNG122192017100030",1,6180,0,0,6180
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,5850,0,0,5850
17, , ,"[TRVch# 2613 Dt:08/09/2017] , Billno-KNG122192017100028",1,5850,0,0,5850
0,Grand Total, , ,10,331970,77656,16357,237957
1,KNG12-219-HM GHS NADOLI,Total, ,10,331970,77656,16357,237957
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,70521,0,175,70346
3, , ,"[TRVch# 2970 Dt:20/10/2017] , Billno-KNG122192017100031",1,1650,0,166,1484
