,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1230613,246000,100231,884382
1,KNG05-220-PRINCIPAL GSSS PAHRA,Total, ,5,1230613,246000,100231,884382
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,233241,20000,20444,192797
3, , ,"[TRVch# 1197 Dt:10/04/2017] , Billno-KNG05220032017-001",1,80802,20000,3030,57772
4, , ,"[TRVch# 1198 Dt:10/04/2017] , Billno-KNG05220032017-002",1,152439,0,17414,135025
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,997372,226000,79787,691585
6, , ,"[TRVch# 1199 Dt:10/04/2017] , Billno-KNG05220032017-003",1,77453,30000,8060,39393
7, , ,"[TRVch# 1200 Dt:10/04/2017] , Billno-KNG05220032017-004",1,498019,196000,14845,287174
8, , ,"[TRVch# 1201 Dt:10/04/2017] , Billno-KNG05220032017-005",1,421900,0,56882,365018
0,Grand Total, , ,21,3339856,317968,108404,2913484
1,KNG05-220-PRINCIPAL GSSS PAHRA,Total, ,21,3339856,317968,108404,2913484
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1771830,0,0,1771830
3, , ,"[TRVch# 1321 Dt:31/05/2017] , Billno-KNG052202017100010",1,300000,0,0,300000
4, , ,"[TRVch# 1392 Dt:31/05/2017] , Billno-KNG052202017100029",1,1471830,0,0,1471830
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,285200,27302,22493,235405
6, , ,"[TRVch# 1629 Dt:09/05/2017] , Billno-KNG05220042017-004",1,167973,0,17740,150233
7, , ,"[TRVch# 1630 Dt:09/05/2017] , Billno-KNG05220042017-005",1,82424,20000,3030,59394
8, , ,"[TRVch# 4885 Dt:31/05/2017] , Billno-KNG052202017100008",1,17611,7302,0,10309
9, , ,"[TRVch# 4886 Dt:31/05/2017] , Billno-KNG052202017100009",1,17192,0,1723,15469
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,1174195,290666,85911,797618
11, , ,"[TRVch# 1626 Dt:09/05/2017] , Billno-KNG05220042017-001",1,465884,0,57370,408514
12, , ,"[TRVch# 1627 Dt:09/05/2017] , Billno-KNG05220042017-002",1,520458,198500,15905,306053
13, , ,"[TRVch# 1628 Dt:09/05/2017] , Billno-KNG05220042017-003",1,78444,30000,8120,40324
14, , ,"[TRVch# 4882 Dt:31/05/2017] , Billno-KNG052202017100011",1,8716,8716,0,0
15, , ,"[TRVch# 4883 Dt:31/05/2017] , Billno-KNG052202017100012",1,47482,45314,0,2168
16, , ,"[TRVch# 4884 Dt:31/05/2017] , Billno-KNG052202017100013",1,45075,0,4516,40559
17, , ,"[TRVch# 5028 Dt:31/05/2017] , Billno-KNG052202017100025",1,8136,8136,0,0
18, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,3,7352,0,0,7352
19, , ,"[TRVch# 5003 Dt:31/05/2017] , Billno-KNG052202017100016",1,818,0,0,818
20, , ,"[TRVch# 5004 Dt:31/05/2017] , Billno-KNG052202017100017",1,6312,0,0,6312
21, , ,"[TRVch# 5005 Dt:31/05/2017] , Billno-KNG052202017100024",1,222,0,0,222
