,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,10,2481671,104001,5548,2372122
1,KNG04-019-C.D.P.O. NURPUR,Total, ,10,2481671,104001,5548,2372122
2, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,9172,0,0,9172
3, , ,"[TRVch# 83 Dt:21/04/2017] , Billno-KNG040192017100004",1,9172,0,0,9172
4, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1542395,0,0,1542395
5, , ,"[TRVch# 82 Dt:21/04/2017] , Billno-KNG040192017100002",1,1542395,0,0,1542395
6, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,1,1514,0,0,1514
7, , ,"[TRVch# 138 Dt:29/04/2017] , Billno-KNG040192017100007",1,1514,0,0,1514
8, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,4,16885,0,0,16885
9, , ,"[TRVch# 136 Dt:29/04/2017] , Billno-KNG040192017100009",1,9667,0,0,9667
10, , ,"[TRVch# 137 Dt:29/04/2017] , Billno-KNG040192017100010",1,800,0,0,800
11, , ,"[TRVch# 84 Dt:21/04/2017] , Billno-KNG040192017100005",1,3209,0,0,3209
12, , ,"[TRVch# 85 Dt:21/04/2017] , Billno-KNG040192017100006",1,3209,0,0,3209
13, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,495810,0,0,495810
14, , ,"[TRVch# 81 Dt:21/04/2017] , Billno-KNG040192017100001",1,495810,0,0,495810
15, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,1,338682,86000,5188,247494
16, , ,"[TRVch# 34 Dt:10/04/2017] , Billno-KNG04019032017-001",1,338682,86000,5188,247494
17, ,32-2235-02-789-01-S10N-V-P-01-SALARIES,Total,1,77213,18001,360,58852
18, , ,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG04019032017-002",1,77213,18001,360,58852
0,Grand Total, , ,34,2348038,143068,18812,2186158
1,KNG04-019-C.D.P.O. NURPUR,Total, ,34,2348038,143068,18812,2186158
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,4,434618,113189,18215,303214
3, , ,"[TRVch# 102 Dt:09/05/2017] , Billno-KNG04019042017-001",1,78198,18001,6860,53337
4, , ,"[TRVch# 103 Dt:09/05/2017] , Billno-KNG04019042017-002",1,347608,91000,11355,245253
5, , ,"[TRVch# 108 Dt:09/05/2017] , Billno-KNG040192017100008",1,4624,0,0,4624
6, , ,"[TRVch# 348 Dt:24/05/2017] , Billno-KNG040192017100016",1,4188,4188,0,0
7, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,13,23580,0,0,23580
8, , ,"[TRVch# 470 Dt:31/05/2017] , Billno-KNG040192017100033",1,1790,0,0,1790
9, , ,"[TRVch# 475 Dt:31/05/2017] , Billno-KNG040192017100026",1,1960,0,0,1960
10, , ,"[TRVch# 476 Dt:31/05/2017] , Billno-KNG040192017100027",1,1960,0,0,1960
11, , ,"[TRVch# 477 Dt:31/05/2017] , Billno-KNG040192017100028",1,1960,0,0,1960
12, , ,"[TRVch# 478 Dt:31/05/2017] , Billno-KNG040192017100029",1,1870,0,0,1870
13, , ,"[TRVch# 479 Dt:31/05/2017] , Billno-KNG040192017100030",1,1830,0,0,1830
14, , ,"[TRVch# 480 Dt:31/05/2017] , Billno-KNG040192017100031",1,1960,0,0,1960
15, , ,"[TRVch# 481 Dt:31/05/2017] , Billno-KNG040192017100032",1,1780,0,0,1780
16, , ,"[TRVch# 482 Dt:31/05/2017] , Billno-KNG040192017100035",1,1860,0,0,1860
17, , ,"[TRVch# 483 Dt:31/05/2017] , Billno-KNG040192017100036",1,1880,0,0,1880
18, , ,"[TRVch# 486 Dt:31/05/2017] , Billno-KNG040192017100038",1,1840,0,0,1840
19, , ,"[TRVch# 487 Dt:31/05/2017] , Billno-KNG040192017100040",1,1820,0,0,1820
20, , ,"[TRVch# 488 Dt:31/05/2017] , Billno-KNG040192017100041",1,1070,0,0,1070
21, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,1,1545844,0,0,1545844
22, , ,"[TRVch# 107 Dt:09/05/2017] , Billno-KNG040192017100012",1,1545844,0,0,1545844
23, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,25200,0,0,25200
24, , ,"[TRVch# 105 Dt:09/05/2017] , Billno-KNG040192017100013",1,25200,0,0,25200
25, ,19-2235-02-102-05-S10N-V-P-05-OFFICE EXPENSES,Total,2,2452,0,0,2452
26, , ,"[TRVch# 490 Dt:31/05/2017] , Billno-KNG040192017100045",1,472,0,0,472
27, , ,"[TRVch# 491 Dt:31/05/2017] , Billno-KNG040192017100042",1,1980,0,0,1980
28, ,19-2235-02-102-05-S10N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,2,2610,0,0,2610
29, , ,"[TRVch# 473 Dt:31/05/2017] , Billno-KNG040192017100024",1,1900,0,0,1900
30, , ,"[TRVch# 474 Dt:31/05/2017] , Billno-KNG040192017100025",1,710,0,0,710
31, ,19-2235-02-102-11-S00N-V-N-99-HONORARIUM,Total,1,256170,0,0,256170
32, , ,"[TRVch# 106 Dt:09/05/2017] , Billno-KNG040192017100011",1,256170,0,0,256170
33, ,32-2235-02-789-01-C90N-V-P-01-SALARIES,Total,1,26999,21014,597,5388
34, , ,"[TRVch# 349 Dt:24/05/2017] , Billno-KNG040192017100017",1,26999,21014,597,5388
35, ,32-2235-02-789-01-C90N-V-P-05-OFFICE EXPENSES,Total,4,12976,0,0,12976
36, , ,"[TRVch# 344 Dt:24/05/2017] , Billno-KNG040192017100018",1,3692,0,0,3692
37, , ,"[TRVch# 345 Dt:24/05/2017] , Billno-KNG040192017100019",1,3152,0,0,3152
38, , ,"[TRVch# 489 Dt:31/05/2017] , Billno-KNG040192017100044",1,2846,0,0,2846
39, , ,"[TRVch# 492 Dt:31/05/2017] , Billno-KNG040192017100023",1,3286,0,0,3286
40, ,32-2235-02-789-01-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,3,4810,0,0,4810
41, , ,"[TRVch# 471 Dt:31/05/2017] , Billno-KNG040192017100021",1,1890,0,0,1890
42, , ,"[TRVch# 472 Dt:31/05/2017] , Billno-KNG040192017100022",1,1940,0,0,1940
43, , ,"[TRVch# 484 Dt:31/05/2017] , Billno-KNG040192017100037",1,980,0,0,980
44, ,"32-2235-02-789-01-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,3914,0,0,3914
45, , ,"[TRVch# 346 Dt:24/05/2017] , Billno-KNG040192017100020",1,3914,0,0,3914
46, ,32-2235-02-789-01-S10N-V-P-01-SALARIES,Total,1,8865,8865,0,0
47, , ,"[TRVch# 347 Dt:24/05/2017] , Billno-KNG040192017100015",1,8865,8865,0,0
0,Grand Total, , ,21,2767815,109001,18215,2640599
1,KNG04-019-C.D.P.O. NURPUR,Total, ,21,2767815,109001,18215,2640599
2, ,19-2235-02-102-05-C90N-V-P-01-SALARIES,Total,2,428132,109001,18215,300916
3, , ,"[TRVch# 101 Dt:08/06/2017] , Billno-KNG04019052017-001",1,80524,18001,6860,55663
4, , ,"[TRVch# 102 Dt:08/06/2017] , Billno-KNG04019052017-002",1,347608,91000,11355,245253
5, ,19-2235-02-102-05-C90N-V-P-10-HOSPITALITY AND ENT.EXPENSES,Total,1,900,0,0,900
6, , ,"[TRVch# 606 Dt:30/06/2017] , Billno-KNG040192017100065",1,900,0,0,900
7, ,"19-2235-02-102-05-C90N-V-P-30-MOTOR VEHICLES OS,POL,REPAIR",Total,1,6566,0,0,6566
8, , ,"[TRVch# 368 Dt:21/06/2017] , Billno-KNG040192017100059",1,6566,0,0,6566
9, ,19-2235-02-102-05-C90N-V-P-99-HONORARIUM,Total,3,1542868,0,0,1542868
10, , ,"[TRVch# 106 Dt:08/06/2017] , Billno-KNG040192017100054",1,3031,0,0,3031
11, , ,"[TRVch# 108 Dt:08/06/2017] , Billno-KNG040192017100049",1,1130001,0,0,1130001
12, , ,"[TRVch# 109 Dt:08/06/2017] , Billno-KNG040192017100050",1,409836,0,0,409836
13, ,19-2235-02-102-05-S10N-V-P-02-WAGES,Total,1,26040,0,0,26040
14, , ,"[TRVch# 111 Dt:08/06/2017] , Billno-KNG040192017100046",1,26040,0,0,26040
15, ,19-2235-02-102-05-S10N-V-P-03-TRAVEL EXPENSES,Total,2,6635,0,0,6635
16, , ,"[TRVch# 363 Dt:21/06/2017] , Billno-KNG040192017100056",1,2639,0,0,2639
