,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,350509,68000,195,282314
1,KNG02-256-PRINCIPAL ITI DADASIBA,Total, ,4,350509,68000,195,282314
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,100000,0,0,100000
3, , ,"[TRVch# 1121 Dt:29/04/2017] , Billno-KNG022562017100001",1,100000,0,0,100000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,2,237426,68000,195,169231
5, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG02256032017-001",1,68936,16000,120,52816
6, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG02256032017-002",1,168490,52000,75,116415
7, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,13083,0,0,13083
8, , ,"[TRVch# 83 Dt:29/04/2017] , Billno-KNG022562017100004",1,13083,0,0,13083
0,Grand Total, , ,9,408359,85084,11195,312080
1,KNG02-256-PRINCIPAL ITI DADASIBA,Total, ,9,408359,85084,11195,312080
2, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,5,275713,85084,11195,179434
3, , ,"[TRVch# 233 Dt:31/05/2017] , Billno-KNG022562017100010",1,516,0,0,516
4, , ,"[TRVch# 43 Dt:09/05/2017] , Billno-KNG02256042017-001",1,69815,16000,5120,48695
5, , ,"[TRVch# 44 Dt:09/05/2017] , Billno-KNG02256042017-002",1,171348,52000,6075,113273
6, , ,"[TRVch# 45 Dt:09/05/2017] , Billno-KNG02256042017-003",1,16950,0,0,16950
7, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-KNG022562017100003",1,17084,17084,0,0
8, ,27-2230-03-003-05-S00N-V-N-02-WAGES,Total,1,6830,0,0,6830
9, , ,"[TRVch# 130 Dt:20/05/2017] , Billno-KNG022562017100006",1,6830,0,0,6830
10, ,27-2230-03-003-05-S00N-V-N-05-OFFICE EXPENSES,Total,1,12060,0,0,12060
11, , ,"[TRVch# 236 Dt:31/05/2017] , Billno-KNG022562017100011",1,12060,0,0,12060
12, ,27-2230-03-003-05-S00N-V-N-99-HONORARIUM,Total,2,113756,0,0,113756
13, , ,"[TRVch# 131 Dt:20/05/2017] , Billno-KNG022562017100007",1,28229,0,0,28229
14, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-KNG022562017100005",1,85527,0,0,85527
0,Grand Total, , ,8,461773,75845,11195,374733
1,KNG02-256-PRINCIPAL ITI DADASIBA,Total, ,8,461773,75845,11195,374733
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 728 Dt:23/06/2017] , Billno-KNG022562017100013",1,150000,0,0,150000
4, ,27-2230-03-003-05-S00N-V-N-01-SALARIES,Total,4,265958,75845,11195,178918
5, , ,"[TRVch# 24 Dt:08/06/2017] , Billno-KNG02256052017-001",1,69815,16000,5120,48695
6, , ,"[TRVch# 25 Dt:08/06/2017] , Billno-KNG02256052017-002",1,171348,52000,6075,113273
7, , ,"[TRVch# 26 Dt:08/06/2017] , Billno-KNG02256052017-003",1,16950,0,0,16950
