,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,1,82070,40000,60,42010
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,1,82070,40000,60,42010
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,1,82070,40000,60,42010
3, , ,"[TRVch# 41 Dt:07/04/2017] , Billno-MDI11219032017-001",1,82070,40000,60,42010
0,Grand Total, , ,9,119870,59399,5060,55411
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,9,119870,59399,5060,55411
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,109470,59399,5060,45011
3, , ,"[TRVch# 164 Dt:22/05/2017] , Billno-MDI112192017100007",1,9399,9399,0,0
4, , ,"[TRVch# 74 Dt:08/05/2017] , Billno-MDI11219042017-001",1,83121,50000,5060,28061
5, , ,"[TRVch# 75 Dt:08/05/2017] , Billno-MDI11219042017-002",1,16950,0,0,16950
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,4,8073,0,0,8073
7, , ,"[TRVch# 161 Dt:22/05/2017] , Billno-MDI112192017100004",1,2334,0,0,2334
8, , ,"[TRVch# 162 Dt:22/05/2017] , Billno-MDI112192017100005",1,750,0,0,750
9, , ,"[TRVch# 272 Dt:31/05/2017] , Billno-MDI112192017100009",1,4530,0,0,4530
10, , ,"[TRVch# 273 Dt:31/05/2017] , Billno-MDI112192017100008",1,459,0,0,459
11, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,1197,0,0,1197
12, , ,"[TRVch# 163 Dt:22/05/2017] , Billno-MDI112192017100006",1,1197,0,0,1197
13, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,1130,0,0,1130
14, , ,"[TRVch# 160 Dt:22/05/2017] , Billno-MDI112192017100003",1,1130,0,0,1130
0,Grand Total, , ,2,105394,50000,5060,50334
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,2,105394,50000,5060,50334
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,105394,50000,5060,50334
3, , ,"[TRVch# 50 Dt:07/06/2017] , Billno-MDI11219052017-001",1,83121,50000,5060,28061
4, , ,"[TRVch# 51 Dt:07/06/2017] , Billno-MDI11219052017-002",1,22273,0,0,22273
0,Grand Total, , ,20,280423,50000,5060,225363
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,20,280423,50000,5060,225363
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,107793,50000,5060,52733
3, , ,"[TRVch# 151 Dt:31/07/2017] , Billno-MDI112192017100018",1,547,0,0,547
4, , ,"[TRVch# 76 Dt:10/07/2017] , Billno-MDI11219062017-001",1,83121,50000,5060,28061
5, , ,"[TRVch# 77 Dt:10/07/2017] , Billno-MDI11219062017-002",1,24125,0,0,24125
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,7,13542,0,0,13542
7, , ,"[TRVch# 152 Dt:31/07/2017] , Billno-MDI112192017100015",1,4519,0,0,4519
8, , ,"[TRVch# 157 Dt:31/07/2017] , Billno-MDI112192017100019",1,255,0,0,255
9, , ,"[TRVch# 158 Dt:31/07/2017] , Billno-MDI112192017100021",1,3146,0,0,3146
10, , ,"[TRVch# 164 Dt:31/07/2017] , Billno-MDI112192017100025",1,494,0,0,494
11, , ,"[TRVch# 165 Dt:31/07/2017] , Billno-MDI112192017100024",1,530,0,0,530
12, , ,"[TRVch# 166 Dt:31/07/2017] , Billno-MDI112192017100023",1,1600,0,0,1600
13, , ,"[TRVch# 167 Dt:31/07/2017] , Billno-MDI112192017100022",1,2998,0,0,2998
14, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,7882,0,0,7882
15, , ,"[TRVch# 159 Dt:31/07/2017] , Billno-MDI112192017100020",1,7882,0,0,7882
16, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,5,9057,0,0,9057
17, , ,"[TRVch# 150 Dt:31/07/2017] , Billno-MDI112192017100016",1,840,0,0,840
18, , ,"[TRVch# 160 Dt:31/07/2017] , Billno-MDI112192017100027",1,765,0,0,765
19, , ,"[TRVch# 161 Dt:31/07/2017] , Billno-MDI112192017100029",1,6638,0,0,6638
20, , ,"[TRVch# 162 Dt:31/07/2017] , Billno-MDI112192017100028",1,279,0,0,279
21, , ,"[TRVch# 163 Dt:31/07/2017] , Billno-MDI112192017100026",1,535,0,0,535
22, ,27-2230-03-003-05-S00N-V-P-99-HONORARIUM,Total,4,142149,0,0,142149
23, , ,"[TRVch# 153 Dt:31/07/2017] , Billno-MDI112192017100014",1,23934,0,0,23934
24, , ,"[TRVch# 154 Dt:31/07/2017] , Billno-MDI112192017100013",1,12330,0,0,12330
25, , ,"[TRVch# 155 Dt:31/07/2017] , Billno-MDI112192017100012",1,52755,0,0,52755
26, , ,"[TRVch# 156 Dt:31/07/2017] , Billno-MDI112192017100011",1,53130,0,0,53130
0,Grand Total, , ,7,123160,50000,5060,68100
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,7,123160,50000,5060,68100
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,2,112659,50000,5060,57599
3, , ,"[TRVch# 60 Dt:09/08/2017] , Billno-MDI11219072017-001",1,83121,50000,5060,28061
4, , ,"[TRVch# 61 Dt:09/08/2017] , Billno-MDI11219072017-002",1,29538,0,0,29538
5, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,2,5396,0,0,5396
6, , ,"[TRVch# 170 Dt:31/08/2017] , Billno-MDI112192017100033",1,4448,0,0,4448
7, , ,"[TRVch# 171 Dt:31/08/2017] , Billno-MDI112192017100034",1,948,0,0,948
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,3,5105,0,0,5105
9, , ,"[TRVch# 167 Dt:31/08/2017] , Billno-MDI112192017100032",1,3450,0,0,3450
10, , ,"[TRVch# 168 Dt:31/08/2017] , Billno-MDI112192017100030",1,655,0,0,655
11, , ,"[TRVch# 169 Dt:31/08/2017] , Billno-MDI112192017100031",1,1000,0,0,1000
0,Grand Total, , ,6,168036,50000,9007,109029
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,6,168036,50000,9007,109029
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,161159,50000,9007,102152
3, , ,"[TRVch# 59 Dt:08/09/2017] , Billno-MDI11219082017-001",1,87031,50000,5120,31911
4, , ,"[TRVch# 60 Dt:08/09/2017] , Billno-MDI11219082017-002",1,40680,0,3887,36793
5, , ,"[TRVch# 61 Dt:08/09/2017] , Billno-MDI11219082017-003",1,33448,0,0,33448
6, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,5456,0,0,5456
7, , ,"[TRVch# 177 Dt:29/09/2017] , Billno-MDI112192017100035",1,450,0,0,450
8, , ,"[TRVch# 178 Dt:29/09/2017] , Billno-MDI112192017100038",1,5006,0,0,5006
9, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,1421,0,0,1421
10, , ,"[TRVch# 176 Dt:29/09/2017] , Billno-MDI112192017100037",1,1421,0,0,1421
0,Grand Total, , ,9,181858,50000,9074,122784
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,9,181858,50000,9074,122784
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,3,163273,50000,9074,104199
3, , ,"[TRVch# 62 Dt:09/10/2017] , Billno-MDI11219092017-001",1,88474,50000,5120,33354
4, , ,"[TRVch# 63 Dt:09/10/2017] , Billno-MDI11219092017-002",1,41351,0,3954,37397
5, , ,"[TRVch# 64 Dt:09/10/2017] , Billno-MDI11219092017-003",1,33448,0,0,33448
6, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,2570,0,0,2570
7, , ,"[TRVch# 180 Dt:31/10/2017] , Billno-MDI112192017100042",1,2570,0,0,2570
8, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,3,4462,0,0,4462
9, , ,"[TRVch# 178 Dt:31/10/2017] , Billno-MDI112192017100040",1,1100,0,0,1100
10, , ,"[TRVch# 179 Dt:31/10/2017] , Billno-MDI112192017100039",1,2832,0,0,2832
11, , ,"[TRVch# 182 Dt:31/10/2017] , Billno-MDI112192017100044",1,530,0,0,530
12, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,10751,0,0,10751
13, , ,"[TRVch# 181 Dt:31/10/2017] , Billno-MDI112192017100043",1,10751,0,0,10751
14, ,27-2230-03-003-05-S00N-V-P-33-MATERIAL AND SUPPLY,Total,1,802,0,0,802
15, , ,"[TRVch# 177 Dt:31/10/2017] , Billno-MDI112192017100041",1,802,0,0,802
0,Grand Total, , ,10,258862,61250,15895,181717
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,10,258862,61250,15895,181717
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,7,253433,61250,15895,176288
3, , ,"[TRVch# 186 Dt:30/11/2017] , Billno-MDI112192017100054",1,5228,0,522,4706
4, , ,"[TRVch# 187 Dt:30/11/2017] , Billno-MDI112192017100053",1,2544,0,252,2292
5, , ,"[TRVch# 188 Dt:30/11/2017] , Billno-MDI112192017100052",1,11250,11250,0,0
6, , ,"[TRVch# 94 Dt:08/11/2017] , Billno-MDI11219102017-001",1,88474,50000,5120,33354
7, , ,"[TRVch# 95 Dt:08/11/2017] , Billno-MDI11219102017-002",1,20250,0,1903,18347
8, , ,"[TRVch# 96 Dt:08/11/2017] , Billno-MDI11219102017-003",1,84720,0,8098,76622
9, , ,"[TRVch# 97 Dt:08/11/2017] , Billno-MDI11219102017-004",1,40967,0,0,40967
10, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,3,5429,0,0,5429
11, , ,"[TRVch# 183 Dt:30/11/2017] , Billno-MDI112192017100050",1,240,0,0,240
12, , ,"[TRVch# 184 Dt:30/11/2017] , Billno-MDI112192017100049",1,1258,0,0,1258
13, , ,"[TRVch# 185 Dt:30/11/2017] , Billno-MDI112192017100048",1,3931,0,0,3931
0,Grand Total, , ,17,649117,50000,20624,578493
1,MDI11-219-PRINCIPAL INDUSTRIAL TRAINING INSTITUTE,Total, ,17,649117,50000,20624,578493
2, ,27-2230-03-003-05-S00N-V-P-01-SALARIES,Total,7,284265,50000,20624,213641
3, , ,"[TRVch# 155 Dt:21/12/2017] , Billno-MDI112192017100070",1,5719,0,807,4912
4, , ,"[TRVch# 156 Dt:21/12/2017] , Billno-MDI112192017100066",1,38733,0,3714,35019
5, , ,"[TRVch# 159 Dt:21/12/2017] , Billno-MDI112192017100065",1,3598,0,342,3256
6, , ,"[TRVch# 79 Dt:06/12/2017] , Billno-MDI11219112017-001",1,88474,50000,5200,33274
7, , ,"[TRVch# 80 Dt:06/12/2017] , Billno-MDI11219112017-002",1,20250,0,1983,18267
8, , ,"[TRVch# 81 Dt:06/12/2017] , Billno-MDI11219112017-003",1,84720,0,8258,76462
9, , ,"[TRVch# 82 Dt:06/12/2017] , Billno-MDI11219112017-004",1,42771,0,320,42451
10, ,27-2230-03-003-05-S00N-V-P-02-WAGES,Total,1,24144,0,0,24144
11, , ,"[TRVch# 161 Dt:21/12/2017] , Billno-MDI112192017100058",1,24144,0,0,24144
12, ,27-2230-03-003-05-S00N-V-P-03-TRAVEL EXPENSES,Total,1,1892,0,0,1892
13, , ,"[TRVch# 157 Dt:21/12/2017] , Billno-MDI112192017100068",1,1892,0,0,1892
14, ,27-2230-03-003-05-S00N-V-P-05-OFFICE EXPENSES,Total,2,2100,0,0,2100
15, , ,"[TRVch# 158 Dt:21/12/2017] , Billno-MDI112192017100069",1,1100,0,0,1100
16, , ,"[TRVch# 202 Dt:30/12/2017] , Billno-MDI112192017100071",1,1000,0,0,1000
17, ,27-2230-03-003-05-S00N-V-P-06-MEDICAL REIMBURSEMENT,Total,1,5236,0,0,5236
18, , ,"[TRVch# 153 Dt:21/12/2017] , Billno-MDI112192017100055",1,5236,0,0,5236
19, ,27-2230-03-003-05-S00N-V-P-31-MACHINERY AND EQUIPMENT,Total,3,174354,0,0,174354
20, , ,"[TRVch# 203 Dt:30/12/2017] , Billno-MDI112192017100075",1,71520,0,0,71520
21, , ,"[TRVch# 204 Dt:30/12/2017] , Billno-MDI112192017100074",1,71156,0,0,71156
22, , ,"[TRVch# 205 Dt:30/12/2017] , Billno-MDI112192017100072",1,31678,0,0,31678
