,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,8,2056270,256000,50005,1750265
1,KNG04-209-PR SSS GANGATH,Total, ,8,2056270,256000,50005,1750265
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,800000,0,0,800000
3, , ,"[TRVch# 535 Dt:21/04/2017] , Billno-KNG042092017100001",1,800000,0,0,800000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,429967,85000,10181,334786
5, , ,"[TRVch# 2167 Dt:21/04/2017] , Billno-KNG042092017100007",1,3795,0,381,3414
6, , ,"[TRVch# 875 Dt:10/04/2017] , Billno-KNG04209032017-001",1,311673,85000,150,226523
7, , ,"[TRVch# 876 Dt:10/04/2017] , Billno-KNG04209032017-002",1,114499,0,9650,104849
8, ,08-2202-01-101-03-S00N-V-P-01-SALARIES,Total,1,16534,0,0,16534
9, , ,"[TRVch# 877 Dt:10/04/2017] , Billno-KNG04209032017-003",1,16534,0,0,16534
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,809769,171000,39824,598945
11, , ,"[TRVch# 878 Dt:10/04/2017] , Billno-KNG04209032017-004",1,81050,33000,0,48050
12, , ,"[TRVch# 879 Dt:10/04/2017] , Billno-KNG04209032017-005",1,302234,138000,270,163964
13, , ,"[TRVch# 880 Dt:10/04/2017] , Billno-KNG04209032017-006",1,426485,0,39554,386931
0,Grand Total, , ,18,3702742,336625,104198,3261919
1,KNG04-209-PR SSS GANGATH,Total, ,18,3702742,336625,104198,3261919
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,250000,0,0,250000
3, , ,"[TRVch# 916 Dt:24/05/2017] , Billno-KNG042092017100013",1,100000,0,0,100000
4, , ,"[TRVch# 917 Dt:24/05/2017] , Billno-KNG042092017100012",1,150000,0,0,150000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,5,711553,115886,42590,553077
6, , ,"[TRVch# 1246 Dt:09/05/2017] , Billno-KNG04209042017-001",1,317273,90000,8184,219089
7, , ,"[TRVch# 1247 Dt:09/05/2017] , Billno-KNG04209042017-002",1,90092,0,6650,83442
8, , ,"[TRVch# 1490 Dt:09/05/2017] , Billno-KNG042092017100002",1,34421,25886,0,8535
9, , ,"[TRVch# 1494 Dt:09/05/2017] , Billno-KNG042092017100003",1,11231,0,1124,10107
