,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,20,17550,0,17550,0
1,UNA02-506-DISTRICT REVENUE OFFICER UNA,Total, ,20,17550,0,17550,0
2, ,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,Total,5,320,0,320,0
3, , ,"[TRVch# 74 Dt:29/04/2017] , Billno-UNA025061742030006",1,70,0,70,0
4, , ,"[TRVch# 77 Dt:29/04/2017] , Billno-UNA025061742030009",1,70,0,70,0
5, , ,"[TRVch# 80 Dt:29/04/2017] , Billno-UNA025061742030012",1,70,0,70,0
6, , ,"[TRVch# 81 Dt:29/04/2017] , Billno-UNA025061742030013",1,70,0,70,0
7, , ,"[TRVch# 85 Dt:29/04/2017] , Billno-UNA025061742030017",1,40,0,40,0
8, ,05-2030-01-102-01-S00N-V-N-20-OTHER CHARGES,Total,2,920,0,920,0
9, , ,"[TRVch# 84 Dt:29/04/2017] , Billno-UNA025061742030016",1,560,0,560,0
10, , ,"[TRVch# 87 Dt:29/04/2017] , Billno-UNA025061742030019",1,360,0,360,0
11, ,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,Total,13,16310,0,16310,0
12, , ,"[TRVch# 10 Dt:07/04/2017] , Billno-UNA025061742030004",1,140,0,140,0
13, , ,"[TRVch# 11 Dt:07/04/2017] , Billno-UNA025061742030005",1,1400,0,1400,0
14, , ,"[TRVch# 7 Dt:07/04/2017] , Billno-UNA025061742030001",1,680,0,680,0
15, , ,"[TRVch# 75 Dt:29/04/2017] , Billno-UNA025061742030007",1,1800,0,1800,0
16, , ,"[TRVch# 76 Dt:29/04/2017] , Billno-UNA025061742030008",1,880,0,880,0
17, , ,"[TRVch# 78 Dt:29/04/2017] , Billno-UNA025061742030010",1,1080,0,1080,0
18, , ,"[TRVch# 79 Dt:29/04/2017] , Billno-UNA025061742030011",1,260,0,260,0
19, , ,"[TRVch# 8 Dt:07/04/2017] , Billno-UNA025061742030002",1,4000,0,4000,0
20, , ,"[TRVch# 82 Dt:29/04/2017] , Billno-UNA025061742030014",1,1200,0,1200,0
