DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,235,30959438,7836138,1541304,21581996
HMR04-207-GSSS MAHAL,Total, ,235,30959438,7836138,1541304,21581996
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,19,5092000,0,0,5092000
 , ,"[TRVch# 101 Dt:07/05/2018] , Billno-HMR042072018100003",1,150000,0,0,150000
 , ,"[TRVch# 164 Dt:21/06/2018] , Billno-HMR042072018100015",1,275000,0,0,275000
 , ,"[TRVch# 174 Dt:21/08/2018] , Billno-HMR042072018100035",1,60000,0,0,60000
 , ,"[TRVch# 190 Dt:19/08/2017] , Billno-HMR042072017100037",1,60000,0,0,60000
 , ,"[TRVch# 225 Dt:28/02/2018] , Billno-HMR042072017100113",1,150000,0,0,150000
 , ,"[TRVch# 227 Dt:22/01/2018] , Billno-HMR042072017100087",1,347000,0,0,347000
 , ,"[TRVch# 242 Dt:20/06/2017] , Billno-HMR042072017100024",1,200000,0,0,200000
 , ,"[TRVch# 259 Dt:22/09/2017] , Billno-HMR042072017100052",1,100000,0,0,100000
 , ,"[TRVch# 269 Dt:22/09/2017] , Billno-HMR042072017100053",1,500000,0,0,500000
 , ,"[TRVch# 333 Dt:30/11/2017] , Billno-HMR042072017100069",1,100000,0,0,100000
 , ,"[TRVch# 334 Dt:30/11/2017] , Billno-HMR042072017100070",1,400000,0,0,400000
 , ,"[TRVch# 350 Dt:31/08/2018] , Billno-HMR042072018100036",1,300000,0,0,300000
 , ,"[TRVch# 354 Dt:30/06/2018] , Billno-HMR042072018100021",1,300000,0,0,300000
 , ,"[TRVch# 36 Dt:07/04/2018] , Billno-HMR042072018100001",1,1000000,0,0,1000000
 , ,"[TRVch# 390 Dt:29/09/2017] , Billno-HMR042072017100062",1,300000,0,0,300000
 , ,"[TRVch# 431 Dt:30/06/2017] , Billno-HMR042072017100026",1,350000,0,0,350000
 , ,"[TRVch# 432 Dt:30/06/2017] , Billno-HMR042072017100029",1,200000,0,0,200000
 , ,"[TRVch# 70 Dt:06/07/2018] , Billno-HMR042072018100026",1,150000,0,0,150000
 , ,"[TRVch# 71 Dt:06/07/2018] , Billno-HMR042072018100027",1,150000,0,0,150000
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,1415,0,0,1415
 , ,"[TRVch# 49 Dt:31/08/2017] , Billno-HMR042072017100039",1,1415,0,0,1415
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,45,6030827,1128496,342480,4559851
 , ,"[TRVch# 1168 Dt:22/05/2017] , Billno-HMR042072017100001",1,9387,9387,0,0
 , ,"[TRVch# 1169 Dt:22/05/2017] , Billno-HMR042072017100002",1,14661,0,1467,13194
 , ,"[TRVch# 1223 Dt:31/08/2017] , Billno-HMR042072017100044",1,100,0,0,100
 , ,"[TRVch# 1224 Dt:31/08/2017] , Billno-HMR042072017100045",1,100,0,0,100
 , ,"[TRVch# 1575 Dt:21/02/2018] , Billno-HMR042072017100096",1,11310,11310,0,0
 , ,"[TRVch# 1576 Dt:21/02/2018] , Billno-HMR042072017100097",1,10062,0,1008,9054
 , ,"[TRVch# 3144 Dt:31/03/2018] , Billno-HMR042072017100122",1,815,0,0,815
 , ,"[TRVch# 357 Dt:06/06/2018] , Billno-HMR04207052018-001",1,163866,72000,5075,86791
 , ,"[TRVch# 358 Dt:06/06/2018] , Billno-HMR04207052018-002",1,223827,0,14234,209593
 , ,"[TRVch# 359 Dt:08/08/2018] , Billno-HMR04207072018-001",1,165744,72000,5075,88669
 , ,"[TRVch# 360 Dt:08/08/2018] , Billno-HMR04207072018-002",1,226390,0,14430,211960
 , ,"[TRVch# 362 Dt:07/04/2018] , Billno-HMR04207032018-001",1,163866,62000,75,101791
 , ,"[TRVch# 363 Dt:07/04/2018] , Billno-HMR04207032018-002",1,211327,0,13366,197961
 , ,"[TRVch# 528 Dt:07/05/2018] , Billno-HMR04207042018-001",1,163866,72000,5075,86791
 , ,"[TRVch# 529 Dt:07/05/2018] , Billno-HMR04207042018-002",1,216715,0,13570,203145
 , ,"[TRVch# 615 Dt:10/04/2017] , Billno-HMR04207032017-001",1,83163,43000,45,40118
 , ,"[TRVch# 616 Dt:10/04/2017] , Billno-HMR04207032017-002",1,190195,0,18056,172139
 , ,"[TRVch# 685 Dt:10/08/2017] , Billno-HMR04207072017-001",1,86001,45000,3045,37956
 , ,"[TRVch# 686 Dt:10/08/2017] , Billno-HMR04207072017-002",1,199483,0,12974,186509
 , ,"[TRVch# 706 Dt:09/05/2017] , Billno-HMR04207042017-001",1,84209,45000,3045,36164
 , ,"[TRVch# 707 Dt:09/05/2017] , Billno-HMR04207042017-002",1,196998,0,12792,184206
 , ,"[TRVch# 724 Dt:10/07/2017] , Billno-HMR04207062017-001",1,84209,45000,3045,36164
 , ,"[TRVch# 725 Dt:10/07/2017] , Billno-HMR04207062017-002",1,197615,0,12841,184774
 , ,"[TRVch# 747 Dt:08/09/2017] , Billno-HMR04207082017-001",1,87425,45000,3045,39380
 , ,"[TRVch# 748 Dt:08/09/2017] , Billno-HMR04207082017-002",1,201721,0,12974,188747
 , ,"[TRVch# 752 Dt:06/07/2018] , Billno-HMR04207062018-001",1,163866,72000,5075,86791
 , ,"[TRVch# 753 Dt:06/07/2018] , Billno-HMR04207062018-002",1,224411,0,14288,210123
 , ,"[TRVch# 755 Dt:06/12/2017] , Billno-HMR04207112017-001",1,156922,62000,5315,89607
 , ,"[TRVch# 756 Dt:06/12/2017] , Billno-HMR04207112017-002",1,203960,0,13838,190122
 , ,"[TRVch# 762 Dt:10/10/2017] , Billno-HMR04207092017-001",1,88849,47000,3545,38304
 , ,"[TRVch# 763 Dt:10/10/2017] , Billno-HMR04207092017-002",1,203960,0,13198,190762
 , ,"[TRVch# 781 Dt:10/01/2018] , Billno-HMR04207122017-001",1,156922,62000,4075,90847
 , ,"[TRVch# 782 Dt:10/01/2018] , Billno-HMR04207122017-002",1,204770,0,13198,191572
 , ,"[TRVch# 789 Dt:10/11/2017] , Billno-HMR04207102017-001",1,156922,62000,5075,89847
 , ,"[TRVch# 790 Dt:10/11/2017] , Billno-HMR04207102017-002",1,203960,0,13198,190762
 , ,"[TRVch# 807 Dt:08/06/2017] , Billno-HMR04207052017-001",1,84209,45000,3045,36164
 , ,"[TRVch# 808 Dt:08/06/2017] , Billno-HMR04207052017-002",1,197098,0,12791,184307
 , ,"[TRVch# 819 Dt:09/02/2018] , Billno-HMR04207012018-001",1,158001,62000,4575,91426
 , ,"[TRVch# 820 Dt:08/03/2018] , Billno-HMR04207022018-001",1,163866,62000,34945,66921
 , ,"[TRVch# 820 Dt:09/02/2018] , Billno-HMR04207012018-002",1,206447,0,13366,193081
 , ,"[TRVch# 821 Dt:08/03/2018] , Billno-HMR04207022018-002",1,211327,0,25953,185374
 , ,"[TRVch# 905 Dt:10/10/2017] , Billno-HMR042072017100057",1,11218,11218,0,0
 , ,"[TRVch# 906 Dt:10/10/2017] , Billno-HMR042072017100058",1,17621,0,1763,15858
 , ,"[TRVch# 947 Dt:08/03/2018] , Billno-HMR042072017100111",1,101862,0,0,101862
 , ,"[TRVch# 948 Dt:08/03/2018] , Billno-HMR042072017100106",1,121581,121581,0,0
 ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,1,1626,0,0,1626
 , ,"[TRVch# 2008 Dt:28/02/2018] , Billno-HMR042072017100102",1,1626,0,0,1626
 ,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,Total,6,9100,0,0,9100
 , ,"[TRVch# 1221 Dt:31/08/2017] , Billno-HMR042072017100042",1,1400,0,0,1400
 , ,"[TRVch# 1222 Dt:31/08/2017] , Billno-HMR042072017100043",1,2000,0,0,2000
 , ,"[TRVch# 1225 Dt:31/08/2017] , Billno-HMR042072017100041",1,1238,0,0,1238
 , ,"[TRVch# 1863 Dt:21/03/2018] , Billno-HMR042072017100103",1,1650,0,0,1650
 , ,"[TRVch# 2419 Dt:26/03/2018] , Billno-HMR042072017100118",1,1136,0,0,1136
 , ,"[TRVch# 3145 Dt:31/03/2018] , Billno-HMR042072017100123",1,1676,0,0,1676
 ,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,1567,0,0,1567
 , ,"[TRVch# 1426 Dt:23/10/2017] , Billno-HMR042072017100065",1,1567,0,0,1567
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,70,17748959,6707642,1197362,9843955
 , ,"[TRVch# 1220 Dt:31/08/2017] , Billno-HMR042072017100046",1,50,0,0,50
 , ,"[TRVch# 1226 Dt:31/08/2017] , Billno-HMR042072017100048",1,50,0,0,50
 , ,"[TRVch# 1227 Dt:31/08/2017] , Billno-HMR042072017100047",1,350,0,0,350
 , ,"[TRVch# 1425 Dt:23/10/2017] , Billno-HMR042072017100064",1,70899,30000,4180,36719
 , ,"[TRVch# 1437 Dt:30/11/2017] , Billno-HMR042072017100071",1,3057,0,0,3057
 , ,"[TRVch# 1571 Dt:21/02/2018] , Billno-HMR042072017100095",1,10645,0,1030,9615
 , ,"[TRVch# 1572 Dt:21/02/2018] , Billno-HMR042072017100098",1,8442,8442,0,0
 , ,"[TRVch# 1573 Dt:21/02/2018] , Billno-HMR042072017100099",1,47343,47343,0,0
 , ,"[TRVch# 1574 Dt:21/02/2018] , Billno-HMR042072017100100",1,11175,0,1035,10140
 , ,"[TRVch# 1701 Dt:31/05/2017] , Billno-HMR042072017100003",1,12326,12326,0,0
 , ,"[TRVch# 1702 Dt:31/05/2017] , Billno-HMR042072017100004",1,70024,70024,0,0
 , ,"[TRVch# 1703 Dt:31/05/2017] , Billno-HMR042072017100005",1,14994,0,1517,13477
 , ,"[TRVch# 359 Dt:06/06/2018] , Billno-HMR04207052018-003",1,94946,40000,8120,46826
 , ,"[TRVch# 360 Dt:06/06/2018] , Billno-HMR04207052018-004",1,761158,343500,40550,377108
 , ,"[TRVch# 361 Dt:06/06/2018] , Billno-HMR04207052018-005",1,191432,0,29212,162220
 , ,"[TRVch# 361 Dt:08/08/2018] , Billno-HMR04207072018-003",1,94946,40000,8120,46826
 , ,"[TRVch# 362 Dt:08/08/2018] , Billno-HMR04207072018-004",1,765374,343500,40550,381324
 , ,"[TRVch# 363 Dt:08/08/2018] , Billno-HMR04207072018-005",1,165532,0,11583,153949
 , ,"[TRVch# 364 Dt:07/04/2018] , Billno-HMR04207032018-003",1,124156,60000,120,64036
 , ,"[TRVch# 365 Dt:07/04/2018] , Billno-HMR04207032018-004",1,686672,288500,4790,393382
 , ,"[TRVch# 366 Dt:07/04/2018] , Billno-HMR04207032018-005",1,227494,0,17469,210025
 , ,"[TRVch# 530 Dt:07/05/2018] , Billno-HMR04207042018-003",1,92204,40000,8120,44084
 , ,"[TRVch# 531 Dt:07/05/2018] , Billno-HMR04207042018-004",1,761158,343500,40550,377108
 , ,"[TRVch# 532 Dt:07/05/2018] , Billno-HMR04207042018-005",1,191432,0,16253,175179
 , ,"[TRVch# 617 Dt:10/04/2017] , Billno-HMR04207032017-003",1,110212,52000,120,58092
 , ,"[TRVch# 618 Dt:10/04/2017] , Billno-HMR04207032017-004",1,619167,266000,525,352642
 , ,"[TRVch# 619 Dt:10/04/2017] , Billno-HMR04207032017-005",1,185389,0,15462,169927
 , ,"[TRVch# 687 Dt:10/08/2017] , Billno-HMR04207072017-003",1,111668,52000,15120,44548
 , ,"[TRVch# 688 Dt:10/08/2017] , Billno-HMR04207072017-004",1,551727,242000,19930,289797
 , ,"[TRVch# 689 Dt:10/08/2017] , Billno-HMR04207072017-005",1,193547,0,15966,177581
 , ,"[TRVch# 708 Dt:09/05/2017] , Billno-HMR04207042017-003",1,111618,52000,15120,44498
 , ,"[TRVch# 709 Dt:09/05/2017] , Billno-HMR04207042017-004",1,627015,274000,20725,332290
 , ,"[TRVch# 710 Dt:09/05/2017] , Billno-HMR04207042017-005",1,191955,0,15862,176093
 , ,"[TRVch# 726 Dt:10/07/2017] , Billno-HMR04207062017-003",1,111618,52000,15120,44498
 , ,"[TRVch# 727 Dt:10/07/2017] , Billno-HMR04207062017-004",1,628778,274000,20725,334053
 , ,"[TRVch# 728 Dt:10/07/2017] , Billno-HMR04207062017-005",1,193497,0,15966,177531
 , ,"[TRVch# 749 Dt:08/09/2017] , Billno-HMR04207082017-003",1,113543,52000,15120,46423
 , ,"[TRVch# 750 Dt:08/09/2017] , Billno-HMR04207082017-004",1,569727,242000,19930,307797
 , ,"[TRVch# 751 Dt:08/09/2017] , Billno-HMR04207082017-005",1,195831,0,13296,182535
 , ,"[TRVch# 754 Dt:06/07/2018] , Billno-HMR04207062018-003",1,94946,40000,8120,46826
 , ,"[TRVch# 755 Dt:06/07/2018] , Billno-HMR04207062018-004",1,765374,343500,40550,381324
 , ,"[TRVch# 756 Dt:06/07/2018] , Billno-HMR04207062018-005",1,192676,0,16369,176307
 , ,"[TRVch# 757 Dt:06/12/2017] , Billno-HMR04207112017-003",1,115418,60000,18200,37218
 , ,"[TRVch# 758 Dt:06/12/2017] , Billno-HMR04207112017-004",1,654435,288500,29870,336065
 , ,"[TRVch# 759 Dt:06/12/2017] , Billno-HMR04207112017-005",1,215345,0,14182,201163
 , ,"[TRVch# 764 Dt:10/10/2017] , Billno-HMR04207092017-003",1,115418,60000,18120,37298
 , ,"[TRVch# 765 Dt:10/10/2017] , Billno-HMR04207092017-004",1,651151,288500,28910,333741
 , ,"[TRVch# 766 Dt:10/10/2017] , Billno-HMR04207092017-005",1,198115,0,13524,184591
 , ,"[TRVch# 783 Dt:10/01/2018] , Billno-HMR04207122017-003",1,115418,60000,44120,11298
 , ,"[TRVch# 784 Dt:10/01/2018] , Billno-HMR04207122017-004",1,654435,288500,36410,329525
 , ,"[TRVch# 785 Dt:10/01/2018] , Billno-HMR04207122017-005",1,217945,0,13792,204153
 , ,"[TRVch# 791 Dt:10/11/2017] , Billno-HMR04207102017-003",1,115418,60000,18120,37298
 , ,"[TRVch# 792 Dt:10/11/2017] , Billno-HMR04207102017-004",1,651151,288500,28910,333741
 , ,"[TRVch# 793 Dt:10/11/2017] , Billno-HMR04207102017-005",1,209510,0,13542,195968
 , ,"[TRVch# 809 Dt:08/06/2017] , Billno-HMR04207052017-003",1,111618,52000,15120,44498
 , ,"[TRVch# 810 Dt:08/06/2017] , Billno-HMR04207052017-004",1,627015,274000,20725,332290
 , ,"[TRVch# 811 Dt:08/06/2017] , Billno-HMR04207052017-005",1,192005,0,15862,176143
 , ,"[TRVch# 821 Dt:09/02/2018] , Billno-HMR04207012018-003",1,116825,60000,50120,6705
 , ,"[TRVch# 822 Dt:08/03/2018] , Billno-HMR04207022018-003",1,120576,60000,22754,37822
 , ,"[TRVch# 822 Dt:09/02/2018] , Billno-HMR04207012018-004",1,664461,288500,47910,328051
 , ,"[TRVch# 823 Dt:08/03/2018] , Billno-HMR04207022018-004",1,686672,288500,126922,271250
 , ,"[TRVch# 823 Dt:09/02/2018] , Billno-HMR04207012018-005",1,220995,0,13968,207027
 , ,"[TRVch# 824 Dt:08/03/2018] , Billno-HMR04207022018-005",1,226808,0,22688,204120
 , ,"[TRVch# 904 Dt:10/10/2017] , Billno-HMR042072017100061",1,18070,0,1808,16262
 , ,"[TRVch# 907 Dt:10/10/2017] , Billno-HMR042072017100059",1,14890,14890,0,0
 , ,"[TRVch# 908 Dt:10/10/2017] , Billno-HMR042072017100060",1,82837,82837,0,0
