,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,2472496,379875,39950,2052671
1,SOL00-533-DIST.DEV. & PANCHAYAT OFFICER,Total, ,12,2472496,379875,39950,2052671
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,4,1300000,0,0,1300000
3, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL005332017100001",1,250000,0,0,250000
4, , ,"[TRVch# 12 Dt:06/04/2017] , Billno-SOL005332017100002",1,250000,0,0,250000
5, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-SOL005332017100004",1,300000,0,0,300000
6, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-SOL005332017100005",1,500000,0,0,500000
7, ,19-2235-60-800-29-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,32067,0,0,32067
8, , ,"[TRVch# 55 Dt:21/04/2017] , Billno-SOL005332017100008",1,32067,0,0,32067
9, ,20-2515-00-101-01-S00N-V-N-01-SALARIES,Total,2,1109927,379875,39950,690102
10, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00533032017-001",1,68362,20000,508,47854
11, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00533032017-002",1,1041565,359875,39442,642248
12, ,20-2515-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,8861,0,0,8861
13, , ,"[TRVch# 24 Dt:26/04/2017] , Billno-SOL005332017100010",1,8861,0,0,8861
14, ,20-2515-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,2,2794,0,0,2794
15, , ,"[TRVch# 22 Dt:21/04/2017] , Billno-SOL005332017100007",1,1300,0,0,1300
16, , ,"[TRVch# 23 Dt:26/04/2017] , Billno-SOL005332017100011",1,1494,0,0,1494
17, ,20-2515-00-101-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,5647,0,0,5647
18, , ,"[TRVch# 21 Dt:21/04/2017] , Billno-SOL005332017100006",1,5647,0,0,5647
19, ,20-2515-00-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,13200,0,0,13200
20, , ,"[TRVch# 8 Dt:10/04/2017] , Billno-SOL005332017100003",1,13200,0,0,13200
0,Grand Total, , ,18,2720516,525212,66051,2129253
1,SOL00-533-DIST.DEV. & PANCHAYAT OFFICER,Total, ,18,2720516,525212,66051,2129253
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,500000,0,0,500000
3, , ,"[TRVch# 59 Dt:04/05/2017] , Billno-SOL005332017100019",1,500000,0,0,500000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,28830,0,0,28830
5, , ,"[TRVch# 10 Dt:18/05/2017] , Billno-SOL005332017100021",1,28830,0,0,28830
6, ,19-2235-60-800-29-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,79540,0,0,79540
7, , ,"[TRVch# 107 Dt:11/05/2017] , Billno-SOL005332017100024",1,39471,0,0,39471
8, , ,"[TRVch# 108 Dt:11/05/2017] , Billno-SOL005332017100020",1,21571,0,0,21571
9, , ,"[TRVch# 150 Dt:20/05/2017] , Billno-SOL005332017100028",1,2091,0,0,2091
10, , ,"[TRVch# 27 Dt:03/05/2017] , Billno-SOL005332017100018",1,16407,0,0,16407
11, ,20-2515-00-101-01-S00N-V-N-01-SALARIES,Total,4,1253070,525212,66051,661807
12, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-SOL00533042017-001",1,69243,20000,6688,42555
13, , ,"[TRVch# 11 Dt:03/05/2017] , Billno-SOL005332017100015",1,116068,108433,768,6867
14, , ,"[TRVch# 12 Dt:03/05/2017] , Billno-SOL005332017100016",1,7904,7904,0,0
15, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-SOL00533042017-002",1,1059855,388875,58595,612385
16, ,20-2515-00-101-01-S00N-V-N-03-TRAVEL EXPENSES,Total,1,9163,0,0,9163
17, , ,"[TRVch# 9 Dt:03/05/2017] , Billno-SOL005332017100012",1,9163,0,0,9163
18, ,20-2515-00-101-01-S00N-V-N-05-OFFICE EXPENSES,Total,3,14824,0,0,14824
19, , ,"[TRVch# 38 Dt:20/05/2017] , Billno-SOL005332017100026",1,4200,0,0,4200
20, , ,"[TRVch# 39 Dt:20/05/2017] , Billno-SOL005332017100025",1,550,0,0,550
21, , ,"[TRVch# 45 Dt:26/05/2017] , Billno-SOL005332017100029",1,10074,0,0,10074
22, ,20-2515-00-101-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,2,28159,0,0,28159
23, , ,"[TRVch# 10 Dt:03/05/2017] , Billno-SOL005332017100014",1,8381,0,0,8381
24, , ,"[TRVch# 33 Dt:11/05/2017] , Billno-SOL005332017100023",1,19778,0,0,19778
25, ,20-2515-00-101-01-S00N-V-N-65-REMUNERATION TO OUTSOURCE EMPLOYEES,Total,1,6930,0,0,6930
26, , ,"[TRVch# 34 Dt:11/05/2017] , Billno-SOL005332017100022",1,6930,0,0,6930
27, ,20-2515-00-198-04-S00N-V-N-44-GIA OF CAPITAL ASSETS,Total,1,800000,0,0,800000
