,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,33,22160054,2246197,163747,19750110
1,KNG01-773-EXECUTIVE ENGINEER I&PH DIVISION NAGRTA BAGWAN,Total, ,33,22160054,2246197,163747,19750110
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,15,2315985,0,0,2315985
3, , ,"[TRVch# 1378 Dt:29/04/2017] , Billno-KNG017732017100020",1,100000,0,0,100000
4, , ,"[TRVch# 1379 Dt:29/04/2017] , Billno-KNG017732017100019",1,200000,0,0,200000
5, , ,"[TRVch# 1380 Dt:29/04/2017] , Billno-KNG017732017100018",1,100000,0,0,100000
6, , ,"[TRVch# 684 Dt:25/04/2017] , Billno-KNG017732017100010",1,100000,0,0,100000
7, , ,"[TRVch# 685 Dt:25/04/2017] , Billno-KNG017732017100009",1,200000,0,0,200000
8, , ,"[TRVch# 686 Dt:25/04/2017] , Billno-KNG017732017100008",1,100000,0,0,100000
9, , ,"[TRVch# 687 Dt:25/04/2017] , Billno-KNG017732017100007",1,60000,0,0,60000
10, , ,"[TRVch# 688 Dt:25/04/2017] , Billno-KNG017732017100006",1,60000,0,0,60000
11, , ,"[TRVch# 689 Dt:25/04/2017] , Billno-KNG017732017100005",1,120000,0,0,120000
12, , ,"[TRVch# 690 Dt:25/04/2017] , Billno-KNG017732017100004",1,100000,0,0,100000
13, , ,"[TRVch# 735 Dt:25/04/2017] , Billno-KNG017732017100014",1,70000,0,0,70000
14, , ,"[TRVch# 736 Dt:25/04/2017] , Billno-KNG017732017100016",1,70000,0,0,70000
15, , ,"[TRVch# 737 Dt:25/04/2017] , Billno-KNG017732017100017",1,317752,0,0,317752
16, , ,"[TRVch# 738 Dt:25/04/2017] , Billno-KNG017732017100011",1,218233,0,0,218233
17, , ,"[TRVch# 753 Dt:25/04/2017] , Billno-KNG017732017100012",1,500000,0,0,500000
18, ,00-8782-00-102-00-S00N-V-N-00- ,Total,4,10355482,0,0,10355482
19, , ,"[TRVch# 147 Dt:25/04/2017] , Billno-KNG017730016100854",1,6098027,0,0,6098027
20, , ,"[TRVch# 148 Dt:25/04/2017] , Billno-KNG017730016100856",1,14071,0,0,14071
21, , ,"[TRVch# 149 Dt:25/04/2017] , Billno-KNG017730016100855",1,3365412,0,0,3365412
22, , ,"[TRVch# 204 Dt:29/04/2017] , Billno-KNG017730016100857",1,877972,0,0,877972
23, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,3,1028113,372060,13079,642974
24, , ,"[TRVch# 28 Dt:10/04/2017] , Billno-KNG01773032017-001",1,225359,90060,240,135059
25, , ,"[TRVch# 29 Dt:10/04/2017] , Billno-KNG01773032017-002",1,765245,282000,8878,474367
26, , ,"[TRVch# 30 Dt:10/04/2017] , Billno-KNG01773032017-003",1,37509,0,3961,33548
27, ,13-2215-01-005-01-S00NM-V-N-01-SALARIES,Total,2,124363,21000,7393,95970
28, , ,"[TRVch# 31 Dt:10/04/2017] , Billno-KNG01773032017-004",1,64998,0,7358,57640
29, , ,"[TRVch# 32 Dt:10/04/2017] , Billno-KNG01773032017-005",1,59365,21000,35,38330
30, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,3,748379,96000,39747,612632
31, , ,"[TRVch# 33 Dt:10/04/2017] , Billno-KNG01773032017-006",1,293934,82000,965,210969
32, , ,"[TRVch# 34 Dt:10/04/2017] , Billno-KNG01773032017-007",1,21216,0,2028,19188
33, , ,"[TRVch# 35 Dt:10/04/2017] , Billno-KNG01773032017-008",1,433229,14000,36754,382475
34, ,13-2215-01-102-03-S00N-V-N-01-SALARIES,Total,1,5163588,1421576,27336,3714676
35, , ,"[TRVch# 36 Dt:10/04/2017] , Billno-KNG01773032017-009",1,5163588,1421576,27336,3714676
36, ,13-2702-80-001-01-S00N-V-N-01-SALARIES,Total,2,452418,113561,23641,315216
37, , ,"[TRVch# 20 Dt:10/04/2017] , Billno-KNG01773032017-010",1,405791,113561,20056,272174
38, , ,"[TRVch# 21 Dt:10/04/2017] , Billno-KNG01773032017-011",1,46627,0,3585,43042
39, ,13-2702-80-001-02-S00N-V-N-01-SALARIES,Total,1,1183213,222000,52551,908662
40, , ,"[TRVch# 22 Dt:10/04/2017] , Billno-KNG01773032017-012",1,1183213,222000,52551,908662
41, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,421763,0,0,421763
42, , ,"[TRVch# 98 Dt:25/04/2017] , Billno-KNG017732017100001",1,421763,0,0,421763
43, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,366750,0,0,366750
44, , ,"[TRVch# 95 Dt:25/04/2017] , Billno-KNG017732017100002",1,366750,0,0,366750
0,Grand Total, , ,85,34024906,3313173,231330,30480403
1,KNG01-773-EXECUTIVE ENGINEER I&PH DIVISION NAGRTA BAGWAN,Total, ,85,34024906,3313173,231330,30480403
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,1640000,0,0,1640000
3, , ,"[TRVch# 143 Dt:09/05/2017] , Billno-KNG017732017100023",1,500000,0,0,500000
4, , ,"[TRVch# 1440 Dt:31/05/2017] , Billno-KNG017732017100094",1,50000,0,0,50000
5, , ,"[TRVch# 151 Dt:09/05/2017] , Billno-KNG017732017100021",1,60000,0,0,60000
6, , ,"[TRVch# 181 Dt:09/05/2017] , Billno-KNG017732017100024",1,150000,0,0,150000
7, , ,"[TRVch# 205 Dt:09/05/2017] , Billno-KNG017732017100070",1,100000,0,0,100000
8, , ,"[TRVch# 206 Dt:09/05/2017] , Billno-KNG017732017100072",1,80000,0,0,80000
9, , ,"[TRVch# 965 Dt:24/05/2017] , Billno-KNG017732017100071",1,700000,0,0,700000
10, ,00-8782-00-102-00-S00N-V-N-00- ,Total,14,20054998,0,0,20054998
11, , ,"[TRVch# 171 Dt:24/05/2017] , Billno-KNG017730216135330",1,2735,0,0,2735
12, , ,"[TRVch# 173 Dt:24/05/2017] , Billno-KNG017730216135329",1,159000,0,0,159000
13, , ,"[TRVch# 177 Dt:24/05/2017] , Billno-KNG017730116129928",1,100500,0,0,100500
14, , ,"[TRVch# 178 Dt:24/05/2017] , Billno-KNG017730316100917",1,2694,0,0,2694
15, , ,"[TRVch# 182 Dt:24/05/2017] , Billno-KNG017730116129929",1,70011,0,0,70011
16, , ,"[TRVch# 183 Dt:24/05/2017] , Billno-KNG017730300211516",1,9000,0,0,9000
17, , ,"[TRVch# 184 Dt:24/05/2017] , Billno-KNG017730000211621",1,150000,0,0,150000
18, , ,"[TRVch# 186 Dt:24/05/2017] , Billno-KNG017730100212562",1,25000,0,0,25000
19, , ,"[TRVch# 188 Dt:24/05/2017] , Billno-KNG017730200211023",1,24000,0,0,24000
20, , ,"[TRVch# 359 Dt:31/05/2017] , Billno-KNG017730316100918",1,2455,0,0,2455
21, , ,"[TRVch# 361 Dt:31/05/2017] , Billno-KNG017730000211622",1,1159548,0,0,1159548
22, , ,"[TRVch# 364 Dt:31/05/2017] , Billno-KNG017730016100858",1,11602372,0,0,11602372
23, , ,"[TRVch# 366 Dt:31/05/2017] , Billno-KNG017730016100859",1,2747683,0,0,2747683
24, , ,"[TRVch# 371 Dt:31/05/2017] , Billno-KNG017730016100860",1,4000000,0,0,4000000
25, ,13-2215-01-001-02-S00NM-V-N-01-SALARIES,Total,11,1465210,556827,46213,862170
26, , ,"[TRVch# 207 Dt:24/05/2017] , Billno-KNG017732017100056",1,42309,0,0,42309
27, , ,"[TRVch# 208 Dt:24/05/2017] , Billno-KNG017732017100055",1,4830,0,0,4830
28, , ,"[TRVch# 254 Dt:31/05/2017] , Billno-KNG017732017100099",1,18000,0,0,18000
29, , ,"[TRVch# 44 Dt:09/05/2017] , Billno-KNG01773042017-001",1,227321,92060,14045,121216
30, , ,"[TRVch# 45 Dt:09/05/2017] , Billno-KNG01773042017-002",1,886787,355000,15572,516215
31, , ,"[TRVch# 46 Dt:09/05/2017] , Billno-KNG01773042017-003",1,147315,0,14457,132858
32, , ,"[TRVch# 54 Dt:09/05/2017] , Billno-KNG017732017000001",1,6732,0,0,6732
33, , ,"[TRVch# 55 Dt:09/05/2017] , Billno-KNG017732017100029",1,8012,0,730,7282
34, , ,"[TRVch# 66 Dt:09/05/2017] , Billno-KNG017732017100031",1,17316,17316,0,0
35, , ,"[TRVch# 69 Dt:09/05/2017] , Billno-KNG017732017100030",1,92451,92451,0,0
36, , ,"[TRVch# 70 Dt:09/05/2017] , Billno-KNG017732017100028",1,14137,0,1409,12728
37, ,13-2215-01-005-01-S00NM-V-N-01-SALARIES,Total,4,123050,29921,11710,81419
38, , ,"[TRVch# 47 Dt:09/05/2017] , Billno-KNG01773042017-004",1,65836,0,10442,55394
39, , ,"[TRVch# 48 Dt:09/05/2017] , Billno-KNG01773042017-005",1,44901,25000,530,19371
40, , ,"[TRVch# 56 Dt:09/05/2017] , Billno-KNG017732017100032",1,4921,4921,0,0
41, , ,"[TRVch# 57 Dt:09/05/2017] , Billno-KNG017732017100033",1,7392,0,738,6654
42, ,13-2215-01-101-02-S00N-V-N-01-SALARIES,Total,13,632024,37127,32115,562782
43, , ,"[TRVch# 196 Dt:24/05/2017] , Billno-KNG017732017100068",1,25473,0,0,25473
44, , ,"[TRVch# 197 Dt:24/05/2017] , Billno-KNG017732017100067",1,25473,0,0,25473
