,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,1330554,207000,20547,1103007
1,KLU00-235-GSSS KHALOGI,Total, ,6,1330554,207000,20547,1103007
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,600000,0,0,600000
3, , ,"[TRVch# 146 Dt:13/04/2017] , Billno-KLU002352017100006",1,600000,0,0,600000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,230152,62000,8635,159517
5, , ,"[TRVch# 6 Dt:03/04/2017] , Billno-KLU00235032017-001",1,156871,62000,1636,93235
6, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-KLU00235032017-002",1,73281,0,6999,66282
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,500402,145000,11912,343490
8, , ,"[TRVch# 10 Dt:03/04/2017] , Billno-KLU00235032017-005",1,135565,0,11612,123953
9, , ,"[TRVch# 8 Dt:03/04/2017] , Billno-KLU00235032017-003",1,82839,50000,120,32719
10, , ,"[TRVch# 9 Dt:03/04/2017] , Billno-KLU00235032017-004",1,281998,95000,180,186818
0,Grand Total, , ,14,2001999,268870,55270,1677859
1,KLU00-235-GSSS KHALOGI,Total, ,14,2001999,268870,55270,1677859
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,450000,0,0,450000
3, , ,"[TRVch# 140 Dt:12/05/2017] , Billno-KLU002352017100010",1,350000,0,0,350000
4, , ,"[TRVch# 187 Dt:20/05/2017] , Billno-KLU002352017100011",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,259137,88973,16704,153460
6, , ,"[TRVch# 129 Dt:01/05/2017] , Billno-KLU00235042017-001",1,158859,73000,5136,80723
7, , ,"[TRVch# 130 Dt:01/05/2017] , Billno-KLU00235042017-002",1,74201,0,8112,66089
8, , ,"[TRVch# 245 Dt:04/05/2017] , Billno-KLU002352017100003",1,17759,15973,1786,0
9, , ,"[TRVch# 246 Dt:04/05/2017] , Billno-KLU002352017100004",1,8318,0,1670,6648
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,573146,179897,38566,354683
11, , ,"[TRVch# 131 Dt:01/05/2017] , Billno-KLU00235042017-003",1,83891,50000,6120,27771
12, , ,"[TRVch# 132 Dt:01/05/2017] , Billno-KLU00235042017-004",1,290568,105000,9180,176388
13, , ,"[TRVch# 133 Dt:01/05/2017] , Billno-KLU00235042017-005",1,140960,0,13625,127335
14, , ,"[TRVch# 243 Dt:04/05/2017] , Billno-KLU002352017100001",1,9468,7578,1890,0
15, , ,"[TRVch# 244 Dt:04/05/2017] , Billno-KLU002352017100002",1,28112,17319,5015,5778
16, , ,"[TRVch# 247 Dt:04/05/2017] , Billno-KLU002352017100005",1,13872,0,2736,11136
17, , ,"[TRVch# 363 Dt:05/05/2017] , Billno-KLU002352017100007",1,6275,0,0,6275
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,719716,0,0,719716
19, , ,"[TRVch# 25 Dt:06/05/2017] , Billno-KLU002352017100008",1,719716,0,0,719716
0,Grand Total, , ,7,753192,228000,45327,479865
1,KLU00-235-GSSS KHALOGI,Total, ,7,753192,228000,45327,479865
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,287155,73000,16422,197733
3, , ,"[TRVch# 132 Dt:01/06/2017] , Billno-KLU00235052017-001",1,191184,73000,8301,109883
4, , ,"[TRVch# 133 Dt:01/06/2017] , Billno-KLU00235052017-002",1,91721,0,8112,83609
5, , ,"[TRVch# 289 Dt:07/06/2017] , Billno-KLU002352017100014",1,4250,0,9,4241
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,8850,0,0,8850
7, , ,"[TRVch# 1048 Dt:30/06/2017] , Billno-KLU002352017100017",1,8850,0,0,8850
