,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,4023526,715269,142518,3165739
1,SOL00-504-AC TO DC SOLAN,Total, ,12,4023526,715269,142518,3165739
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,6,778000,0,0,778000
3, , ,"[TRVch# 102 Dt:18/04/2017] , Billno-SOL005042017100004",1,500000,0,0,500000
4, , ,"[TRVch# 364 Dt:25/04/2017] , Billno-SOL005042017100005",1,23000,0,0,23000
5, , ,"[TRVch# 368 Dt:26/04/2017] , Billno-SOL005042017100006",1,60000,0,0,60000
6, , ,"[TRVch# 370 Dt:26/04/2017] , Billno-SOL005042017100007",1,60000,0,0,60000
7, , ,"[TRVch# 65 Dt:12/04/2017] , Billno-SOL005042017100003",1,35000,0,0,35000
8, , ,"[TRVch# 66 Dt:12/04/2017] , Billno-SOL005042017100001",1,100000,0,0,100000
9, ,05-2053-00-093-01-S00N-V-N-01-SALARIES,Total,4,3125150,676668,141423,2307059
10, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00504032017-001",1,354908,42005,15797,297106
11, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-SOL00504032017-002",1,25750,0,0,25750
12, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-SOL00504032017-003",1,2517282,634663,92860,1789759
13, , ,"[TRVch# 4 Dt:03/04/2017] , Billno-SOL00504032017-004",1,227210,0,32766,194444
14, ,05-2053-00-094-01-S00N-V-N-01-SALARIES,Total,1,68514,17600,928,49986
15, , ,"[TRVch# 5 Dt:03/04/2017] , Billno-SOL00504032017-005",1,68514,17600,928,49986
16, ,29-2047-00-103-02-S00N-V-N-01-SALARIES,Total,1,51862,21001,167,30694
17, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-SOL00504032017-006",1,51862,21001,167,30694
0,Grand Total, , ,24,4638449,966535,222495,3449419
1,SOL00-504-AC TO DC SOLAN,Total, ,24,4638449,966535,222495,3449419
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,7,954000,0,0,954000
