,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,2,388764,78000,645,310119
1,SMR01-210-GSSS DHARAMPUR,Total, ,2,388764,78000,645,310119
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,110953,15000,490,95463
3, , ,"[TRVch# 144 Dt:07/04/2017] , Billno-SMR01210032017-001",1,110953,15000,490,95463
4, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,277811,63000,155,214656
5, , ,"[TRVch# 145 Dt:07/04/2017] , Billno-SMR01210032017-002",1,277811,63000,155,214656
0,Grand Total, , ,5,434668,98778,8620,327270
1,SMR01-210-GSSS DHARAMPUR,Total, ,5,434668,98778,8620,327270
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,121396,21729,3490,96177
3, , ,"[TRVch# 1513 Dt:31/05/2017] , Billno-SMR012102017100002",1,6729,6729,0,0
4, , ,"[TRVch# 252 Dt:09/05/2017] , Billno-SMR01210042017-001",1,114667,15000,3490,96177
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,280463,77049,5130,198284
6, , ,"[TRVch# 253 Dt:09/05/2017] , Billno-SMR01210042017-002",1,255418,53000,5130,197288
7, , ,"[TRVch# 318 Dt:09/05/2017] , Billno-SMR012102017100001",1,25045,24049,0,996
8, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,32809,0,0,32809
9, , ,"[TRVch# 141 Dt:31/05/2017] , Billno-SMR012102017100007",1,32809,0,0,32809
0,Grand Total, , ,8,435005,45000,6085,383920
1,SMR01-210-GSSS DHARAMPUR,Total, ,8,435005,45000,6085,383920
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,1,128766,15000,3495,110271
3, , ,"[TRVch# 236 Dt:08/06/2017] , Billno-SMR01210052017-001",1,128766,15000,3495,110271
4, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,28260,0,0,28260
5, , ,"[TRVch# 351 Dt:08/06/2017] , Billno-SMR012102017100009",1,28260,0,0,28260
6, ,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),Total,1,38325,0,0,38325
7, , ,"[TRVch# 348 Dt:08/06/2017] , Billno-SMR012102017100012",1,38325,0,0,38325
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,1,197113,30000,2590,164523
9, , ,"[TRVch# 237 Dt:08/06/2017] , Billno-SMR01210052017-002",1,197113,30000,2590,164523
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,3800,0,0,3800
11, , ,"[TRVch# 350 Dt:08/06/2017] , Billno-SMR012102017100008",1,3800,0,0,3800
12, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,8861,0,0,8861
