DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,131,32802849,7775392,1158459,23868998
MDI00-201-PR SSS BHANGROTU,Total, ,131,32802849,7775392,1158459,23868998
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,21,8855000,0,0,8855000
 , ,"[TRVch# 149 Dt:12/06/2017] , Billno-MDI002012017100047",1,200000,0,0,200000
 , ,"[TRVch# 150 Dt:12/06/2017] , Billno-MDI002012017100046",1,100000,0,0,100000
 , ,"[TRVch# 169 Dt:13/04/2017] , Billno-MDI002012017100001",1,800000,0,0,800000
 , ,"[TRVch# 170 Dt:13/04/2017] , Billno-MDI002012017100002",1,400000,0,0,400000
 , ,"[TRVch# 171 Dt:13/04/2017] , Billno-MDI002012017100004",1,1500000,0,0,1500000
 , ,"[TRVch# 172 Dt:13/04/2017] , Billno-MDI002012017100003",1,500000,0,0,500000
 , ,"[TRVch# 173 Dt:13/04/2017] , Billno-MDI002012017100005",1,200000,0,0,200000
 , ,"[TRVch# 330 Dt:18/05/2017] , Billno-MDI002012017100020",1,400000,0,0,400000
 , ,"[TRVch# 429 Dt:22/05/2017] , Billno-MDI002012017100023",1,400000,0,0,400000
 , ,"[TRVch# 430 Dt:22/05/2017] , Billno-MDI002012017100021",1,500000,0,0,500000
 , ,"[TRVch# 431 Dt:22/05/2017] , Billno-MDI002012017100022",1,250000,0,0,250000
 , ,"[TRVch# 486 Dt:29/06/2017] , Billno-MDI002012017100048",1,500000,0,0,500000
 , ,"[TRVch# 601 Dt:26/09/2017] , Billno-MDI002012017100073",1,250000,0,0,250000
 , ,"[TRVch# 602 Dt:26/09/2017] , Billno-MDI002012017100072",1,1100000,0,0,1100000
 , ,"[TRVch# 603 Dt:26/09/2017] , Billno-MDI002012017100071",1,100000,0,0,100000
 , ,"[TRVch# 625 Dt:24/04/2017] , Billno-MDI002012017100006",1,100000,0,0,100000
 , ,"[TRVch# 634 Dt:24/07/2017] , Billno-MDI002012017100053",1,700000,0,0,700000
 , ,"[TRVch# 636 Dt:24/07/2017] , Billno-MDI002012017100052",1,400000,0,0,400000
 , ,"[TRVch# 64 Dt:08/09/2017] , Billno-MDI002012017100059",1,75000,0,0,75000
 , ,"[TRVch# 65 Dt:08/09/2017] , Billno-MDI002012017100058",1,230000,0,0,230000
 , ,"[TRVch# 66 Dt:08/09/2017] , Billno-MDI002012017100057",1,150000,0,0,150000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,55,9722963,3405821,439944,5877198
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00201042017-001",1,633678,256000,31272,346406
 , ,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00201052017-001",1,650542,286000,28900,335642
 , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00201032017-007",1,94536,0,9102,85434
 , ,"[TRVch# 11 Dt:01/06/2017] , Billno-MDI00201052017-011",1,73820,0,8129,65691
 , ,"[TRVch# 12 Dt:01/06/2017] , Billno-MDI00201052017-012",1,71648,0,6926,64722
 , ,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00201032017-001",1,591694,221000,11642,359052
 , ,"[TRVch# 128 Dt:01/08/2017] , Billno-MDI00201072017-001",1,657502,286000,28900,342602
 , ,"[TRVch# 129 Dt:01/08/2017] , Billno-MDI00201072017-002",1,123789,22000,9171,92618
 , ,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00201032017-002",1,54035,0,5191,48844
 , ,"[TRVch# 130 Dt:01/08/2017] , Billno-MDI00201072017-003",1,109499,40000,39,69460
 , ,"[TRVch# 131 Dt:01/08/2017] , Billno-MDI00201072017-004",1,230224,70000,4966,155258
 , ,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00201032017-003",1,92547,40000,30,52517
 , ,"[TRVch# 15 Dt:03/04/2017] , Billno-MDI00201032017-004",1,225452,70000,4903,150549
 , ,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00201032017-005",1,155419,85000,90,70329
 , ,"[TRVch# 17 Dt:03/04/2017] , Billno-MDI00201032017-006",1,69778,0,6719,63059
 , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00201042017-002",1,54715,0,5259,49456
 , ,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00201052017-002",1,55702,0,5356,50346
 , ,"[TRVch# 257 Dt:03/10/2017] , Billno-MDI00201092017-001",1,760399,344000,32188,384211
 , ,"[TRVch# 258 Dt:03/10/2017] , Billno-MDI00201092017-002",1,223167,25000,22408,175759
 , ,"[TRVch# 259 Dt:03/10/2017] , Billno-MDI00201092017-003",1,187882,65000,5069,117813
 , ,"[TRVch# 260 Dt:03/10/2017] , Billno-MDI00201092017-004",1,239761,70000,15050,154711
 , ,"[TRVch# 261 Dt:03/10/2017] , Billno-MDI00201092017-005",1,55231,0,6276,48955
 , ,"[TRVch# 265 Dt:01/09/2017] , Billno-MDI00201082017-001",1,686422,311000,28628,346794
 , ,"[TRVch# 266 Dt:01/09/2017] , Billno-MDI00201082017-002",1,165236,22000,15977,127259
 , ,"[TRVch# 267 Dt:01/09/2017] , Billno-MDI00201082017-003",1,111379,40000,39,71340
 , ,"[TRVch# 268 Dt:01/09/2017] , Billno-MDI00201082017-004",1,234130,70000,14966,149164
 , ,"[TRVch# 269 Dt:01/09/2017] , Billno-MDI00201082017-005",1,54384,35000,1030,18354
 , ,"[TRVch# 270 Dt:01/09/2017] , Billno-MDI00201082017-006",1,72892,0,6926,65966
 , ,"[TRVch# 271 Dt:01/09/2017] , Billno-MDI00201082017-007",1,75052,0,8129,66923
 , ,"[TRVch# 3 Dt:01/05/2017] , Billno-MDI00201042017-003",1,94402,40000,30,54372
 , ,"[TRVch# 3 Dt:01/06/2017] , Billno-MDI00201052017-003",1,94402,40000,30,54372
 , ,"[TRVch# 3140 Dt:27/06/2017] , Billno-MDI002012017100033",1,6759,0,593,6166
 , ,"[TRVch# 3144 Dt:27/06/2017] , Billno-MDI002012017100032",1,55100,50262,4838,0
 , ,"[TRVch# 3145 Dt:27/06/2017] , Billno-MDI002012017100034",1,6120,0,612,5508
 , ,"[TRVch# 3146 Dt:27/06/2017] , Billno-MDI002012017100035",1,8483,7635,848,0
 , ,"[TRVch# 3147 Dt:27/06/2017] , Billno-MDI002012017100036",1,20005,18004,2001,0
 , ,"[TRVch# 3148 Dt:27/06/2017] , Billno-MDI002012017100037",1,5536,0,551,4985
 , ,"[TRVch# 3149 Dt:27/06/2017] , Billno-MDI002012017100038",1,17689,15920,1769,0
 , ,"[TRVch# 3150 Dt:27/06/2017] , Billno-MDI002012017100039",1,7702,0,776,6926
 , ,"[TRVch# 355 Dt:01/07/2017] , Billno-MDI00201062017-004",1,73820,0,8129,65691
 , ,"[TRVch# 356 Dt:01/07/2017] , Billno-MDI00201062017-005",1,107275,40000,39,67236
 , ,"[TRVch# 357 Dt:01/07/2017] , Billno-MDI00201062017-006",1,71292,0,5371,65921
 , ,"[TRVch# 358 Dt:01/07/2017] , Billno-MDI00201062017-007",1,655901,286000,28900,341001
 , ,"[TRVch# 361 Dt:01/07/2017] , Billno-MDI00201062017-010",1,158899,85000,2590,71309
 , ,"[TRVch# 362 Dt:01/07/2017] , Billno-MDI00201062017-011",1,230224,70000,4966,155258
 , ,"[TRVch# 363 Dt:01/07/2017] , Billno-MDI00201062017-012",1,71648,0,6926,64722
 , ,"[TRVch# 4 Dt:01/05/2017] , Billno-MDI00201042017-004",1,230224,70000,4966,155258
 , ,"[TRVch# 4 Dt:01/06/2017] , Billno-MDI00201052017-004",1,230224,70000,4966,155258
 , ,"[TRVch# 5 Dt:01/05/2017] , Billno-MDI00201042017-005",1,157395,85000,2590,69805
 , ,"[TRVch# 5 Dt:01/06/2017] , Billno-MDI00201052017-005",1,158899,85000,2590,71309
 , ,"[TRVch# 56 Dt:01/08/2017] , Billno-MDI00201072017-005",1,160500,85000,2590,72910
 , ,"[TRVch# 57 Dt:01/08/2017] , Billno-MDI00201072017-006",1,71648,0,6926,64722
 , ,"[TRVch# 58 Dt:01/08/2017] , Billno-MDI00201072017-007",1,73820,0,8129,65691
 , ,"[TRVch# 6 Dt:01/05/2017] , Billno-MDI00201042017-006",1,70661,0,6808,63853
 , ,"[TRVch# 7 Dt:01/05/2017] , Billno-MDI00201042017-007",1,73820,0,8129,65691
 ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,43,13287979,4369571,718515,8199893
 , ,"[TRVch# 10 Dt:01/05/2017] , Billno-MDI00201042017-010",1,144535,0,17022,127513
 , ,"[TRVch# 10 Dt:01/06/2017] , Billno-MDI00201052017-010",1,74700,30000,5060,39640
 , ,"[TRVch# 11 Dt:01/05/2017] , Billno-MDI00201042017-011",1,71483,0,6925,64558
