,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,12,897117,156739,22234,718144
1,SML10-229-GSSS BARACH,Total, ,12,897117,156739,22234,718144
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,9,487662,63739,11030,412893
3, , ,"[TRVch# 1638 Dt:29/04/2017] , Billno-SML10229032017-001",1,112243,55000,60,57183
4, , ,"[TRVch# 1639 Dt:29/04/2017] , Billno-SML10229032017-002",1,331030,0,9299,321731
5, , ,"[TRVch# 1699 Dt:29/04/2017] , Billno-SML102292017100013",1,5400,0,0,5400
6, , ,"[TRVch# 1700 Dt:29/04/2017] , Billno-SML102292017100010",1,2522,0,246,2276
7, , ,"[TRVch# 1701 Dt:29/04/2017] , Billno-SML102292017100012",1,5596,0,384,5212
8, , ,"[TRVch# 1702 Dt:29/04/2017] , Billno-SML102292017100015",1,1770,0,0,1770
9, , ,"[TRVch# 1703 Dt:29/04/2017] , Billno-SML102292017100009",1,405,0,0,405
10, , ,"[TRVch# 1708 Dt:29/04/2017] , Billno-SML102292017100003",1,15970,0,1041,14929
11, , ,"[TRVch# 1709 Dt:29/04/2017] , Billno-SML102292017100002",1,12726,8739,0,3987
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,409455,93000,11204,305251
13, , ,"[TRVch# 1640 Dt:29/04/2017] , Billno-SML10229032017-003",1,73113,33000,60,40053
14, , ,"[TRVch# 1641 Dt:29/04/2017] , Billno-SML10229032017-004",1,125742,60000,615,65127
15, , ,"[TRVch# 1642 Dt:29/04/2017] , Billno-SML10229032017-005",1,210600,0,10529,200071
0,Grand Total, , ,17,1785241,160592,32603,1592046
1,SML10-229-GSSS BARACH,Total, ,17,1785241,160592,32603,1592046
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,3,428419,38888,11519,378012
3, , ,"[TRVch# 2207 Dt:31/05/2017] , Billno-SML10229042017-001",1,77707,35000,1545,41162
4, , ,"[TRVch# 2208 Dt:31/05/2017] , Billno-SML10229042017-002",1,346824,0,9974,336850
5, , ,"[TRVch# 2434 Dt:31/05/2017] , Billno-SML102292017100011",1,3888,3888,0,0
6, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,54360,0,0,54360
7, , ,"[TRVch# 2479 Dt:31/05/2017] , Billno-SML102292017100023",1,54360,0,0,54360
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,8,465002,121704,21084,322214
9, , ,"[TRVch# 2209 Dt:31/05/2017] , Billno-SML10229042017-003",1,74044,33000,6060,34984
10, , ,"[TRVch# 2210 Dt:31/05/2017] , Billno-SML10229042017-004",1,127329,60000,2615,64714
11, , ,"[TRVch# 2211 Dt:31/05/2017] , Billno-SML10229042017-005",1,218861,0,10797,208064
12, , ,"[TRVch# 2433 Dt:31/05/2017] , Billno-SML102292017100004",1,8244,8244,0,0
13, , ,"[TRVch# 2435 Dt:31/05/2017] , Billno-SML102292017100005",1,14181,14181,0,0
14, , ,"[TRVch# 2436 Dt:31/05/2017] , Billno-SML102292017100006",1,12339,0,1240,11099
15, , ,"[TRVch# 2437 Dt:31/05/2017] , Billno-SML102292017100007",1,6279,6279,0,0
16, , ,"[TRVch# 2438 Dt:31/05/2017] , Billno-SML102292017100008",1,3725,0,372,3353
17, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,7000,0,0,7000
18, , ,"[TRVch# 2477 Dt:31/05/2017] , Billno-SML102292017100020",1,3344,0,0,3344
19, , ,"[TRVch# 2478 Dt:31/05/2017] , Billno-SML102292017100019",1,3656,0,0,3656
20, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,8871,0,0,8871
21, , ,"[TRVch# 2476 Dt:31/05/2017] , Billno-SML102292017100018",1,8871,0,0,8871
22, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,481879,0,0,481879
23, , ,"[TRVch# 415 Dt:31/05/2017] , Billno-SML102292017100014",1,481879,0,0,481879
24, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,339710,0,0,339710
25, , ,"[TRVch# 434 Dt:31/05/2017] , Billno-SML102292017100024",1,339710,0,0,339710
