,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,486681,127000,12075,347606
1,KNG09-221-GSSS SALEHRA,Total, ,5,486681,127000,12075,347606
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,121839,0,8554,113285
3, , ,"[TRVch# 1614 Dt:10/04/2017] , Billno-KNG09221032017-001",1,51437,0,1718,49719
4, , ,"[TRVch# 1615 Dt:10/04/2017] , Billno-KNG09221032017-002",1,70402,0,6836,63566
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,364842,127000,3521,234321
6, , ,"[TRVch# 1616 Dt:10/04/2017] , Billno-KNG09221032017-003",1,73470,30000,60,43410
7, , ,"[TRVch# 1617 Dt:10/04/2017] , Billno-KNG09221032017-004",1,257200,97000,180,160020
8, , ,"[TRVch# 1618 Dt:10/04/2017] , Billno-KNG09221032017-005",1,34172,0,3281,30891
0,Grand Total, , ,11,555358,182432,30403,342523
1,KNG09-221-GSSS SALEHRA,Total, ,11,555358,182432,30403,342523
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,137908,0,9948,127960
3, , ,"[TRVch# 2176 Dt:09/05/2017] , Billno-KNG09221042017-001",1,53062,0,1740,51322
4, , ,"[TRVch# 2177 Dt:09/05/2017] , Billno-KNG09221042017-002",1,71298,0,7226,64072
5, , ,"[TRVch# 3290 Dt:20/05/2017] , Billno-KNG092212017100004",1,7820,0,786,7034
6, , ,"[TRVch# 3291 Dt:20/05/2017] , Billno-KNG092212017100005",1,5728,0,196,5532
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,417450,182432,20455,214563
8, , ,"[TRVch# 2178 Dt:09/05/2017] , Billno-KNG09221042017-003",1,74400,35000,7060,32340
9, , ,"[TRVch# 2179 Dt:09/05/2017] , Billno-KNG09221042017-004",1,263371,113000,9680,140691
10, , ,"[TRVch# 2180 Dt:09/05/2017] , Billno-KNG09221042017-005",1,34602,0,3324,31278
11, , ,"[TRVch# 3287 Dt:20/05/2017] , Billno-KNG092212017100001",1,8343,8343,0,0
12, , ,"[TRVch# 3288 Dt:20/05/2017] , Billno-KNG092212017100002",1,26089,26089,0,0
13, , ,"[TRVch# 3289 Dt:20/05/2017] , Billno-KNG092212017100003",1,3902,0,391,3511
14, , ,"[TRVch# 4659 Dt:31/05/2017] , Billno-KNG092212017100006",1,6743,0,0,6743
0,Grand Total, , ,9,548954,148000,32497,368457
1,KNG09-221-GSSS SALEHRA,Total, ,9,548954,148000,32497,368457
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,124360,0,8966,115394
3, , ,"[TRVch# 1611 Dt:08/06/2017] , Billno-KNG09221052017-001",1,53062,0,1740,51322
4, , ,"[TRVch# 1612 Dt:08/06/2017] , Billno-KNG09221052017-002",1,71298,0,7226,64072
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,387933,148000,23531,216402
6, , ,"[TRVch# 1613 Dt:08/06/2017] , Billno-KNG09221052017-003",1,74400,35000,7060,32340
7, , ,"[TRVch# 1614 Dt:08/06/2017] , Billno-KNG09221052017-004",1,263371,113000,13147,137224
8, , ,"[TRVch# 1615 Dt:08/06/2017] , Billno-KNG09221052017-005",1,50162,0,3324,46838
9, ,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,Total,2,3096,0,0,3096
10, , ,"[TRVch# 1724 Dt:08/06/2017] , Billno-KNG092212017100007",1,1908,0,0,1908
11, , ,"[TRVch# 1725 Dt:08/06/2017] , Billno-KNG092212017100009",1,1188,0,0,1188
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1953,0,0,1953
13, , ,"[TRVch# 1726 Dt:08/06/2017] , Billno-KNG092212017100012",1,1953,0,0,1953
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,31612,0,0,31612
15, , ,"[TRVch# 1727 Dt:08/06/2017] , Billno-KNG092212017100013",1,31612,0,0,31612
0,Grand Total, , ,7,557710,148000,32695,377015
1,KNG09-221-GSSS SALEHRA,Total, ,7,557710,148000,32695,377015
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,125371,0,9065,116306
3, , ,"[TRVch# 1957 Dt:10/07/2017] , Billno-KNG09221062017-001",1,53062,0,1740,51322
4, , ,"[TRVch# 1958 Dt:10/07/2017] , Billno-KNG09221062017-002",1,72309,0,7325,64984
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,388944,148000,23630,217314
6, , ,"[TRVch# 1959 Dt:10/07/2017] , Billno-KNG09221062017-003",1,74400,35000,7060,32340
7, , ,"[TRVch# 1960 Dt:10/07/2017] , Billno-KNG09221062017-004",1,263371,113000,13147,137224
8, , ,"[TRVch# 1961 Dt:10/07/2017] , Billno-KNG09221062017-005",1,51173,0,3423,47750
9, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1275,0,0,1275
10, , ,"[TRVch# 3472 Dt:31/07/2017] , Billno-KNG092212017100016",1,1275,0,0,1275
11, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,42120,0,0,42120
12, , ,"[TRVch# 290 Dt:19/07/2017] , Billno-KNG092212017100014",1,42120,0,0,42120
0,Grand Total, , ,10,521895,148000,33339,340556
1,KNG09-221-GSSS SALEHRA,Total, ,10,521895,148000,33339,340556
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,128961,0,9387,119574
3, , ,"[TRVch# 1700 Dt:08/08/2017] , Billno-KNG09221072017-001",1,53062,0,1740,51322
4, , ,"[TRVch# 1701 Dt:08/08/2017] , Billno-KNG09221072017-002",1,75599,0,7647,67952
5, , ,"[TRVch# 3290 Dt:31/08/2017] , Billno-KNG092212017100021",1,200,0,0,200
6, , ,"[TRVch# 3291 Dt:31/08/2017] , Billno-KNG092212017100022",1,100,0,0,100
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,392934,148000,23952,220982
8, , ,"[TRVch# 1702 Dt:08/08/2017] , Billno-KNG09221072017-003",1,74400,35000,7060,32340
9, , ,"[TRVch# 1703 Dt:08/08/2017] , Billno-KNG09221072017-004",1,263371,113000,13147,137224
10, , ,"[TRVch# 1704 Dt:08/08/2017] , Billno-KNG09221072017-005",1,54463,0,3745,50718
11, , ,"[TRVch# 3287 Dt:31/08/2017] , Billno-KNG092212017100018",1,100,0,0,100
12, , ,"[TRVch# 3288 Dt:31/08/2017] , Billno-KNG092212017100019",1,400,0,0,400
