,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,1425194,317507,146166,961521
1,KLU02-214-PRINCIPAL G C ANNI,Total, ,5,1425194,317507,146166,961521
2, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,5,1425194,317507,146166,961521
3, , ,"[TRVch# 396 Dt:06/04/2017] , Billno-KLU02214032017-001",1,481989,65000,15200,401789
4, , ,"[TRVch# 397 Dt:06/04/2017] , Billno-KLU02214032017-002",1,635755,185000,114877,335878
5, , ,"[TRVch# 398 Dt:06/04/2017] , Billno-KLU02214032017-003",1,183266,67507,2715,113044
6, , ,"[TRVch# 399 Dt:06/04/2017] , Billno-KLU02214032017-004",1,107519,0,13374,94145
7, , ,"[TRVch# 595 Dt:26/04/2017] , Billno-KLU022142017100001",1,16665,0,0,16665
0,Grand Total, , ,17,2363028,420714,227169,1715145
1,KLU02-214-PRINCIPAL G C ANNI,Total, ,17,2363028,420714,227169,1715145
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,600000,0,0,600000
3, , ,"[TRVch# 347 Dt:31/05/2017] , Billno-KLU022142017100007",1,500000,0,0,500000
4, , ,"[TRVch# 351 Dt:31/05/2017] , Billno-KLU022142017100009",1,100000,0,0,100000
5, ,08-2202-03-103-01-S00N-V-N-01-SALARIES,Total,10,1644600,420714,227169,996717
6, , ,"[TRVch# 1469 Dt:31/05/2017] , Billno-KLU022142017100003",1,46888,28238,11097,7553
7, , ,"[TRVch# 1470 Dt:31/05/2017] , Billno-KLU022142017100004",1,73150,34512,19585,19053
8, , ,"[TRVch# 1471 Dt:31/05/2017] , Billno-KLU022142017100005",1,20509,17457,1297,1755
9, , ,"[TRVch# 1472 Dt:31/05/2017] , Billno-KLU022142017100006",1,11828,0,1191,10637
10, , ,"[TRVch# 1511 Dt:31/05/2017] , Billno-KLU022142017100008",1,11310,0,0,11310
11, , ,"[TRVch# 1576 Dt:31/05/2017] , Billno-KLU022142017100016",1,6083,0,0,6083
12, , ,"[TRVch# 492 Dt:08/05/2017] , Billno-KLU02214042017-001",1,491643,70000,60416,361227
13, , ,"[TRVch# 493 Dt:08/05/2017] , Billno-KLU02214042017-002",1,687952,200000,115839,372113
14, , ,"[TRVch# 494 Dt:08/05/2017] , Billno-KLU02214042017-003",1,186392,70507,4237,111648
15, , ,"[TRVch# 495 Dt:08/05/2017] , Billno-KLU02214042017-004",1,108845,0,13507,95338
16, ,08-2202-03-103-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,4,108055,0,0,108055
