DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,432,242258267,49285574,12696911,180275782
CHM05-208-BEEO BANIKHET,Total, ,432,242258267,49285574,12696911,180275782
 ,00-8009-01-101-01-S00N-V-N-47-ADVANCES,Total,9,597000,0,0,597000
 , ,"[TRVch# 207 Dt:10/08/2017] , Billno-CHM052082017100109",1,75000,0,0,75000
 , ,"[TRVch# 289 Dt:30/11/2017] , Billno-CHM052082017100208",1,75000,0,0,75000
 , ,"[TRVch# 294 Dt:30/11/2017] , Billno-CHM052082017100200",1,50000,0,0,50000
 , ,"[TRVch# 443 Dt:31/10/2017] , Billno-CHM052082017100167",1,60000,0,0,60000
 , ,"[TRVch# 582 Dt:28/04/2018] , Billno-CHM052082018100016",1,60000,0,0,60000
 , ,"[TRVch# 612 Dt:29/04/2017] , Billno-CHM052082017100008",1,72000,0,0,72000
 , ,"[TRVch# 616 Dt:31/07/2017] , Billno-CHM052082017100091",1,65000,0,0,65000
 , ,"[TRVch# 618 Dt:31/07/2017] , Billno-CHM052082017100096",1,70000,0,0,70000
 , ,"[TRVch# 627 Dt:31/08/2017] , Billno-CHM052082017100125",1,70000,0,0,70000
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,119,45321692,0,0,45321692
 , ,"[TRVch# 154 Dt:20/08/2018] , Billno-CHM052082018100079",1,200000,0,0,200000
 , ,"[TRVch# 159 Dt:20/11/2017] , Billno-CHM052082017100194",1,400000,0,0,400000
 , ,"[TRVch# 160 Dt:20/11/2017] , Billno-CHM052082017100193",1,250000,0,0,250000
 , ,"[TRVch# 161 Dt:20/11/2017] , Billno-CHM052082017100192",1,200000,0,0,200000
 , ,"[TRVch# 162 Dt:20/11/2017] , Billno-CHM052082017100195",1,150000,0,0,150000
 , ,"[TRVch# 179 Dt:21/10/2017] , Billno-CHM052082017100152",1,200000,0,0,200000
 , ,"[TRVch# 180 Dt:21/10/2017] , Billno-CHM052082017100153",1,200000,0,0,200000
 , ,"[TRVch# 182 Dt:21/10/2017] , Billno-CHM052082017100155",1,856847,0,0,856847
 , ,"[TRVch# 183 Dt:20/12/2017] , Billno-CHM052082017100227",1,200000,0,0,200000
 , ,"[TRVch# 183 Dt:21/10/2017] , Billno-CHM052082017100154",1,5094741,0,0,5094741
 , ,"[TRVch# 184 Dt:20/12/2017] , Billno-CHM052082017100226",1,100000,0,0,100000
 , ,"[TRVch# 201 Dt:20/01/2018] , Billno-CHM052082017100245",1,200000,0,0,200000
 , ,"[TRVch# 201 Dt:21/10/2017] , Billno-CHM052082017100166",1,80000,0,0,80000
 , ,"[TRVch# 202 Dt:20/01/2018] , Billno-CHM052082017100244",1,250000,0,0,250000
 , ,"[TRVch# 203 Dt:20/01/2018] , Billno-CHM052082017100243",1,250000,0,0,250000
 , ,"[TRVch# 208 Dt:10/08/2017] , Billno-CHM052082017100108",1,200000,0,0,200000
 , ,"[TRVch# 220 Dt:19/05/2018] , Billno-CHM052082018100026",1,700000,0,0,700000
 , ,"[TRVch# 221 Dt:19/05/2018] , Billno-CHM052082018100027",1,400000,0,0,400000
 , ,"[TRVch# 222 Dt:19/05/2018] , Billno-CHM052082018100028",1,600000,0,0,600000
 , ,"[TRVch# 223 Dt:19/05/2018] , Billno-CHM052082018100029",1,270000,0,0,270000
 , ,"[TRVch# 224 Dt:19/05/2018] , Billno-CHM052082018100030",1,500000,0,0,500000
 , ,"[TRVch# 225 Dt:19/05/2018] , Billno-CHM052082018100031",1,150000,0,0,150000
 , ,"[TRVch# 226 Dt:19/05/2018] , Billno-CHM052082018100032",1,200000,0,0,200000
 , ,"[TRVch# 239 Dt:21/04/2017] , Billno-CHM052082017100001",1,150000,0,0,150000
 , ,"[TRVch# 240 Dt:21/04/2017] , Billno-CHM052082017100002",1,1200000,0,0,1200000
 , ,"[TRVch# 241 Dt:21/04/2017] , Billno-CHM052082017100003",1,100000,0,0,100000
 , ,"[TRVch# 242 Dt:21/04/2017] , Billno-CHM052082017100004",1,500000,0,0,500000
 , ,"[TRVch# 250 Dt:30/01/2018] , Billno-CHM052082017100248",1,480000,0,0,480000
 , ,"[TRVch# 251 Dt:30/01/2018] , Billno-CHM052082017100247",1,250000,0,0,250000
 , ,"[TRVch# 252 Dt:30/01/2018] , Billno-CHM052082017100246",1,850000,0,0,850000
 , ,"[TRVch# 254 Dt:31/03/2018] , Billno-CHM052082017100296",1,200000,0,0,200000
 , ,"[TRVch# 256 Dt:22/05/2017] , Billno-CHM052082017100013",1,100000,0,0,100000
 , ,"[TRVch# 257 Dt:22/05/2017] , Billno-CHM052082017100014",1,400000,0,0,400000
 , ,"[TRVch# 282 Dt:20/07/2017] , Billno-CHM052082017100061",1,200000,0,0,200000
 , ,"[TRVch# 288 Dt:30/11/2017] , Billno-CHM052082017100207",1,100000,0,0,100000
 , ,"[TRVch# 290 Dt:30/11/2017] , Billno-CHM052082017100206",1,150000,0,0,150000
 , ,"[TRVch# 291 Dt:30/11/2017] , Billno-CHM052082017100205",1,100000,0,0,100000
 , ,"[TRVch# 292 Dt:30/11/2017] , Billno-CHM052082017100202",1,210000,0,0,210000
 , ,"[TRVch# 293 Dt:30/11/2017] , Billno-CHM052082017100203",1,170000,0,0,170000
 , ,"[TRVch# 295 Dt:30/11/2017] , Billno-CHM052082017100212",1,150000,0,0,150000
 , ,"[TRVch# 303 Dt:30/12/2017] , Billno-CHM052082017100234",1,200000,0,0,200000
 , ,"[TRVch# 304 Dt:30/12/2017] , Billno-CHM052082017100233",1,200000,0,0,200000
 , ,"[TRVch# 305 Dt:30/12/2017] , Billno-CHM052082017100235",1,350000,0,0,350000
 , ,"[TRVch# 370 Dt:31/08/2018] , Billno-CHM052082018100090",1,500000,0,0,500000
 , ,"[TRVch# 371 Dt:31/08/2018] , Billno-CHM052082018100089",1,300000,0,0,300000
 , ,"[TRVch# 372 Dt:31/08/2018] , Billno-CHM052082018100087",1,150000,0,0,150000
 , ,"[TRVch# 373 Dt:31/08/2018] , Billno-CHM052082018100088",1,100000,0,0,100000
 , ,"[TRVch# 395 Dt:24/07/2018] , Billno-CHM052082018100062",1,300000,0,0,300000
 , ,"[TRVch# 396 Dt:24/07/2018] , Billno-CHM052082018100061",1,80000,0,0,80000
 , ,"[TRVch# 397 Dt:24/07/2018] , Billno-CHM052082018100060",1,500000,0,0,500000
 , ,"[TRVch# 398 Dt:24/07/2018] , Billno-CHM052082018100063",1,2458144,0,0,2458144
 , ,"[TRVch# 416 Dt:24/07/2018] , Billno-CHM052082018100070",1,250000,0,0,250000
 , ,"[TRVch# 417 Dt:24/07/2018] , Billno-CHM052082018100072",1,250000,0,0,250000
 , ,"[TRVch# 418 Dt:24/07/2018] , Billno-CHM052082018100071",1,800000,0,0,800000
 , ,"[TRVch# 419 Dt:29/09/2017] , Billno-CHM052082017100148",1,200000,0,0,200000
 , ,"[TRVch# 420 Dt:29/09/2017] , Billno-CHM052082017100144",1,300000,0,0,300000
 , ,"[TRVch# 421 Dt:29/09/2017] , Billno-CHM052082017100143",1,200000,0,0,200000
 , ,"[TRVch# 422 Dt:29/09/2017] , Billno-CHM052082017100142",1,200000,0,0,200000
 , ,"[TRVch# 423 Dt:29/09/2017] , Billno-CHM052082017100149",1,475000,0,0,475000
 , ,"[TRVch# 442 Dt:31/10/2017] , Billno-CHM052082017100168",1,125000,0,0,125000
 , ,"[TRVch# 457 Dt:30/06/2018] , Billno-CHM052082018100041",1,300000,0,0,300000
 , ,"[TRVch# 458 Dt:30/06/2018] , Billno-CHM052082018100038",1,400000,0,0,400000
 , ,"[TRVch# 459 Dt:30/06/2018] , Billno-CHM052082018100039",1,600000,0,0,600000
 , ,"[TRVch# 460 Dt:30/06/2018] , Billno-CHM052082018100040",1,500000,0,0,500000
 , ,"[TRVch# 461 Dt:30/06/2018] , Billno-CHM052082018100037",1,100000,0,0,100000
 , ,"[TRVch# 470 Dt:31/10/2017] , Billno-CHM052082017100175",1,60000,0,0,60000
 , ,"[TRVch# 471 Dt:30/06/2018] , Billno-CHM052082018100052",1,115000,0,0,115000
 , ,"[TRVch# 472 Dt:30/06/2018] , Billno-CHM052082018100050",1,200000,0,0,200000
 , ,"[TRVch# 473 Dt:30/06/2018] , Billno-CHM052082018100051",1,150000,0,0,150000
 , ,"[TRVch# 486 Dt:30/06/2017] , Billno-CHM052082017100043",1,200000,0,0,200000
 , ,"[TRVch# 487 Dt:30/06/2017] , Billno-CHM052082017100044",1,400000,0,0,400000
