DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,139,11947506,645435,174628,11127443
MDI00-934-DIV. W.S.D. OFFICER MANDI,Total, ,139,11947506,645435,174628,11127443
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1961339,0,0,1961339
 , ,"[TRVch# 170 Dt:14/06/2017] , Billno-MDI009342017100008",1,600000,0,0,600000
 , ,"[TRVch# 526 Dt:30/10/2017] , Billno-MDI009342017000001",1,1361339,0,0,1361339
 ,00-8011-00-107-02-S00N-V-N-00- ,Total,2,94620,0,0,94620
 , ,"[TRVch# 27 Dt:19/06/2017] , Billno-MDI009342017100005",1,36313,0,0,36313
 , ,"[TRVch# 9 Dt:09/05/2017] , Billno-MDI009342017100001",1,58307,0,0,58307
 ,00-8782-00-103-00-S00N-V-N-00- ,Total,72,5248196,0,0,5248196
 , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI009341758782001",1,113632,0,0,113632
 , ,"[TRVch# 10 Dt:05/04/2017] , Billno-MDI009341748782010",1,26400,0,0,26400
 , ,"[TRVch# 102 Dt:25/05/2017] , Billno-MDI009341758782102",1,2377,0,0,2377
 , ,"[TRVch# 103 Dt:25/05/2017] , Billno-MDI009341758782103",1,443157,0,0,443157
 , ,"[TRVch# 11 Dt:05/04/2017] , Billno-MDI009341748782011",1,26400,0,0,26400
 , ,"[TRVch# 11 Dt:07/06/2017] , Billno-MDI009341768782011",1,99630,0,0,99630
 , ,"[TRVch# 12 Dt:05/04/2017] , Billno-MDI009341748782012",1,26400,0,0,26400
 , ,"[TRVch# 125 Dt:24/04/2017] , Billno-MDI009341748782125",1,26400,0,0,26400
 , ,"[TRVch# 126 Dt:24/04/2017] , Billno-MDI009341748782126",1,14750,0,0,14750
 , ,"[TRVch# 128 Dt:25/04/2017] , Billno-MDI009341748782128",1,106020,0,0,106020
 , ,"[TRVch# 129 Dt:25/04/2017] , Billno-MDI009341748782129",1,26400,0,0,26400
 , ,"[TRVch# 13 Dt:05/04/2017] , Billno-MDI009341748782013",1,26400,0,0,26400
 , ,"[TRVch# 14 Dt:05/04/2017] , Billno-MDI009341748782014",1,26400,0,0,26400
 , ,"[TRVch# 15 Dt:05/04/2017] , Billno-MDI009341748782015",1,26400,0,0,26400
 , ,"[TRVch# 16 Dt:07/04/2017] , Billno-MDI009341748782016",1,26400,0,0,26400
 , ,"[TRVch# 17 Dt:07/04/2017] , Billno-MDI009341748782017",1,26400,0,0,26400
 , ,"[TRVch# 18 Dt:07/04/2017] , Billno-MDI009341748782018",1,26400,0,0,26400
 , ,"[TRVch# 21 Dt:10/10/2017] , Billno-MDI009341708782021",1,43800,0,0,43800
 , ,"[TRVch# 24 Dt:11/10/2017] , Billno-MDI009341708782024",1,72120,0,0,72120
 , ,"[TRVch# 25 Dt:09/05/2017] , Billno-MDI009341758782025",1,26400,0,0,26400
 , ,"[TRVch# 26 Dt:09/05/2017] , Billno-MDI009341758782026",1,51875,0,0,51875
 , ,"[TRVch# 26 Dt:10/04/2017] , Billno-MDI009341748782026",1,2337,0,0,2337
 , ,"[TRVch# 27 Dt:10/04/2017] , Billno-MDI009341748782027",1,204125,0,0,204125
 , ,"[TRVch# 28 Dt:10/04/2017] , Billno-MDI009341748782028",1,142746,0,0,142746
 , ,"[TRVch# 28 Dt:17/11/2017] , Billno-MDI0093417A8782028",1,8650,0,0,8650
 , ,"[TRVch# 29 Dt:10/04/2017] , Billno-MDI009341748782029",1,149128,0,0,149128
 , ,"[TRVch# 30 Dt:10/04/2017] , Billno-MDI009341748782030",1,26400,0,0,26400
 , ,"[TRVch# 31 Dt:10/04/2017] , Billno-MDI009341748782031",1,26400,0,0,26400
 , ,"[TRVch# 32 Dt:11/04/2017] , Billno-MDI009341748782032",1,26400,0,0,26400
 , ,"[TRVch# 32 Dt:13/10/2017] , Billno-MDI009341708782032",1,5000,0,0,5000
 , ,"[TRVch# 33 Dt:11/04/2017] , Billno-MDI009341748782033",1,26400,0,0,26400
 , ,"[TRVch# 33 Dt:16/10/2017] , Billno-MDI009341708782033",1,9696,0,0,9696
 , ,"[TRVch# 34 Dt:11/04/2017] , Billno-MDI009341748782034",1,26400,0,0,26400
 , ,"[TRVch# 35 Dt:11/04/2017] , Billno-MDI009341748782035",1,26400,0,0,26400
 , ,"[TRVch# 36 Dt:11/04/2017] , Billno-MDI009341748782036",1,26400,0,0,26400
 , ,"[TRVch# 37 Dt:11/04/2017] , Billno-MDI009341748782037",1,26400,0,0,26400
 , ,"[TRVch# 38 Dt:12/04/2017] , Billno-MDI009341748782038",1,31119,0,0,31119
 , ,"[TRVch# 39 Dt:12/04/2017] , Billno-MDI009341748782039",1,612,0,0,612
 , ,"[TRVch# 41 Dt:13/04/2017] , Billno-MDI009341748782041",1,26400,0,0,26400
 , ,"[TRVch# 42 Dt:13/04/2017] , Billno-MDI009341748782042",1,26400,0,0,26400
 , ,"[TRVch# 43 Dt:13/04/2017] , Billno-MDI009341748782043",1,26400,0,0,26400
 , ,"[TRVch# 44 Dt:13/04/2017] , Billno-MDI009341748782044",1,26400,0,0,26400
 , ,"[TRVch# 45 Dt:13/04/2017] , Billno-MDI009341748782045",1,26400,0,0,26400
 , ,"[TRVch# 46 Dt:13/04/2017] , Billno-MDI009341748782046",1,26400,0,0,26400
 , ,"[TRVch# 46 Dt:14/06/2017] , Billno-MDI009341768782046",1,98800,0,0,98800
 , ,"[TRVch# 47 Dt:13/04/2017] , Billno-MDI009341748782047",1,26400,0,0,26400
 , ,"[TRVch# 48 Dt:13/04/2017] , Billno-MDI009341748782048",1,26400,0,0,26400
 , ,"[TRVch# 49 Dt:13/04/2017] , Billno-MDI009341748782049",1,26400,0,0,26400
 , ,"[TRVch# 50 Dt:13/04/2017] , Billno-MDI009341748782050",1,26400,0,0,26400
 , ,"[TRVch# 51 Dt:13/04/2017] , Billno-MDI009341748782051",1,26400,0,0,26400
 , ,"[TRVch# 51 Dt:18/07/2017] , Billno-MDI009341778782051",1,26400,0,0,26400
