,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,5,851847,161000,23932,666915
1,KNG02-210-GSSS JAMBAL,Total, ,5,851847,161000,23932,666915
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,480189,89000,14004,377185
3, , ,"[TRVch# 549 Dt:10/04/2017] , Billno-KNG02210032017-001",1,336278,89000,135,247143
4, , ,"[TRVch# 550 Dt:10/04/2017] , Billno-KNG02210032017-002",1,143911,0,13869,130042
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,371658,72000,9928,289730
6, , ,"[TRVch# 551 Dt:10/04/2017] , Billno-KNG02210032017-003",1,57539,7000,60,50479
7, , ,"[TRVch# 552 Dt:10/04/2017] , Billno-KNG02210032017-004",1,214430,65000,180,149250
8, , ,"[TRVch# 553 Dt:10/04/2017] , Billno-KNG02210032017-005",1,99689,0,9688,90001
0,Grand Total, , ,16,1005815,220715,50952,734148
1,KNG02-210-GSSS JAMBAL,Total, ,16,1005815,220715,50952,734148
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,537156,119429,23844,393883
3, , ,"[TRVch# 1103 Dt:09/05/2017] , Billno-KNG022102017100002",1,28429,28429,0,0
4, , ,"[TRVch# 1105 Dt:09/05/2017] , Billno-KNG022102017100003",1,17148,0,1636,15512
5, , ,"[TRVch# 822 Dt:09/05/2017] , Billno-KNG02210042017-001",1,345447,91000,7135,247312
6, , ,"[TRVch# 823 Dt:09/05/2017] , Billno-KNG02210042017-002",1,146132,0,15073,131059
7, ,08-2202-01-101-03-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
8, , ,"[TRVch# 1080 Dt:09/05/2017] , Billno-KNG022102017100007",1,1900,0,0,1900
9, ,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),Total,1,13590,0,0,13590
10, , ,"[TRVch# 3029 Dt:20/05/2017] , Billno-KNG022102017100008",1,13590,0,0,13590
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,7,450540,101286,27108,322146
12, , ,"[TRVch# 1104 Dt:09/05/2017] , Billno-KNG022102017100004",1,22707,22707,0,0
13, , ,"[TRVch# 1106 Dt:09/05/2017] , Billno-KNG022102017100005",1,11421,0,1143,10278
14, , ,"[TRVch# 1107 Dt:09/05/2017] , Billno-KNG022102017100001",1,6579,6579,0,0
