,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,11,2989759,420504,56616,2512639
1,KNG04-216-GSSS LODHWAN,Total, ,11,2989759,420504,56616,2512639
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,1125000,0,0,1125000
3, , ,"[TRVch# 1072 Dt:29/04/2017] , Billno-KNG042162017100003",1,600000,0,0,600000
4, , ,"[TRVch# 474 Dt:21/04/2017] , Billno-KNG042162017100001",1,300000,0,0,300000
5, , ,"[TRVch# 475 Dt:21/04/2017] , Billno-KNG042162017100002",1,225000,0,0,225000
6, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,701469,187504,27665,486300
7, , ,"[TRVch# 2245 Dt:29/04/2017] , Billno-KNG042162017100006",1,28504,25504,3000,0
8, , ,"[TRVch# 911 Dt:10/04/2017] , Billno-KNG04216032017-001",1,488604,162000,3601,323003
9, , ,"[TRVch# 912 Dt:10/04/2017] , Billno-KNG04216032017-002",1,149262,0,17658,131604
10, , ,"[TRVch# 913 Dt:10/04/2017] , Billno-KNG04216032017-003",1,35099,0,3406,31693
11, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1106529,218000,28921,859608
12, , ,"[TRVch# 2244 Dt:29/04/2017] , Billno-KNG042162017100004",1,156957,0,0,156957
13, , ,"[TRVch# 914 Dt:10/04/2017] , Billno-KNG04216032017-004",1,666874,218000,600,448274
14, , ,"[TRVch# 915 Dt:10/04/2017] , Billno-KNG04216032017-005",1,282698,0,28321,254377
15, ,32-2202-01-789-03-S00N-V-P-01-SALARIES,Total,1,56761,15000,30,41731
16, , ,"[TRVch# 916 Dt:10/04/2017] , Billno-KNG04216032017-006",1,56761,15000,30,41731
0,Grand Total, , ,12,2130567,565481,127250,1437836
1,KNG04-216-GSSS LODHWAN,Total, ,12,2130567,565481,127250,1437836
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,150000,0,0,150000
3, , ,"[TRVch# 906 Dt:24/05/2017] , Billno-KNG042162017100007",1,150000,0,0,150000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,825722,252025,49948,523749
5, , ,"[TRVch# 1284 Dt:09/05/2017] , Billno-KNG04216042017-001",1,555901,205000,19975,330926
6, , ,"[TRVch# 1285 Dt:09/05/2017] , Billno-KNG04216042017-002",1,199714,0,23289,176425
7, , ,"[TRVch# 4421 Dt:31/05/2017] , Billno-KNG042162017100015",1,55889,47025,5255,3609
8, , ,"[TRVch# 4422 Dt:31/05/2017] , Billno-KNG042162017100016",1,14218,0,1429,12789
9, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,5,1142295,313456,77302,751537
10, , ,"[TRVch# 1286 Dt:09/05/2017] , Billno-KNG04216042017-003",1,689573,256000,26115,407458
11, , ,"[TRVch# 1287 Dt:09/05/2017] , Billno-KNG04216042017-004",1,342513,0,39584,302929
12, , ,"[TRVch# 4418 Dt:31/05/2017] , Billno-KNG042162017100014",1,35916,0,5933,29983
13, , ,"[TRVch# 4419 Dt:31/05/2017] , Billno-KNG042162017100012",1,6235,0,0,6235
14, , ,"[TRVch# 4420 Dt:31/05/2017] , Billno-KNG042162017100013",1,68058,57456,5670,4932
15, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
16, , ,"[TRVch# 4417 Dt:31/05/2017] , Billno-KNG042162017100010",1,1900,0,0,1900
17, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,10650,0,0,10650
18, , ,"[TRVch# 260 Dt:24/05/2017] , Billno-KNG042162017100009",1,10650,0,0,10650
0,Grand Total, , ,9,1926100,501000,125393,1299707
1,KNG04-216-GSSS LODHWAN,Total, ,9,1926100,501000,125393,1299707
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,94000,0,0,94000
3, , ,"[TRVch# 936 Dt:30/06/2017] , Billno-KNG042162017100022",1,94000,0,0,94000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,753980,205000,41694,507286
5, , ,"[TRVch# 711 Dt:08/06/2017] , Billno-KNG04216052017-001",1,555901,205000,19975,330926
6, , ,"[TRVch# 712 Dt:08/06/2017] , Billno-KNG04216052017-002",1,198079,0,21719,176360
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,2,1046199,296000,83699,666500
8, , ,"[TRVch# 713 Dt:08/06/2017] , Billno-KNG04216052017-003",1,627474,251000,35055,341419
9, , ,"[TRVch# 714 Dt:08/06/2017] , Billno-KNG04216052017-004",1,418725,45000,48644,325081
10, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
11, , ,"[TRVch# 907 Dt:08/06/2017] , Billno-KNG042162017100011",1,1900,0,0,1900
12, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,858,0,0,858
13, , ,"[TRVch# 3911 Dt:30/06/2017] , Billno-KNG042162017100018",1,858,0,0,858
14, ,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,4150,0,0,4150
15, , ,"[TRVch# 3910 Dt:30/06/2017] , Billno-KNG042162017100020",1,4150,0,0,4150
16, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,25013,0,0,25013
17, , ,"[TRVch# 605 Dt:30/06/2017] , Billno-KNG042162017100021",1,25013,0,0,25013
0,Grand Total, , ,15,2786063,520907,121510,2143646
1,KNG04-216-GSSS LODHWAN,Total, ,15,2786063,520907,121510,2143646
2, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,9143,0,0,9143
3, , ,"[TRVch# 68 Dt:31/07/2017] , Billno-KNG042162017100017",1,9143,0,0,9143
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,773709,205000,38737,529972
5, , ,"[TRVch# 1062 Dt:10/07/2017] , Billno-KNG04216062017-001",1,572505,205000,20605,346900
6, , ,"[TRVch# 1063 Dt:10/07/2017] , Billno-KNG04216062017-002",1,201204,0,18132,183072
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,1055366,315907,82773,656686
8, , ,"[TRVch# 1064 Dt:10/07/2017] , Billno-KNG04216062017-003",1,153027,80000,14180,58847
9, , ,"[TRVch# 1240 Dt:10/07/2017] , Billno-KNG04216062017-004",1,513857,213000,25823,275034
10, , ,"[TRVch# 1241 Dt:10/07/2017] , Billno-KNG04216062017-005",1,344207,0,41745,302462
11, , ,"[TRVch# 3160 Dt:25/07/2017] , Billno-KNG042162017000004",1,9912,0,0,9912
12, , ,"[TRVch# 3284 Dt:25/07/2017] , Billno-KNG042162017100033",1,11456,0,1025,10431
13, , ,"[TRVch# 3285 Dt:25/07/2017] , Billno-KNG042162017100034",1,22907,22907,0,0
14, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
15, , ,"[TRVch# 3157 Dt:25/07/2017] , Billno-KNG042162017100028",1,1900,0,0,1900
16, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,3000,0,0,3000
17, , ,"[TRVch# 3176 Dt:25/07/2017] , Billno-KNG042162017100027",1,3000,0,0,3000
18, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,572585,0,0,572585
19, , ,"[TRVch# 677 Dt:31/07/2017] , Billno-KNG042162017100024",1,572585,0,0,572585
20, ,29-2071-01-115-01-S00N-V-N-38-PENSIONS,Total,1,352360,0,0,352360
21, , ,"[TRVch# 465 Dt:25/07/2017] , Billno-KNG042162017100026",1,352360,0,0,352360
22, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,2,18000,0,0,18000
23, , ,"[TRVch# 3158 Dt:25/07/2017] , Billno-KNG042162017100030",1,4500,0,0,4500
24, , ,"[TRVch# 3159 Dt:25/07/2017] , Billno-KNG042162017100031",1,13500,0,0,13500
0,Grand Total, , ,7,1903315,465000,115547,1322768
1,KNG04-216-GSSS LODHWAN,Total, ,7,1903315,465000,115547,1322768
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,106143,0,0,106143
3, , ,"[TRVch# 309 Dt:08/08/2017] , Billno-KNG042162017100037",1,106143,0,0,106143
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,726099,185000,38156,502943
5, , ,"[TRVch# 2222 Dt:08/08/2017] , Billno-KNG04216072017-001",1,518315,185000,19380,313935
6, , ,"[TRVch# 2223 Dt:08/08/2017] , Billno-KNG04216072017-002",1,207784,0,18776,189008
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1069173,280000,77391,711782
8, , ,"[TRVch# 2224 Dt:08/08/2017] , Billno-KNG04216072017-003",1,164986,43000,16180,105806
9, , ,"[TRVch# 2225 Dt:08/08/2017] , Billno-KNG04216072017-004",1,581513,237000,23025,321488
10, , ,"[TRVch# 2226 Dt:08/08/2017] , Billno-KNG04216072017-005",1,322674,0,38186,284488
11, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
12, , ,"[TRVch# 2408 Dt:08/08/2017] , Billno-KNG042162017100035",1,1900,0,0,1900
0,Grand Total, , ,10,3744909,537000,116878,3091031
1,KNG04-216-GSSS LODHWAN,Total, ,10,3744909,537000,116878,3091031
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,1700000,0,0,1700000
3, , ,"[TRVch# 125 Dt:08/09/2017] , Billno-KNG042162017100039",1,200000,0,0,200000
4, , ,"[TRVch# 716 Dt:22/09/2017] , Billno-KNG042162017100042",1,1500000,0,0,1500000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,741352,185000,36478,519874
6, , ,"[TRVch# 1161 Dt:08/09/2017] , Billno-KNG04216082017-001",1,526833,185000,19380,322453
7, , ,"[TRVch# 1162 Dt:08/09/2017] , Billno-KNG04216082017-002",1,214519,0,17098,197421
8, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1251299,352000,80400,818899
9, , ,"[TRVch# 1163 Dt:08/09/2017] , Billno-KNG04216082017-003",1,167849,43000,16180,108669
10, , ,"[TRVch# 1164 Dt:08/09/2017] , Billno-KNG04216082017-004",1,784213,309000,34175,441038
11, , ,"[TRVch# 1165 Dt:08/09/2017] , Billno-KNG04216082017-005",1,299237,0,30045,269192
12, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
13, , ,"[TRVch# 1345 Dt:08/09/2017] , Billno-KNG042162017100041",1,1900,0,0,1900
14, ,29-2071-01-104-02-S00N-V-N-38-PENSIONS,Total,1,45858,0,0,45858
15, , ,"[TRVch# 185 Dt:22/09/2017] , Billno-KNG042162017100043",1,45858,0,0,45858
16, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
17, , ,"[TRVch# 1346 Dt:08/09/2017] , Billno-KNG042162017100040",1,4500,0,0,4500
0,Grand Total, , ,20,2465920,718356,136423,1611141
1,KNG04-216-GSSS LODHWAN,Total, ,20,2465920,718356,136423,1611141
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,2,150000,0,0,150000
3, , ,"[TRVch# 691 Dt:25/10/2017] , Billno-KNG042162017100057",1,50000,0,0,50000
4, , ,"[TRVch# 692 Dt:25/10/2017] , Billno-KNG042162017100058",1,100000,0,0,100000
5, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,6,895007,239662,41232,614113
6, , ,"[TRVch# 1032 Dt:07/10/2017] , Billno-KNG04216092017-001",1,538571,185000,19947,333624
7, , ,"[TRVch# 1033 Dt:07/10/2017] , Billno-KNG04216092017-002",1,267159,0,19051,248108
8, , ,"[TRVch# 4037 Dt:25/10/2017] , Billno-KNG042162017100055",1,1273,0,0,1273
9, , ,"[TRVch# 4038 Dt:25/10/2017] , Billno-KNG042162017100056",1,1107,0,0,1107
10, , ,"[TRVch# 4148 Dt:25/10/2017] , Billno-KNG042162017100047",1,61256,54662,495,6099
11, , ,"[TRVch# 4149 Dt:25/10/2017] , Billno-KNG042162017100048",1,25641,0,1739,23902
12, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,9,1396628,478694,95191,822743
13, , ,"[TRVch# 1034 Dt:07/10/2017] , Billno-KNG04216092017-003",1,170613,43000,16180,111433
14, , ,"[TRVch# 1035 Dt:07/10/2017] , Billno-KNG04216092017-004",1,800046,316000,36875,447171
15, , ,"[TRVch# 1036 Dt:07/10/2017] , Billno-KNG04216092017-005",1,270541,0,39203,231338
16, , ,"[TRVch# 4034 Dt:25/10/2017] , Billno-KNG042162017100052",1,200,0,0,200
17, , ,"[TRVch# 4035 Dt:25/10/2017] , Billno-KNG042162017100053",1,1323,0,0,1323
18, , ,"[TRVch# 4036 Dt:25/10/2017] , Billno-KNG042162017100054",1,680,0,0,680
19, , ,"[TRVch# 4145 Dt:25/10/2017] , Billno-KNG042162017100044",1,21983,21983,0,0
20, , ,"[TRVch# 4146 Dt:25/10/2017] , Billno-KNG042162017100045",1,101966,97711,0,4255
21, , ,"[TRVch# 4147 Dt:25/10/2017] , Billno-KNG042162017100046",1,29276,0,2933,26343
22, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
23, , ,"[TRVch# 1251 Dt:07/10/2017] , Billno-KNG042162017100050",1,1900,0,0,1900
24, ,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,Total,1,17885,0,0,17885
25, , ,"[TRVch# 401 Dt:25/10/2017] , Billno-KNG042162017100051",1,17885,0,0,17885
26, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
27, , ,"[TRVch# 1250 Dt:07/10/2017] , Billno-KNG042162017100049",1,4500,0,0,4500
0,Grand Total, , ,7,2140250,569000,136972,1434278
1,KNG04-216-GSSS LODHWAN,Total, ,7,2140250,569000,136972,1434278
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,869417,210000,41432,617985
3, , ,"[TRVch# 1091 Dt:07/11/2017] , Billno-KNG04216102017-001",1,575648,210000,23968,341680
4, , ,"[TRVch# 1092 Dt:07/11/2017] , Billno-KNG04216102017-002",1,293769,0,17464,276305
5, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,1264433,359000,95540,809893
6, , ,"[TRVch# 1093 Dt:07/11/2017] , Billno-KNG04216102017-003",1,172971,43000,16180,113791
7, , ,"[TRVch# 1094 Dt:07/11/2017] , Billno-KNG04216102017-004",1,804056,316000,36875,451181
8, , ,"[TRVch# 1095 Dt:07/11/2017] , Billno-KNG04216102017-005",1,287406,0,42485,244921
9, ,08-2202-02-109-01-S00N-V-N-02-WAGES,Total,1,1900,0,0,1900
10, , ,"[TRVch# 1303 Dt:07/11/2017] , Billno-KNG042162017100060",1,1900,0,0,1900
11, ,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),Total,1,4500,0,0,4500
