,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,6,478207,70000,12341,395866
1,KLU03-222-GHS DURAH,Total, ,6,478207,70000,12341,395866
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,180000,0,0,180000
3, , ,"[TRVch# 301 Dt:24/04/2017] , Billno-KLU032222017100001",1,180000,0,0,180000
4, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,118966,20000,6101,92865
5, , ,"[TRVch# 518 Dt:06/04/2017] , Billno-KLU03222032017-001",1,55140,20000,30,35110
6, , ,"[TRVch# 519 Dt:06/04/2017] , Billno-KLU03222032017-002",1,63826,0,6071,57755
7, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,3,179241,50000,6240,123001
8, , ,"[TRVch# 520 Dt:06/04/2017] , Billno-KLU03222032017-003",1,63692,25000,39,38653
9, , ,"[TRVch# 521 Dt:06/04/2017] , Billno-KLU03222032017-004",1,57121,25000,30,32091
10, , ,"[TRVch# 522 Dt:06/04/2017] , Billno-KLU03222032017-005",1,58428,0,6171,52257
0,Grand Total, , ,14,340202,94582,16588,229032
1,KLU03-222-GHS DURAH,Total, ,14,340202,94582,16588,229032
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,4,130864,26189,6605,98070
3, , ,"[TRVch# 1072 Dt:20/05/2017] , Billno-KLU032222017100002",1,6189,6189,0,0
4, , ,"[TRVch# 1397 Dt:31/05/2017] , Billno-KLU032222017100009",1,4215,0,423,3792
5, , ,"[TRVch# 644 Dt:08/05/2017] , Billno-KLU03222042017-001",1,55837,20000,30,35807
6, , ,"[TRVch# 645 Dt:08/05/2017] , Billno-KLU03222042017-002",1,64623,0,6152,58471
7, ,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,Total,2,2552,0,0,2552
8, , ,"[TRVch# 1394 Dt:31/05/2017] , Billno-KLU032222017100012",1,1112,0,0,1112
9, , ,"[TRVch# 1396 Dt:31/05/2017] , Billno-KLU032222017100011",1,1440,0,0,1440
10, ,08-2202-02-109-01-S00N-V-N-01-SALARIES,Total,6,201365,68393,9983,122989
11, , ,"[TRVch# 1073 Dt:20/05/2017] , Billno-KLU032222017100004",1,6978,6978,0,0
12, , ,"[TRVch# 1074 Dt:20/05/2017] , Billno-KLU032222017100005",1,6415,6415,0,0
13, , ,"[TRVch# 1075 Dt:20/05/2017] , Billno-KLU032222017100006",1,6476,0,650,5826
14, , ,"[TRVch# 646 Dt:08/05/2017] , Billno-KLU03222042017-003",1,64497,30000,1060,33437
15, , ,"[TRVch# 647 Dt:08/05/2017] , Billno-KLU03222042017-004",1,57846,25000,2030,30816
16, , ,"[TRVch# 648 Dt:08/05/2017] , Billno-KLU03222042017-005",1,59153,0,6243,52910
17, ,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,Total,1,1824,0,0,1824
18, , ,"[TRVch# 1076 Dt:20/05/2017] , Billno-KLU032222017100008",1,1824,0,0,1824
19, ,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,Total,1,3597,0,0,3597
20, , ,"[TRVch# 1395 Dt:31/05/2017] , Billno-KLU032222017100010",1,3597,0,0,3597
0,Grand Total, , ,6,339206,75000,15055,249151
1,KLU03-222-GHS DURAH,Total, ,6,339206,75000,15055,249151
2, ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,2,115710,20000,5722,89988
