DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
Grand Total, , ,98,8461098,1016218,399649,7045231
KNG01-264-GHS DODHAMB,Total, ,98,8461098,1016218,399649,7045231
 ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,3,2252367,0,0,2252367
 , ,"[TRVch# 610 Dt:31/03/2018] , Billno-KNG012642017100059",1,852367,0,0,852367
 , ,"[TRVch# 612 Dt:23/10/2017] , Billno-KNG012642017100037",1,700000,0,0,700000
 , ,"[TRVch# 767 Dt:25/04/2017] , Billno-KNG012642017100001",1,700000,0,0,700000
 ,08-2202-01-101-03-S00N-V-N-01-SALARIES,Total,47,3963179,736963,298286,2927930
 , ,"[TRVch# 1067 Dt:06/04/2018] , Billno-KNG01264032018-001",1,81455,35000,4060,42395
 , ,"[TRVch# 1068 Dt:06/04/2018] , Billno-KNG01264032018-002",1,59628,31000,1163,27465
 , ,"[TRVch# 1069 Dt:06/04/2018] , Billno-KNG01264032018-003",1,189960,0,21891,168069
 , ,"[TRVch# 2185 Dt:09/10/2017] , Billno-KNG01264092017-001",1,75889,35000,4060,36829
 , ,"[TRVch# 2186 Dt:09/10/2017] , Billno-KNG01264092017-002",1,55426,31000,1163,23263
 , ,"[TRVch# 2187 Dt:09/10/2017] , Billno-KNG01264092017-003",1,214893,0,15572,199321
 , ,"[TRVch# 2533 Dt:08/12/2017] , Billno-KNG01264112017-001",1,75889,35000,4140,36749
 , ,"[TRVch# 2534 Dt:08/12/2017] , Billno-KNG01264112017-002",1,57105,31000,1243,24862
 , ,"[TRVch# 2535 Dt:08/12/2017] , Billno-KNG01264112017-003",1,181888,0,15883,166005
 , ,"[TRVch# 2598 Dt:08/06/2017] , Billno-KNG01264052017-001",1,53595,29000,1163,23432
 , ,"[TRVch# 2599 Dt:08/06/2017] , Billno-KNG01264052017-002",1,171908,0,14759,157149
 , ,"[TRVch# 2896 Dt:24/08/2017] , Billno-KNG012642017100011",1,203151,0,14867,188284
 , ,"[TRVch# 2897 Dt:24/08/2017] , Billno-KNG012642017100010",1,53645,29000,1163,23482
 , ,"[TRVch# 3579 Dt:31/08/2017] , Billno-KNG012642017100019",1,4108,0,0,4108
 , ,"[TRVch# 3592 Dt:26/09/2017] , Billno-KNG012642017100022",1,595,0,0,595
 , ,"[TRVch# 3616 Dt:31/08/2017] , Billno-KNG012642017100017",1,50,0,0,50
 , ,"[TRVch# 3903 Dt:24/05/2017] , Billno-KNG012642017100002",1,12216,10983,1233,0
 , ,"[TRVch# 3908 Dt:24/05/2017] , Billno-KNG012642017100004",1,11339,0,2264,9075
 , ,"[TRVch# 3909 Dt:24/05/2017] , Billno-KNG012642017100003",1,3902,0,391,3511
 , ,"[TRVch# 4213 Dt:30/06/2017] , Billno-KNG012642017100009",1,8095,0,0,8095
 , ,"[TRVch# 423 Dt:10/04/2017] , Billno-KNG01264032017-001",1,158823,49000,5710,104113
 , ,"[TRVch# 424 Dt:10/04/2017] , Billno-KNG01264032017-002",1,99532,0,10634,88898
 , ,"[TRVch# 451 Dt:10/07/2017] , Billno-KNG01264062017-001",1,53595,29000,1163,23432
 , ,"[TRVch# 452 Dt:10/07/2017] , Billno-KNG01264062017-002",1,201932,0,14867,187065
 , ,"[TRVch# 474 Dt:08/09/2017] , Billno-KNG01264082017-001",1,74668,35000,4060,35608
 , ,"[TRVch# 475 Dt:08/09/2017] , Billno-KNG01264082017-002",1,54535,29000,1163,24372
 , ,"[TRVch# 476 Dt:08/09/2017] , Billno-KNG01264082017-003",1,211396,0,15334,196062
 , ,"[TRVch# 488 Dt:08/03/2018] , Billno-KNG01264022018-001",1,81455,35000,23477,22978
 , ,"[TRVch# 489 Dt:08/03/2018] , Billno-KNG01264022018-002",1,59628,31000,4293,24335
 , ,"[TRVch# 489 Dt:09/05/2017] , Billno-KNG01264042017-001",1,161421,49000,5753,106668
 , ,"[TRVch# 490 Dt:08/03/2018] , Billno-KNG01264022018-003",1,189960,0,28501,161459
 , ,"[TRVch# 490 Dt:09/05/2017] , Billno-KNG01264042017-002",1,102298,0,10907,91391
 , ,"[TRVch# 497 Dt:09/01/2018] , Billno-KNG01264122017-001",1,75889,35000,4060,36829
 , ,"[TRVch# 498 Dt:09/01/2018] , Billno-KNG01264122017-002",1,57105,31000,1163,24942
