,DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
0,Grand Total, , ,4,1227071,308000,71889,847182
1,MDI00-519-DISTRICT WELFARE OFFICER MANDI,Total, ,4,1227071,308000,71889,847182
2, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,2,797157,243000,26023,528134
3, , ,"[TRVch# 2 Dt:03/04/2017] , Billno-MDI00519032017-002",1,728930,203000,25963,499967
4, , ,"[TRVch# 3 Dt:03/04/2017] , Billno-MDI00519032017-001",1,68227,40000,60,28167
5, ,19-2235-02-101-03-S00N-V-N-01-SALARIES,Total,1,371296,25000,45448,300848
6, , ,"[TRVch# 7 Dt:03/04/2017] , Billno-MDI00519032017-003",1,371296,25000,45448,300848
7, ,32-2225-01-789-02-S00N-V-P-01-SALARIES,Total,1,58618,40000,418,18200
8, , ,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00519032017-004",1,58618,40000,418,18200
0,Grand Total, , ,33,2536958,385457,98579,2052922
1,MDI00-519-DISTRICT WELFARE OFFICER MANDI,Total, ,33,2536958,385457,98579,2052922
2, ,00-8009-01-101-02-S00N-V-N-47-ADVANCES,Total,1,300000,0,0,300000
3, , ,"[TRVch# 769 Dt:26/05/2017] , Billno-MDI005192017100029",1,300000,0,0,300000
4, ,00-8011-00-107-02-S00N-V-N-00- ,Total,1,24963,0,0,24963
5, , ,"[TRVch# 14 Dt:19/05/2017] , Billno-MDI005192017100017",1,24963,0,0,24963
6, ,19-2225-01-001-02-S00N-V-N-01-SALARIES,Total,7,909411,318837,46658,543916
7, , ,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00519042017-001",1,69089,40000,2060,27029
8, , ,"[TRVch# 11 Dt:16/05/2017] , Billno-MDI005192017100012",1,54079,54079,0,0
9, , ,"[TRVch# 13 Dt:17/05/2017] , Billno-MDI005192017100016",1,2942,0,0,2942
10, , ,"[TRVch# 14 Dt:17/05/2017] , Billno-MDI005192017100015",1,12644,0,1247,11397
11, , ,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00519042017-002",1,743560,217000,41398,485162
